time,peak
223.333152,0.076798
223.334603,0.107518
223.336054,0.107831
223.337506,0.037198
223.338957,0.096651
223.340408,0.113526
223.341859,0.110287
223.343311,0.161120
223.344762,0.146022
223.346213,0.153545
223.347664,0.161643
223.349116,0.102137
223.350567,0.212789
223.352018,0.196698
223.353469,0.167285
223.354921,0.172927
223.356372,0.117183
223.357823,0.169270
223.359274,0.139491
223.360726,0.106003
223.362177,0.105689
223.363628,0.061282
223.365079,0.093203
223.366531,0.081344
223.367982,0.043101
223.369433,0.057991
223.370884,0.044512
223.372336,0.054595
223.373787,0.064260
223.375238,0.029779
223.376689,0.045191
223.378141,0.022308
223.379592,0.036414
223.381043,0.037772
223.382494,0.045191
223.383946,0.042683
223.385397,0.150201
223.386848,0.361580
223.388299,0.283214
223.389751,0.441774
223.391202,0.431273
223.392653,0.534925
223.394104,0.597147
223.395556,0.379395
223.397007,0.465493
223.398458,0.406248
223.399909,0.242046
223.401361,0.409644
223.402812,0.373596
223.404263,0.088031
223.405714,0.097017
223.407166,0.158194
223.408617,0.319941
223.410068,0.299671
223.411519,0.175748
223.412971,0.162896
223.414422,0.163314
223.415873,0.137610
223.417324,0.327256
223.418776,0.325584
223.420227,0.210804
223.421678,0.257771
223.423129,0.158299
223.424580,0.106786
223.426032,0.295700
223.427483,0.395904
223.428934,0.297163
223.430385,0.377149
223.431837,0.359333
223.433288,0.202132
223.434739,0.112324
223.436190,0.118750
223.437642,0.138028
223.439093,0.174077
223.440544,0.179823
223.441995,0.095136
223.443447,0.059558
223.444898,0.042944
223.446349,0.082389
223.447800,0.174912
223.449252,0.133588
223.450703,0.153022
223.452154,0.217126
223.453605,0.209707
223.455057,0.178308
223.456508,0.268011
223.457959,0.249360
223.459410,0.189959
223.460862,0.233687
223.462313,0.150619
223.463764,0.217230
223.465215,0.182174
223.466667,0.078940
223.468118,0.102189
223.469569,0.147119
223.471020,0.210282
223.472472,0.195392
223.473923,0.133535
223.475374,0.223552
223.476825,0.220103
223.478277,0.095450
223.479728,0.090016
223.481179,0.076015
223.482630,0.070111
223.484082,0.097487
223.485533,0.065148
223.486984,0.083590
223.488435,0.097069
223.489887,0.075701
223.491338,0.063320
223.492789,0.041952
223.494240,0.145133
223.495692,0.198683
223.497143,0.160284
223.498594,0.086307
223.500045,0.102189
223.501497,0.129617
223.502948,0.096808
223.504399,0.060603
223.505850,0.029988
223.507302,0.061387
223.508753,0.066036
223.510204,0.068283
223.511655,0.169531
223.513107,0.172509
223.514558,0.152082
223.516009,0.102868
223.517460,0.137872
223.518912,0.143514
223.520363,0.112847
223.521814,0.077478
223.523265,0.098950
223.524717,0.090277
223.526168,0.031190
223.527619,0.060603
223.529070,0.057938
223.530522,0.025599
223.531973,0.029727
223.533424,0.054647
223.534875,0.033906
223.536327,0.085941
223.537778,0.083224
223.539229,0.067447
223.540680,0.066715
223.542132,0.106055
223.543583,0.076485
223.545034,0.066245
223.546485,0.079933
223.547937,0.082023
223.549388,0.086307
223.550839,0.144716
223.552290,0.160807
223.553741,0.125594
223.555193,0.064312
223.556644,0.098898
223.558095,0.097696
223.559546,0.126796
223.560998,0.155426
223.562449,0.092054
223.563900,0.126744
223.565351,0.108720
223.566803,0.071626
223.568254,0.043937
223.569705,0.102137
223.571156,0.089024
223.572608,0.053811
223.574059,0.042422
223.575510,0.048691
223.576961,0.060498
223.578413,0.163210
223.579864,0.162740
223.581315,0.111959
223.582766,0.087613
223.584218,0.089807
223.585669,0.105951
223.587120,0.120422
223.588571,0.062275
223.590023,0.054856
223.591474,0.087143
223.592925,0.104906
223.594376,0.113944
223.595828,0.096076
223.597279,0.100831
223.598730,0.114414
223.600181,0.060028
223.601633,0.095345
223.603084,0.081709
223.604535,0.092001
223.605986,0.099472
223.607438,0.100726
223.608889,0.085053
223.610340,0.031242
223.611791,0.041220
223.613243,0.076537
223.614694,0.090068
223.616145,0.085366
223.617596,0.045139
223.619048,0.073821
223.620499,0.112951
223.621950,0.115459
223.623401,0.063424
223.624853,0.110026
223.626304,0.093621
223.627755,0.082127
223.629206,0.090591
223.630658,0.120788
223.632109,0.167494
223.633560,0.148529
223.635011,0.062484
223.636463,0.093569
223.637914,0.091531
223.639365,0.083851
223.640816,0.080351
223.642268,0.099054
223.643719,0.221566
223.645170,0.187660
223.646621,0.186824
223.648073,0.337182
223.649524,0.275848
223.650975,0.195810
223.652426,0.217543
223.653878,0.144663
223.655329,0.155478
223.656780,0.226268
223.658231,0.177681
223.659683,0.214200
223.661134,0.207460
223.662585,0.165404
223.664036,0.097905
223.665488,0.099943
223.666939,0.116399
223.668390,0.166292
223.669841,0.129042
223.671293,0.040071
223.672744,0.047333
223.674195,0.172979
223.675646,0.232381
223.677098,0.203699
223.678549,0.195497
223.680000,0.219894
223.681451,0.148895
223.682902,0.152395
223.684354,0.150776
223.685805,0.307978
223.687256,0.282326
223.688707,0.109660
223.690159,0.170054
223.691610,0.211274
223.693061,0.227209
223.694512,0.181025
223.695964,0.132908
223.697415,0.118541
223.698866,0.102450
223.700317,0.150671
223.701769,0.132961
223.703220,0.134685
223.704671,0.088397
223.706122,0.071522
223.707574,0.129460
223.709025,0.210229
223.710476,0.229037
223.711927,0.118123
223.713379,0.217387
223.714830,0.242150
223.716281,0.201870
223.717732,0.071052
223.719184,0.097957
223.720635,0.088397
223.722086,0.090121
223.723537,0.100047
223.724989,0.066506
223.726440,0.090539
223.727891,0.087195
223.729342,0.106003
223.730794,0.214148
223.732245,0.223134
223.733696,0.108928
223.735147,0.153701
223.736599,0.181130
223.738050,0.166240
223.739501,0.125855
223.740952,0.165665
223.742404,0.250509
223.743855,0.232590
223.745306,0.135834
223.746757,0.119168
223.748209,0.131028
223.749660,0.102659
223.751111,0.075492
223.752562,0.063058
223.754014,0.101980
223.755465,0.088240
223.756916,0.078000
223.758367,0.045870
223.759819,0.042265
223.761270,0.031555
223.762721,0.051408
223.764172,0.044773
223.765624,0.067656
223.767075,0.067760
223.768526,0.051356
223.769977,0.027794
223.771429,0.043728
223.772880,0.052975
223.774331,0.135573
223.775782,0.156261
223.777234,0.133483
223.778685,0.132856
223.780136,0.198527
223.781587,0.207931
223.783039,0.175435
223.784490,0.101823
223.785941,0.113160
223.787392,0.197430
223.788844,0.215663
223.790295,0.189541
223.791746,0.099420
223.793197,0.172144
223.794649,0.189541
223.796100,0.127736
223.797551,0.065148
223.799002,0.136461
223.800454,0.128520
223.801905,0.071888
223.803356,0.121415
223.804807,0.112168
223.806259,0.059245
223.807710,0.060551
223.809161,0.111332
223.810612,0.136461
223.812063,0.113003
223.813515,0.097801
223.814966,0.170524
223.816417,0.195967
223.817868,0.151194
223.819320,0.088710
223.820771,0.141006
223.822222,0.146022
223.823673,0.131446
223.825125,0.059610
223.826576,0.067447
223.828027,0.125072
223.829478,0.151194
223.830930,0.139543
223.832381,0.056894
223.833832,0.096285
223.835283,0.102920
223.836735,0.088553
223.838186,0.062693
223.839637,0.048535
223.841088,0.103443
223.842540,0.101719
223.843991,0.074239
223.845442,0.035108
223.846893,0.044773
223.848345,0.034951
223.849796,0.039026
223.851247,0.078052
223.852698,0.072932
223.854150,0.046445
223.855601,0.090225
223.857052,0.078470
223.858503,0.060603
223.859955,0.056894
223.861406,0.069275
223.862857,0.070059
223.864308,0.079045
223.865760,0.065357
223.867211,0.035892
223.868662,0.066820
223.870113,0.055796
223.871565,0.036153
223.873016,0.048744
223.874467,0.031660
223.875918,0.025391
223.877370,0.033959
223.878821,0.046079
223.880272,0.032130
223.881723,0.026749
223.883175,0.013845
223.884626,0.039862
223.886077,0.031346
223.887528,0.019644
223.888980,0.025391
223.890431,0.028577
223.891882,0.030197
223.893333,0.015360
223.894785,0.025965
223.896236,0.040802
223.897687,0.042213
223.899138,0.029883
223.900590,0.015882
223.902041,0.014472
223.903492,0.018442
223.904943,0.022099
223.906395,0.021107
223.907846,0.032443
223.909297,0.030615
223.910748,0.025129
223.912200,0.034376
223.913651,0.030406
223.915102,0.022674
223.916553,0.018912
223.918005,0.018338
223.919456,0.024032
223.920907,0.019435
223.922358,0.028943
223.923810,0.023405
223.925261,0.016718
223.926712,0.022569
223.928163,0.017711
223.929615,0.013740
223.931066,0.015203
223.932517,0.039444
223.933968,0.044721
223.935420,0.035003
223.936871,0.034690
223.938322,0.031346
223.939773,0.025234
223.941224,0.017606
223.942676,0.030040
223.944127,0.020950
223.945578,0.028159
223.947029,0.025861
223.948481,0.040489
223.949932,0.023666
223.951383,0.035317
223.952834,0.040385
223.954286,0.024659
223.955737,0.028839
223.957188,0.029883
223.958639,0.033227
223.960091,0.024764
223.961542,0.028995
223.962993,0.014733
223.964444,0.016196
223.965896,0.010501
223.967347,0.018076
223.968798,0.022726
223.970249,0.028421
223.971701,0.029100
223.973152,0.017502
223.974603,0.020271
223.976054,0.015412
223.977506,0.026279
223.978957,0.026644
223.980408,0.014367
223.981859,0.014419
223.983311,0.012591
223.984762,0.015516
223.986213,0.015934
223.987664,0.008464
223.989116,0.010344
223.990567,0.012016
223.992018,0.020427
223.993469,0.027376
223.994921,0.024607
223.996372,0.013740
223.997823,0.018547
223.999274,0.012225
224.000726,0.017136
224.002177,0.020009
224.003628,0.017136
224.005079,0.023196
224.006531,0.018285
224.007982,0.021681
224.009433,0.012068
224.010884,0.006060
224.012336,0.010762
224.013787,0.015830
224.015238,0.015516
224.016689,0.015778
224.018141,0.007575
224.019592,0.013845
224.021043,0.026122
224.022494,0.028630
224.023946,0.020114
224.025397,0.013113
224.026848,0.007523
224.028299,0.009404
224.029751,0.010344
224.031202,0.011755
224.032653,0.008307
224.034104,0.016457
224.035556,0.026226
224.037007,0.040437
224.038458,0.043310
224.039909,0.026540
224.041361,0.015046
224.042812,0.014106
224.044263,0.018390
224.045714,0.021368
224.047166,0.006217
224.048617,0.007262
224.050068,0.015987
224.051519,0.027637
224.052971,0.036362
224.054422,0.030249
224.055873,0.022831
224.057324,0.010867
224.058776,0.014524
224.060227,0.016196
224.061678,0.013583
224.063129,0.008672
224.064580,0.016718
224.066032,0.019226
224.067483,0.019382
224.068934,0.015830
224.070385,0.010240
224.071837,0.010553
224.073288,0.015046
224.074739,0.020166
224.076190,0.025129
224.077642,0.026226
224.079093,0.023405
224.080544,0.009770
224.081995,0.013949
224.083447,0.013479
224.084898,0.020584
224.086349,0.024816
224.087800,0.017449
224.089252,0.012434
224.090703,0.014628
224.092154,0.012068
224.093605,0.017606
224.095057,0.018181
224.096508,0.027637
224.097959,0.032966
224.099410,0.033488
224.100862,0.023614
224.102313,0.011128
224.103764,0.015621
224.105215,0.018965
224.106667,0.013374
224.108118,0.013740
224.109569,0.016143
224.111020,0.024502
224.112472,0.024032
224.113923,0.027062
224.115374,0.023353
224.116825,0.021002
224.118277,0.011912
224.119728,0.006896
224.121179,0.011023
224.122630,0.008516
224.124082,0.013740
224.125533,0.019696
224.126984,0.022778
224.128435,0.023249
224.129887,0.026644
224.131338,0.024711
224.132789,0.018442
224.134240,0.017345
224.135692,0.019957
224.137143,0.023562
224.138594,0.033070
224.140045,0.033854
224.141497,0.041847
224.142948,0.049997
224.144399,0.048535
224.145850,0.042579
224.147302,0.051408
224.148753,0.064521
224.150204,0.047490
224.151655,0.099107
224.153107,0.571757
224.154558,0.505251
224.156009,0.619038
224.157460,0.511363
224.158912,0.486808
224.160363,0.452589
224.161814,0.353169
224.163265,0.380544
224.164717,0.253122
224.166168,0.303589
224.167619,0.476778
224.169070,0.325479
224.170522,0.516901
224.171973,0.296693
224.173424,0.419623
224.174875,0.304164
224.176327,0.323599
224.177778,0.322292
224.179229,0.260436
224.180680,0.297581
224.182132,0.235463
224.183583,0.236038
224.185034,0.310067
224.186485,0.234366
224.187937,0.260488
224.189388,0.279975
224.190839,0.163262
224.192290,0.214722
224.193741,0.255107
224.195193,0.375790
224.196644,0.356669
224.198095,0.455514
224.199546,0.405674
224.200998,0.539679
224.202449,0.468523
224.203900,0.455985
224.205351,0.428713
224.206803,0.300611
224.208254,0.438483
224.209705,0.362729
224.211156,0.364297
224.212608,0.463560
224.214059,0.218118
224.215510,0.436393
224.216961,0.393553
224.218413,0.216708
224.219864,0.362886
224.221315,0.374171
224.222766,0.347526
224.224218,0.451701
224.225669,0.203594
224.227120,0.391934
224.228571,0.444177
224.230023,0.375790
224.231474,0.438169
224.232925,0.244345
224.234376,0.365028
224.235828,0.313254
224.237279,0.275168
224.238730,0.336137
224.240181,0.260749
224.241633,0.214722
224.243084,0.293402
224.244535,0.196437
224.245986,0.256570
224.247438,0.307507
224.248889,0.290267
224.250340,0.332428
224.251791,0.260906
224.253243,0.291991
224.254694,0.296066
224.256145,0.216551
224.257596,0.203647
224.259048,0.273549
224.260499,0.225955
224.261950,0.261846
224.263401,0.286401
224.264853,0.227992
224.266304,0.249151
224.267755,0.202027
224.269206,0.377462
224.270658,0.237866
224.272109,0.160441
224.273560,0.211379
224.275011,0.184473
224.276463,0.205998
224.277914,0.179771
224.279365,0.186563
224.280816,0.222925
224.282268,0.177577
224.283719,0.248472
224.285170,0.184160
224.286621,0.165561
224.288073,0.252338
224.289524,0.148843
224.290975,0.320359
224.292426,0.256256
224.293878,0.215036
224.295329,0.302544
224.296780,0.207147
224.298231,0.236978
224.299683,0.273862
224.301134,0.157515
224.302585,0.240740
224.304036,0.184003
224.305488,0.242255
224.306939,0.228619
224.308390,0.149365
224.309841,0.237187
224.311293,0.210020
224.312744,0.177890
224.314195,0.177054
224.315646,0.113160
224.317098,0.133953
224.318549,0.114414
224.320000,0.102607
224.321451,0.061387
224.322902,0.124027
224.324354,0.094039
224.325805,0.096756
224.327256,0.076381
224.328707,0.125960
224.330159,0.157933
224.331610,0.075179
224.333061,0.127580
224.334512,0.132752
224.335964,0.141163
224.337415,0.141320
224.338866,0.092733
224.340317,0.147119
224.341769,0.087352
224.343220,0.074970
224.344671,0.141163
224.346122,0.142469
224.347574,0.102398
224.349025,0.159083
224.350476,0.168173
224.351927,0.180764
224.353379,0.177472
224.354830,0.076537
224.356281,0.120474
224.357732,0.120736
224.359184,0.077739
224.360635,0.160075
224.362086,0.134737
224.363537,0.102868
224.364989,0.160232
224.366440,0.170472
224.367891,0.180032
224.369342,0.184996
224.370794,0.106316
224.372245,0.169897
224.373696,0.152395
224.375147,0.175174
224.376599,0.206990
224.378050,0.111854
224.379501,0.158299
224.380952,0.131655
224.382404,0.152500
224.383855,0.171935
224.385306,0.100622
224.386757,0.127371
224.388209,0.123191
224.389660,0.096076
224.391111,0.125647
224.392562,0.096285
224.394014,0.088867
224.395465,0.088449
224.396916,0.071626
224.398367,0.122042
224.399819,0.105480
224.401270,0.078888
224.402721,0.084008
224.404172,0.045766
224.405624,0.085419
224.407075,0.076642
224.408526,0.043049
224.409977,0.061230
224.411429,0.155896
224.412880,0.168121
224.414331,0.144036
224.415782,0.274333
224.417234,0.346899
224.418685,0.322083
224.420136,0.409070
224.421587,0.270884
224.423039,0.299828
224.424490,0.401285
224.425941,0.364035
224.427392,0.268325
224.428844,0.227836
224.430295,0.100413
224.431746,0.089076
224.433197,0.098480
224.434649,0.114623
224.436100,0.128050
224.437551,0.049214
224.439002,0.074448
224.440454,0.165300
224.441905,0.168748
224.443356,0.301970
224.444807,0.294551
224.446259,0.316807
224.447710,0.314822
224.449161,0.224649
224.450612,0.298783
224.452063,0.230030
224.453515,0.190324
224.454966,0.317643
224.456417,0.284990
224.457868,0.072514
224.459320,0.211379
224.460771,0.254166
224.462222,0.141006
224.463673,0.114153
224.465125,0.190533
224.466576,0.169479
224.468027,0.186667
224.469478,0.198683
224.470930,0.118228
224.472381,0.101510
224.473832,0.163994
224.475283,0.157985
224.476735,0.196541
224.478186,0.206363
224.479637,0.126169
224.481088,0.245964
224.482540,0.302701
224.483991,0.277310
224.485442,0.193041
224.486893,0.130296
224.488345,0.184734
224.489796,0.168852
224.491247,0.141320
224.492698,0.066924
224.494150,0.085471
224.495601,0.057886
224.497052,0.130975
224.498503,0.166188
224.499955,0.110026
224.501406,0.126587
224.502857,0.157933
224.504308,0.165247
224.505760,0.150201
224.507211,0.095606
224.508662,0.225850
224.510113,0.257144
224.511565,0.219842
224.513016,0.086150
224.514467,0.164673
224.515918,0.160807
224.517370,0.120474
224.518821,0.047646
224.520272,0.028473
224.521723,0.022622
224.523175,0.073821
224.524626,0.136983
224.526077,0.150671
224.527528,0.134267
224.528980,0.078836
224.530431,0.100099
224.531882,0.081135
224.533333,0.053863
224.534785,0.063947
224.536236,0.079672
224.537687,0.043676
224.539138,0.030301
224.540590,0.025547
224.542041,0.094196
224.543492,0.107413
224.544943,0.042265
224.546395,0.049214
224.547846,0.158717
224.549297,0.209707
224.550748,0.206938
224.552200,0.089546
224.553651,0.150149
224.555102,0.228097
224.556553,0.244554
224.558005,0.180503
224.559456,0.173868
224.560907,0.220208
224.562358,0.212528
224.563810,0.121937
224.565261,0.105898
224.566712,0.110391
224.568163,0.102868
224.569615,0.073246
224.571066,0.101823
224.572517,0.101823
224.573968,0.066977
224.575420,0.088240
224.576871,0.138133
224.578322,0.140954
224.579773,0.084217
224.581224,0.138864
224.582676,0.194347
224.584127,0.201661
224.585578,0.110757
224.587029,0.110078
224.588481,0.139648
224.589932,0.135155
224.591383,0.082232
224.592834,0.031555
224.594286,0.079776
224.595737,0.112586
224.597188,0.115354
224.598639,0.085366
224.600091,0.042892
224.601542,0.062013
224.602993,0.063790
224.604444,0.059454
224.605896,0.022517
224.607347,0.036832
224.608798,0.064103
224.610249,0.068022
224.611701,0.036832
224.613152,0.030824
224.614603,0.029466
224.616054,0.024711
224.617506,0.050468
224.618957,0.066193
224.620408,0.059663
224.621859,0.041273
224.623311,0.042265
224.624762,0.041534
224.626213,0.036466
224.627664,0.031712
224.629116,0.057729
224.630567,0.059976
224.632018,0.057416
224.633469,0.040176
224.634921,0.037720
224.636372,0.047542
224.637823,0.043206
224.639274,0.035630
224.640726,0.032339
224.642177,0.053916
224.643628,0.054961
224.645079,0.035683
224.646531,0.028630
224.647982,0.023666
224.649433,0.029309
224.650884,0.038765
224.652336,0.032287
224.653787,0.024555
224.655238,0.023510
224.656689,0.013322
224.658141,0.012382
224.659592,0.021316
224.661043,0.021211
224.662494,0.034899
224.663946,0.039340
224.665397,0.026906
224.666848,0.010971
224.668299,0.013897
224.669751,0.028107
224.671202,0.027898
224.672653,0.017658
224.674104,0.015412
224.675556,0.023249
224.677007,0.019957
224.678458,0.008464
224.679909,0.014942
224.681361,0.017920
224.682812,0.023196
224.684263,0.026906
224.685714,0.027271
224.687166,0.028995
224.688617,0.027585
224.690068,0.020009
224.691519,0.006792
224.692971,0.023301
224.694422,0.027689
224.695873,0.028003
224.697324,0.016666
224.698776,0.020532
224.700227,0.028421
224.701678,0.033802
224.703129,0.035317
224.704580,0.032496
224.706032,0.021368
224.707483,0.014942
224.708934,0.017815
224.710385,0.015830
224.711837,0.013845
224.713288,0.008672
224.714739,0.010240
224.716190,0.012016
224.717642,0.011546
224.719093,0.021054
224.720544,0.025965
224.721995,0.024450
224.723447,0.020062
224.724898,0.011285
224.726349,0.007053
224.727800,0.007001
224.729252,0.005538
224.730703,0.005329
224.732154,0.006060
224.733605,0.009613
224.735057,0.018547
224.736508,0.016509
224.737959,0.015569
224.739410,0.007941
224.740862,0.005642
224.742313,0.007314
224.743764,0.015151
224.745215,0.016509
224.746667,0.014054
224.748118,0.008829
224.749569,0.007889
224.751020,0.009665
224.752472,0.009195
224.753923,0.006113
224.755374,0.008568
224.756825,0.017502
224.758277,0.029152
224.759728,0.028577
224.761179,0.021159
224.762630,0.010919
224.764082,0.012121
224.765533,0.011285
224.766984,0.006792
224.768435,0.011598
224.769887,0.011128
224.771338,0.012225
224.772789,0.017345
224.774240,0.025182
224.775692,0.027846
224.777143,0.014001
224.778594,0.004650
224.780045,0.007314
224.781497,0.003971
224.782948,0.011755
224.784399,0.012539
224.785850,0.009299
224.787302,0.004911
224.788753,0.009508
224.790204,0.016823
224.791655,0.020427
224.793107,0.020898
224.794558,0.015673
224.796009,0.009561
224.797460,0.007784
224.798912,0.006844
224.800363,0.004336
224.801814,0.004806
224.803265,0.006896
224.804717,0.007889
224.806168,0.009770
224.807619,0.011128
224.809070,0.014419
224.810522,0.016509
224.811973,0.017397
224.813424,0.014681
224.814875,0.008934
224.816327,0.004493
224.817778,0.005277
224.819229,0.004911
224.820680,0.006896
224.822132,0.010344
224.823583,0.013165
224.825034,0.016561
224.826485,0.015673
224.827937,0.014054
224.829388,0.008464
224.830839,0.008516
224.832290,0.008464
224.833741,0.008098
224.835193,0.006165
224.836644,0.006322
224.838095,0.005433
224.839546,0.014001
224.840998,0.023353
224.842449,0.025652
224.843900,0.023040
224.845351,0.011703
224.846803,0.005486
224.848254,0.003500
224.849705,0.005904
224.851156,0.007837
224.852608,0.009717
224.854059,0.010031
224.855510,0.010031
224.856961,0.011755
224.858413,0.010658
224.859864,0.009508
224.861315,0.003082
224.862766,0.010188
224.864218,0.019591
224.865669,0.022047
224.867120,0.018338
224.868571,0.008098
224.870023,0.002717
224.871474,0.005851
224.872925,0.006426
224.874376,0.009299
224.875828,0.009561
224.877279,0.009195
224.878730,0.007053
224.880181,0.012695
224.881633,0.015151
224.883084,0.013374
224.884535,0.010658
224.885986,0.008568
224.887438,0.006739
224.888889,0.010031
224.890340,0.010501
224.891791,0.010135
224.893243,0.007993
224.894694,0.007889
224.896145,0.008411
224.897596,0.008986
224.899048,0.009717
224.900499,0.008568
224.901950,0.008307
224.903401,0.006635
224.904853,0.007941
224.906304,0.010397
224.907755,0.011964
224.909206,0.010710
224.910658,0.009195
224.912109,0.008464
224.913560,0.006269
224.915011,0.006687
224.916463,0.007210
224.917914,0.008411
224.919365,0.009352
224.920816,0.010188
224.922268,0.008986
224.923719,0.008464
224.925170,0.008620
224.926621,0.008725
224.928073,0.009038
224.929524,0.010658
224.930975,0.007628
224.932426,0.007053
224.933878,0.008098
224.935329,0.008516
224.936780,0.008255
224.938231,0.008777
224.939683,0.008986
224.941134,0.008359
224.942585,0.007001
224.944036,0.008934
224.945488,0.010031
224.946939,0.009561
224.948390,0.010501
224.949841,0.009352
224.951293,0.005956
224.952744,0.007993
224.954195,0.008881
224.955646,0.009038
224.957098,0.008986
224.958549,0.008516
224.960000,0.002926
224.961451,0.011755
224.962902,0.017502
224.964354,0.016248
224.965805,0.012016
224.967256,0.007419
224.968707,0.004075
224.970159,0.009979
224.971610,0.011755
224.973061,0.008620
224.974512,0.003344
224.975964,0.005590
224.977415,0.010031
224.978866,0.009979
224.980317,0.009561
224.981769,0.010867
224.983220,0.012068
224.984671,0.013113
224.986122,0.009822
224.987574,0.005642
224.989025,0.008516
224.990476,0.010292
224.991927,0.008934
224.993379,0.006478
224.994830,0.006217
224.996281,0.011598
224.997732,0.011076
224.999184,0.010031
225.000635,0.008934
225.002086,0.008098
225.003537,0.010344
225.004989,0.008986
225.006440,0.006844
225.007891,0.006217
225.009342,0.005851
225.010794,0.008777
225.012245,0.009247
225.013696,0.009247
225.015147,0.006687
225.016599,0.009613
225.018050,0.010919
225.019501,0.009508
225.020952,0.006583
225.022404,0.007680
225.023855,0.009352
225.025306,0.008934
225.026757,0.006896
225.028209,0.005172
225.029660,0.009299
225.031111,0.011180
225.032562,0.012330
225.034014,0.008202
225.035465,0.006687
225.036916,0.006739
225.038367,0.009770
225.039819,0.009770
225.041270,0.008777
225.042721,0.007053
225.044172,0.007784
225.045624,0.008725
225.047075,0.010919
225.048526,0.010971
225.049977,0.007314
225.051429,0.008934
225.052880,0.010658
225.054331,0.007523
225.055782,0.009404
225.057234,0.008672
225.058685,0.007784
225.060136,0.005486
225.061587,0.006426
225.063039,0.010449
225.064490,0.011703
225.065941,0.011023
225.067392,0.007680
225.068844,0.005747
225.070295,0.008881
225.071746,0.008464
225.073197,0.008725
225.074649,0.008359
225.076100,0.006896
225.077551,0.005695
225.079002,0.007053
225.080454,0.010710
225.081905,0.010814
225.083356,0.009979
225.084807,0.006530
225.086259,0.006217
225.087710,0.009090
225.089161,0.011389
225.090612,0.012330
225.092063,0.009299
225.093515,0.004754
225.094966,0.006322
225.096417,0.010449
225.097868,0.012016
225.099320,0.011180
225.100771,0.008411
225.102222,0.009195
225.103673,0.010083
225.105125,0.009561
225.106576,0.008620
225.108027,0.007993
225.109478,0.006792
225.110930,0.008150
225.112381,0.007732
225.113832,0.008829
225.115283,0.008777
225.116735,0.010083
225.118186,0.008725
225.119637,0.008725
225.121088,0.010553
225.122540,0.010606
225.123991,0.010658
225.125442,0.009143
225.126893,0.007471
225.128345,0.009038
225.129796,0.008464
225.131247,0.008411
225.132698,0.009874
225.134150,0.007993
225.135601,0.010762
225.137052,0.009822
225.138503,0.009979
225.139955,0.010606
225.141406,0.009979
225.142857,0.009456
225.144308,0.010658
225.145760,0.014001
225.147211,0.009195
225.148662,0.009874
225.150113,0.014001
225.151565,0.011494
225.153016,0.014419
225.154467,0.010031
225.155918,0.013792
225.157370,0.020062
225.158821,0.016614
225.160272,0.023301
225.161723,0.019435
225.163175,0.022831
225.164626,0.029100
225.166077,0.023771
225.167528,0.038504
225.168980,0.029100
225.170431,0.053498
225.171882,0.061334
225.173333,0.049997
225.174785,0.082598
225.176236,0.079620
225.177687,0.211588
225.179138,0.446215
225.180590,0.433415
225.182041,0.470770
225.183492,0.411577
225.184943,0.344862
225.186395,0.410062
225.187846,0.289745
225.189297,0.349146
225.190748,0.388172
225.192200,0.608119
225.193651,0.378716
225.195102,0.537955
225.196553,0.539575
225.198005,0.420041
225.199456,0.407084
225.200907,0.319106
225.202358,0.427250
225.203810,0.382739
225.205261,0.225537
225.206712,0.227992
225.208163,0.180137
225.209615,0.181338
225.211066,0.277102
225.212517,0.171046
225.213968,0.218118
225.215420,0.209237
225.216871,0.117392
225.218322,0.238807
225.219773,0.290267
225.221224,0.225903
225.222676,0.321300
225.224127,0.331069
225.225578,0.364244
225.227029,0.454887
225.228481,0.270205
225.229932,0.458649
225.231383,0.436445
225.232834,0.423698
225.234286,0.361214
225.235737,0.289797
225.237188,0.361737
225.238639,0.208401
225.240091,0.339219
225.241542,0.359177
225.242993,0.184734
225.244444,0.315710
225.245896,0.259130
225.247347,0.251972
225.248798,0.339272
225.250249,0.258346
225.251701,0.338227
225.253152,0.351810
225.254603,0.230343
225.256054,0.368110
225.257506,0.255316
225.258957,0.324278
225.260408,0.289379
225.261859,0.159292
225.263311,0.307664
225.264762,0.215610
225.266213,0.190481
225.267664,0.217596
225.269116,0.210334
225.270567,0.181443
225.272018,0.280079
225.273469,0.168434
225.274921,0.258973
225.276372,0.263779
225.277823,0.235829
225.279274,0.277676
225.280726,0.220678
225.282177,0.203490
225.283628,0.199415
225.285079,0.126482
225.286531,0.157150
225.287982,0.242725
225.289433,0.117810
225.290884,0.210909
225.292336,0.174495
225.293787,0.160911
225.295238,0.220783
225.296689,0.104279
225.298141,0.121467
225.299592,0.093621
225.301043,0.086516
225.302494,0.143618
225.303946,0.145238
225.305397,0.216655
225.306848,0.142051
225.308299,0.144245
225.309751,0.177995
225.311202,0.144872
225.312653,0.195653
225.314104,0.216917
225.315556,0.178361
225.317007,0.260906
225.318458,0.214304
225.319909,0.302179
225.321361,0.283945
225.322812,0.141685
225.324263,0.224701
225.325714,0.205998
225.327166,0.163367
225.328617,0.192466
225.330068,0.111697
225.331519,0.184003
225.332971,0.168695
225.334422,0.128311
225.335873,0.153858
225.337324,0.099681
225.338776,0.129095
225.340227,0.096129
225.341678,0.107413
225.343129,0.098480
225.344580,0.134946
225.346032,0.094300
225.347483,0.108720
225.348934,0.102137
225.350385,0.124967
225.351837,0.112168
225.353288,0.116399
225.354739,0.131028
225.356190,0.084844
225.357642,0.130139
225.359093,0.133065
225.360544,0.109294
225.361995,0.179823
