time,peak
206.958730,0.012578
206.960181,0.011660
206.961633,0.011660
206.963084,0.012762
206.964535,0.011660
206.965986,0.012303
206.967438,0.012211
206.968889,0.012945
206.970340,0.011660
206.971791,0.012762
206.973243,0.014781
206.974694,0.012211
206.976145,0.012853
206.977596,0.013404
206.979048,0.014322
206.980499,0.013588
206.981950,0.011752
206.983401,0.019005
206.984853,0.016893
206.986304,0.013863
206.987755,0.013496
206.989206,0.014139
206.990658,0.017995
206.992109,0.020107
206.993560,0.019831
206.995011,0.182244
206.996463,0.186926
206.997914,0.144051
206.999365,0.099614
207.000816,0.055545
207.002268,0.114671
207.003719,0.082721
207.005170,0.121006
207.006621,0.111550
207.008073,0.077763
207.009524,0.137257
207.010975,0.124220
207.012426,0.191700
207.013878,0.189313
207.015329,0.071153
207.016780,0.106133
207.018231,0.100900
207.019683,0.051138
207.021134,0.055913
207.022585,0.079232
207.024036,0.077213
207.025488,0.029012
207.026939,0.165993
207.028390,0.172145
207.029841,0.147080
207.031293,0.154058
207.032744,0.088873
207.034195,0.059860
207.035646,0.053617
207.037098,0.105582
207.038549,0.105215
207.040000,0.120639
207.041451,0.120639
207.042902,0.027727
207.044354,0.185641
207.045805,0.224293
207.047256,0.146071
207.048707,0.128076
207.050159,0.100165
207.051610,0.031583
207.053061,0.057473
207.054512,0.122659
207.055964,0.121833
207.057415,0.091719
207.058866,0.112376
207.060317,0.093739
207.061769,0.099155
207.063220,0.200239
207.064671,0.187569
207.066122,0.087679
207.067574,0.087312
207.069025,0.050771
207.070476,0.025523
207.071927,0.100533
207.073379,0.130279
207.074830,0.115681
207.076281,0.120088
207.077732,0.119905
207.079184,0.051689
207.080635,0.186100
207.082086,0.190690
207.083537,0.076570
207.084989,0.071337
207.086440,0.050679
207.087891,0.009181
207.089342,0.059401
207.090794,0.120731
207.092245,0.121006
207.093696,0.099339
207.095147,0.116324
207.096599,0.086026
207.098050,0.149743
207.099501,0.188854
207.100952,0.136247
207.102404,0.072898
207.103855,0.071337
207.105306,0.025891
207.106757,0.044253
207.108209,0.136522
207.109660,0.138817
207.111111,0.080151
207.112562,0.127525
207.114014,0.123026
207.115465,0.083180
207.116916,0.197668
207.118367,0.189130
207.119819,0.075101
207.121270,0.075009
207.122721,0.022494
207.124172,0.021759
207.125624,0.100716
207.127075,0.119629
207.128526,0.103379
207.129977,0.115865
207.131429,0.118619
207.132880,0.042600
207.134331,0.193445
207.135782,0.197943
207.137234,0.075009
207.138685,0.085935
207.140136,0.060044
207.141587,0.020382
207.143039,0.078498
207.144490,0.120639
207.145941,0.119445
207.147392,0.111733
207.148844,0.129820
207.150295,0.079875
207.151746,0.160852
207.153197,0.205564
207.154649,0.155435
207.156100,0.096309
207.157551,0.078773
207.159002,0.031399
207.160454,0.061880
207.161905,0.126698
207.163356,0.124036
207.164807,0.061146
207.166259,0.114304
207.167710,0.112009
207.169161,0.082721
207.170612,0.193904
207.172063,0.187936
207.173515,0.085567
207.174966,0.086210
207.176417,0.031675
207.177868,0.034154
207.179320,0.124403
207.180771,0.130646
207.182222,0.109163
207.183673,0.121098
207.185125,0.123118
207.186576,0.050129
207.188027,0.193720
207.189478,0.198402
207.190930,0.094932
207.192381,0.099614
207.193832,0.054444
207.195283,0.056004
207.196735,0.122475
207.198186,0.134043
207.199637,0.116508
207.201088,0.088781
207.202540,0.100349
207.203991,0.080242
207.205442,0.129177
207.206893,0.180867
207.208345,0.139001
207.209796,0.093004
207.211247,0.080334
207.212698,0.056555
207.214150,0.097962
207.215601,0.141205
207.217052,0.136155
207.218503,0.073907
207.219955,0.093647
207.221406,0.092361
207.222857,0.067756
207.224308,0.155435
207.225760,0.154884
207.227211,0.094565
207.228662,0.095667
207.230113,0.062707
207.231565,0.068399
207.233016,0.137991
207.234467,0.138267
207.235918,0.079967
207.237370,0.114212
207.238821,0.104756
207.240272,0.077488
207.241723,0.122383
207.243175,0.114304
207.244626,0.063625
207.246077,0.065094
207.247528,0.052883
207.248980,0.079508
207.250431,0.120272
207.251882,0.111458
207.253333,0.045079
207.254785,0.070143
207.256236,0.092729
207.257687,0.114671
207.259138,0.117242
207.260590,0.080426
207.262041,0.037183
207.263492,0.033327
207.264943,0.037091
207.266395,0.117609
207.267846,0.147999
207.269297,0.125138
207.270748,0.047741
207.272200,0.048660
207.273651,0.080610
207.275102,0.165075
207.276553,0.171043
207.278005,0.071888
207.279456,0.073907
207.280907,0.082079
207.282358,0.083915
207.283810,0.172145
207.285261,0.180408
207.286712,0.128259
207.288163,0.060503
207.289615,0.042141
207.291066,0.105031
207.292517,0.167371
207.293968,0.168013
207.295420,0.077396
207.296871,0.089148
207.298322,0.084741
207.299773,0.098972
207.301224,0.201799
207.302676,0.202259
207.304127,0.086210
207.305578,0.102736
207.307029,0.046181
207.308481,0.143133
207.309932,0.180224
207.311383,0.150018
207.312834,0.101726
207.314286,0.114671
207.315737,0.060411
207.317188,0.052424
207.318639,0.164157
207.320091,0.164800
207.321542,0.106133
207.322993,0.145887
207.324444,0.131840
207.325896,0.122567
207.327347,0.195373
207.328798,0.171227
207.330249,0.119078
207.331701,0.100992
207.333152,0.066930
207.334603,0.063441
207.336054,0.131381
207.337506,0.151120
207.338957,0.099155
207.340408,0.118344
207.341859,0.102369
207.343311,0.097044
207.344762,0.119996
207.346213,0.076203
207.347664,0.035255
207.349116,0.020657
207.350567,0.014139
207.352018,0.064726
207.353469,0.111091
207.354921,0.110999
207.356372,0.062798
207.357823,0.105674
207.359274,0.169574
207.360726,0.165075
207.362177,0.082905
207.363628,0.023320
207.365079,0.026074
207.366531,0.028553
207.367982,0.029288
207.369433,0.089056
207.370884,0.100533
207.372336,0.085476
207.373787,0.040672
207.375238,0.100257
207.376689,0.187844
207.378141,0.189772
207.379592,0.096309
207.381043,0.062615
207.382494,0.050220
207.383946,0.054719
207.385397,0.082170
207.386848,0.100257
207.388299,0.092729
207.389751,0.072255
207.391202,0.042141
207.392653,0.093188
207.394104,0.179030
207.395556,0.187385
207.397007,0.107602
207.398458,0.067573
207.399909,0.036173
207.401361,0.046181
207.402812,0.103379
207.404263,0.137716
207.405714,0.128810
207.407166,0.034980
207.408617,0.041223
207.410068,0.091076
207.411519,0.166269
207.412971,0.166820
207.414422,0.089515
207.415873,0.058116
207.417324,0.043977
207.418776,0.037918
207.420227,0.093188
207.421678,0.152773
207.423129,0.148274
207.424580,0.090342
207.426032,0.094106
207.427483,0.061788
207.428934,0.135604
207.430385,0.144142
207.431837,0.091443
207.433288,0.060320
207.434739,0.057657
207.436190,0.011476
207.437642,0.076478
207.439093,0.131473
207.440544,0.129636
207.441995,0.112927
207.443447,0.127800
207.444898,0.101359
207.446349,0.090158
207.447800,0.122475
207.449252,0.098421
207.450703,0.071245
207.452154,0.077213
207.453605,0.046272
207.455057,0.071704
207.456508,0.110356
207.457959,0.105307
207.459410,0.117426
207.460862,0.144969
207.462313,0.134502
207.463764,0.049945
207.465215,0.068032
207.466667,0.066746
207.468118,0.059860
207.469569,0.093096
207.471020,0.077947
207.472472,0.081711
207.473923,0.084649
207.475374,0.049027
207.476825,0.083731
207.478277,0.130830
207.479728,0.134961
207.481179,0.074642
207.482630,0.047925
207.484082,0.047650
207.485533,0.045722
207.486984,0.055545
207.488435,0.095758
207.489887,0.110632
207.491338,0.079600
207.492789,0.072347
207.494240,0.064635
207.495692,0.122200
207.497143,0.142214
207.498594,0.120731
207.500045,0.023228
207.501497,0.065645
207.502948,0.067022
207.504399,0.027084
207.505850,0.146071
207.507302,0.148733
207.508753,0.094932
207.510204,0.118619
207.511655,0.108887
207.513107,0.055362
207.514558,0.144969
207.516009,0.149559
207.517460,0.071979
207.518912,0.102828
207.520363,0.093096
207.521814,0.036265
207.523265,0.162505
207.524717,0.167462
207.526168,0.125138
207.527619,0.159199
207.529070,0.134870
207.530522,0.042692
207.531973,0.143683
207.533424,0.161862
207.534875,0.101542
207.536327,0.141205
207.537778,0.120639
207.539229,0.039846
207.540680,0.157455
207.542132,0.169390
207.543583,0.127066
207.545034,0.181877
207.546485,0.165259
207.547937,0.040856
207.549388,0.139919
207.550839,0.160577
207.552290,0.112284
207.553741,0.165259
207.555193,0.133676
207.556644,0.036449
207.558095,0.149100
207.559546,0.149743
207.560998,0.132758
207.562449,0.178847
207.563900,0.169207
207.565351,0.049486
207.566803,0.135053
207.568254,0.143041
207.569705,0.115039
207.571156,0.171135
207.572608,0.137440
207.574059,0.066746
207.575510,0.134319
207.576961,0.125230
207.578413,0.150294
207.579864,0.165534
207.581315,0.148917
207.582766,0.048751
207.584218,0.136155
207.585669,0.139736
207.587120,0.119905
207.588571,0.134686
207.590023,0.107235
207.591474,0.112284
207.592925,0.132483
207.594376,0.073632
207.595828,0.145336
207.597279,0.162321
207.598730,0.123761
207.600181,0.059401
207.601633,0.115314
207.603084,0.114304
207.604535,0.130830
207.605986,0.130371
207.607438,0.047374
207.608889,0.146530
207.610340,0.148090
207.611791,0.113019
207.613243,0.134594
207.614694,0.135420
207.616145,0.091168
207.617596,0.090801
207.619048,0.098145
207.620499,0.061146
207.621950,0.107877
207.623401,0.102920
207.624853,0.078314
207.626304,0.138817
207.627755,0.128167
207.629206,0.118252
207.630658,0.141480
207.632109,0.135237
207.633560,0.074091
207.635011,0.132666
207.636463,0.137165
207.637914,0.116691
207.639365,0.130922
207.640816,0.096493
207.642268,0.095758
207.643719,0.159842
207.645170,0.132023
207.646621,0.145520
207.648073,0.158465
207.649524,0.136706
207.650975,0.058116
207.652426,0.122751
207.653878,0.123852
207.655329,0.119537
207.656780,0.120823
207.658231,0.079600
207.659683,0.111642
207.661134,0.142490
207.662585,0.103838
207.664036,0.163698
207.665488,0.178480
207.666939,0.134686
207.668390,0.090158
207.669841,0.142306
207.671293,0.133492
207.672744,0.143867
207.674195,0.143592
207.675646,0.062339
207.677098,0.132115
207.678549,0.140286
207.680000,0.099706
207.681451,0.168472
207.682902,0.179214
207.684354,0.126607
207.685805,0.090433
207.687256,0.129361
207.688707,0.113937
207.690159,0.139644
207.691610,0.137349
207.693061,0.083364
207.694512,0.119078
207.695964,0.118068
207.697415,0.110173
207.698866,0.180499
207.700317,0.181785
207.701769,0.100992
207.703220,0.114212
207.704671,0.121282
207.706122,0.084649
207.707574,0.123026
207.709025,0.102001
207.710476,0.105582
207.711927,0.120272
207.713379,0.099890
207.714830,0.119262
207.716281,0.160944
207.717732,0.156812
207.719184,0.072898
207.720635,0.115222
207.722086,0.112192
207.723537,0.088597
207.724989,0.104848
207.726440,0.084557
207.727891,0.103379
207.729342,0.107786
207.730794,0.074826
207.732245,0.148825
207.733696,0.161954
207.735147,0.133033
207.736599,0.099614
207.738050,0.139001
207.739501,0.115406
207.740952,0.118068
207.742404,0.116783
207.743855,0.076478
207.745306,0.145428
207.746757,0.144418
207.748209,0.096401
207.749660,0.161036
207.751111,0.160393
207.752562,0.095483
207.754014,0.144693
207.755465,0.149559
207.756916,0.085017
207.758367,0.129453
207.759819,0.113019
207.761270,0.077763
207.762721,0.146162
207.764172,0.145611
207.765624,0.125689
207.767075,0.178939
207.768526,0.170033
207.769977,0.060503
207.771429,0.161678
207.772880,0.163790
207.774331,0.127341
207.775782,0.145061
207.777234,0.092086
207.778685,0.078223
207.780136,0.134319
207.781587,0.131932
207.783039,0.138358
207.784490,0.178755
207.785941,0.163882
207.787392,0.062523
207.788844,0.156078
207.790295,0.155802
207.791746,0.137716
207.793197,0.142490
207.794649,0.079875
207.796100,0.085935
207.797551,0.118986
207.799002,0.106867
207.800454,0.156170
207.801905,0.177194
207.803356,0.138634
207.804807,0.076570
207.806259,0.143316
207.807710,0.137073
207.809161,0.132391
207.810612,0.131656
207.812063,0.048568
207.813515,0.089882
207.814966,0.110632
207.816417,0.095850
207.817868,0.154976
207.819320,0.160301
207.820771,0.098880
207.822222,0.117609
207.823673,0.141847
207.825125,0.104939
207.826576,0.125780
207.828027,0.115957
207.829478,0.024697
207.830930,0.092270
207.832381,0.104572
207.833832,0.079783
207.835283,0.150477
207.836735,0.147999
207.838186,0.060320
207.839637,0.144234
207.841088,0.145887
207.842540,0.089148
207.843991,0.105031
207.845442,0.080610
207.846893,0.035806
207.848345,0.108612
207.849796,0.111733
207.851247,0.097778
207.852698,0.138542
207.854150,0.120364
207.855601,0.075376
207.857052,0.151579
207.858503,0.150569
207.859955,0.105674
207.861406,0.106684
207.862857,0.048201
207.864308,0.046548
207.865760,0.128902
207.867211,0.129453
207.868662,0.119629
207.870113,0.134686
207.871565,0.094748
207.873016,0.103838
207.874467,0.157914
207.875918,0.144326
207.877370,0.118068
207.878821,0.118160
207.880272,0.032134
207.881723,0.052240
207.883175,0.134961
207.884626,0.134319
207.886077,0.121098
207.887528,0.131289
207.888980,0.089515
207.890431,0.116232
207.891882,0.152130
207.893333,0.121098
207.894785,0.114763
207.896236,0.113202
207.897687,0.035990
207.899138,0.060320
207.900590,0.122200
207.902041,0.119996
207.903492,0.117609
207.904943,0.126882
207.906395,0.086485
207.907846,0.118986
207.909297,0.141664
207.910748,0.104848
207.912200,0.117976
207.913651,0.110723
207.915102,0.049578
207.916553,0.063349
207.918005,0.120455
207.919456,0.111825
207.920907,0.113386
207.922358,0.124862
207.923810,0.081711
207.925261,0.121190
207.926712,0.128810
207.928163,0.072898
207.929615,0.107418
207.931066,0.094289
207.932517,0.040856
207.933968,0.069501
207.935420,0.107143
207.936871,0.094657
207.938322,0.098604
207.939773,0.106500
207.941224,0.081987
207.942676,0.104297
207.944127,0.104389
207.945578,0.080334
207.947029,0.092637
207.948481,0.071153
207.949932,0.043243
207.951383,0.078682
207.952834,0.090709
207.954286,0.065461
207.955737,0.079324
207.957188,0.079416
207.958639,0.089332
207.960091,0.098972
207.961542,0.086853
207.962993,0.077947
207.964444,0.078406
207.965896,0.039754
207.967347,0.040213
207.968798,0.082721
207.970249,0.084557
207.971701,0.039570
207.973152,0.074183
207.974603,0.074550
207.976054,0.098880
207.977506,0.100808
207.978957,0.070143
207.980408,0.081803
207.981859,0.079232
207.983311,0.038377
207.984762,0.038652
207.986213,0.084925
207.987664,0.083364
207.989116,0.045171
207.990567,0.068307
207.992018,0.075009
207.993469,0.101175
207.994921,0.101175
207.996372,0.048660
207.997823,0.073907
207.999274,0.061972
208.000726,0.043426
208.002177,0.042876
208.003628,0.085384
208.005079,0.082997
208.006531,0.058575
208.007982,0.073632
208.009433,0.075101
208.010884,0.081069
208.012336,0.080610
208.013787,0.058208
208.015238,0.066930
208.016689,0.043885
208.018141,0.053985
208.019592,0.049302
208.021043,0.081436
208.022494,0.075376
208.023946,0.063533
208.025397,0.080793
208.026848,0.075009
208.028299,0.067481
208.029751,0.058483
208.031202,0.042876
208.032653,0.046272
208.034104,0.038836
208.035556,0.050771
208.037007,0.052699
208.038458,0.078314
208.039909,0.071612
208.041361,0.070786
208.042812,0.085108
208.044263,0.078957
208.045714,0.048476
208.047166,0.040121
208.048617,0.028920
208.050068,0.032685
208.051519,0.042233
208.052971,0.049761
208.054422,0.054535
208.055873,0.072898
208.057324,0.062798
208.058776,0.072255
208.060227,0.084190
208.061678,0.078865
208.063129,0.040029
208.064580,0.026258
208.066032,0.014781
208.067483,0.016710
208.068934,0.034521
208.070385,0.036908
208.071837,0.053250
208.073288,0.065002
208.074739,0.053066
208.076190,0.071796
208.077642,0.078682
208.079093,0.074367
208.080544,0.035163
208.081995,0.015883
208.083447,0.008538
208.084898,0.015057
208.086349,0.031032
208.087800,0.030114
208.089252,0.052975
208.090703,0.056463
208.092154,0.039662
208.093605,0.064726
208.095057,0.071429
208.096508,0.064910
208.097959,0.033970
208.099410,0.010834
208.100862,0.008997
208.102313,0.025432
208.103764,0.030114
208.105215,0.030022
208.106667,0.058851
208.108118,0.057382
208.109569,0.030848
208.111020,0.057290
208.112472,0.058391
208.113923,0.043702
208.115374,0.029930
208.116825,0.010099
208.118277,0.016893
208.119728,0.041315
208.121179,0.043702
208.122630,0.040947
208.124082,0.068307
208.125533,0.063625
208.126984,0.036908
208.128435,0.048751
208.129887,0.048292
208.131338,0.028369
208.132789,0.019280
208.134240,0.015332
208.135692,0.021208
208.137143,0.042967
208.138594,0.045079
208.140045,0.052148
208.141497,0.074091
208.142948,0.064543
208.144399,0.041774
208.145850,0.046640
208.147302,0.043243
208.148753,0.023595
208.150204,0.016893
208.151655,0.029471
208.153107,0.029563
208.154558,0.038560
208.156009,0.038836
208.157460,0.068032
208.158912,0.080885
208.160363,0.058575
208.161814,0.058759
208.163265,0.060687
208.164717,0.039295
208.166168,0.007620
208.167619,0.022585
208.169070,0.041498
208.170522,0.041131
208.171973,0.037918
208.173424,0.037367
208.174875,0.066746
208.176327,0.070878
208.177778,0.042325
208.179229,0.050220
208.180680,0.052240
208.182132,0.036724
208.183583,0.011017
208.185034,0.025707
208.186485,0.051873
208.187937,0.051506
208.189388,0.028920
208.190839,0.028645
208.192290,0.059769
208.193741,0.059860
208.195193,0.027635
208.196644,0.042508
208.198095,0.042784
208.199546,0.030757
208.200998,0.016067
208.202449,0.032593
208.203900,0.056004
208.205351,0.055545
208.206803,0.030940
208.208254,0.012670
208.209705,0.041223
208.211156,0.041131
208.212608,0.015424
208.214059,0.026258
208.215510,0.028737
208.216961,0.020015
208.218413,0.006335
208.219864,0.035990
208.221315,0.048843
208.222766,0.047558
208.224218,0.034521
208.225669,0.015241
208.227120,0.030757
208.228571,0.028186
208.230023,0.015332
208.231474,0.015791
208.232925,0.015975
208.234376,0.012670
208.235828,0.012027
208.237279,0.033419
208.238730,0.034796
208.240181,0.030757
208.241633,0.018821
208.243084,0.007161
208.244535,0.013496
208.245986,0.010375
208.247438,0.010925
208.248889,0.010558
208.250340,0.009181
208.251791,0.009732
208.253243,0.016710
208.254694,0.032685
208.256145,0.033694
208.257596,0.027268
208.259048,0.012853
208.260499,0.004682
208.261950,0.004315
208.263401,0.011660
208.264853,0.011844
208.266304,0.008538
208.267755,0.006059
208.269206,0.010099
208.270658,0.020933
208.272109,0.038285
208.273560,0.038560
208.275011,0.021484
208.276463,0.013313
208.277914,0.009365
208.279365,0.005692
208.280816,0.012303
208.282268,0.011568
208.283719,0.010007
208.285170,0.007620
208.286621,0.010283
208.288073,0.019556
208.289524,0.028553
208.290975,0.026166
208.292426,0.015149
208.293878,0.011109
208.295329,0.010283
208.296780,0.009365
208.298231,0.012486
208.299683,0.011293
208.301134,0.003122
208.302585,0.003489
208.304036,0.009089
208.305488,0.028186
208.306939,0.034796
208.308390,0.030665
208.309841,0.015700
208.311293,0.012486
208.312744,0.008538
208.314195,0.011660
208.315646,0.013863
208.317098,0.013772
208.318549,0.008355
208.320000,0.002663
208.321451,0.008814
208.322902,0.041498
208.324354,0.059493
208.325805,0.049853
208.327256,0.015516
208.328707,0.012762
208.330159,0.011660
208.331610,0.009273
208.333061,0.013037
208.334512,0.013588
208.335964,0.007345
208.337415,0.002203
208.338866,0.008906
208.340317,0.050220
208.341769,0.072622
208.343220,0.061697
208.344671,0.015608
208.346122,0.009640
208.347574,0.008814
208.349025,0.010283
208.350476,0.011201
208.351927,0.011293
208.353379,0.002479
208.354830,0.009089
208.356281,0.013588
208.357732,0.016893
208.359184,0.032593
208.360635,0.031399
208.362086,0.014690
208.363537,0.011385
208.364989,0.010742
208.366440,0.010650
208.367891,0.010558
208.369342,0.011568
208.370794,0.009732
208.372245,0.008263
208.373696,0.015516
208.375147,0.022402
208.376599,0.022218
208.378050,0.015883
208.379501,0.012486
208.380952,0.009916
208.382404,0.011752
208.383855,0.012670
208.385306,0.010375
208.386757,0.006059
208.388209,0.004774
208.389660,0.007069
208.391111,0.024789
208.392562,0.044620
208.394014,0.046089
208.395465,0.032042
208.396916,0.015791
208.398367,0.007804
208.399819,0.010099
208.401270,0.012486
208.402721,0.012670
208.404172,0.005876
208.405624,0.006794
208.407075,0.010558
208.408526,0.015791
208.409977,0.020107
208.411429,0.023320
208.412880,0.020107
208.414331,0.013313
208.415782,0.011201
208.417234,0.010283
208.418685,0.013037
208.420136,0.011385
208.421587,0.005325
208.423039,0.008079
208.424490,0.014322
208.425941,0.020566
208.427392,0.018913
208.428844,0.016526
208.430295,0.015883
208.431746,0.013496
208.433197,0.010191
208.434649,0.009824
208.436100,0.011935
208.437551,0.010283
208.439002,0.008722
208.440454,0.006059
208.441905,0.013955
208.443356,0.016526
208.444807,0.022126
208.446259,0.022310
208.447710,0.016434
208.449161,0.013772
208.450612,0.012762
208.452063,0.007988
208.453515,0.007712
208.454966,0.006702
208.456417,0.003581
208.457868,0.006886
208.459320,0.020015
208.460771,0.032960
208.462222,0.033786
208.463673,0.027910
208.465125,0.017719
208.466576,0.014781
208.468027,0.011568
208.469478,0.004407
208.470930,0.006702
208.472381,0.006610
208.473832,0.007345
208.475283,0.008630
208.476735,0.022035
208.478186,0.030206
208.479637,0.034245
208.481088,0.031216
208.482540,0.016342
208.483991,0.013313
208.485442,0.012119
208.486893,0.005141
208.488345,0.008814
208.489796,0.011568
208.491247,0.011660
208.492698,0.008722
208.494150,0.025982
208.495601,0.035898
208.497052,0.034429
208.498503,0.025432
208.499955,0.015057
208.501406,0.012945
208.502857,0.011660
208.504308,0.009273
208.505760,0.007161
208.507211,0.010834
208.508662,0.012853
208.510113,0.012486
208.511565,0.036632
208.513016,0.041315
208.514467,0.035439
208.515918,0.018546
208.517370,0.013955
208.518821,0.012486
208.520272,0.011568
208.521723,0.010650
208.523175,0.003305
208.524626,0.008722
208.526077,0.008263
208.527528,0.016342
208.528980,0.033052
208.530431,0.033603
208.531882,0.028461
208.533333,0.015424
208.534785,0.014231
208.536236,0.012578
208.537687,0.011385
208.539138,0.009181
208.540590,0.009273
208.542041,0.011935
208.543492,0.009456
208.544943,0.020566
208.546395,0.030114
208.547846,0.030022
208.549297,0.020290
208.550748,0.013313
208.552200,0.013863
208.553651,0.013037
208.555102,0.011293
208.556553,0.010925
208.558005,0.005784
208.559456,0.005141
208.560907,0.007712
208.562358,0.016985
208.563810,0.021851
208.565261,0.022402
208.566712,0.014965
208.568163,0.013772
208.569615,0.014598
208.571066,0.012853
208.572517,0.011109
208.573968,0.007437
208.575420,0.010650
208.576871,0.010466
208.578322,0.010375
208.579773,0.016801
208.581224,0.019647
208.582676,0.019923
208.584127,0.012027
208.585578,0.012853
208.587029,0.013404
208.588481,0.013129
208.589932,0.011935
208.591383,0.011017
208.592834,0.009824
208.594286,0.009732
208.595737,0.009365
208.597188,0.015057
208.598639,0.020749
208.600091,0.020657
208.601542,0.013496
208.602993,0.015057
208.604444,0.014690
208.605896,0.012945
208.607347,0.010099
208.608798,0.007988
208.610249,0.010099
208.611701,0.011385
208.613152,0.010375
208.614603,0.014873
208.616054,0.017352
208.617506,0.017352
208.618957,0.012211
208.620408,0.013863
208.621859,0.013496
208.623311,0.013129
208.624762,0.011935
208.626213,0.011201
208.627664,0.007988
208.629116,0.010650
208.630567,0.012670
208.632018,0.015608
208.633469,0.018087
208.634921,0.015975
208.636372,0.012762
208.637823,0.016526
208.639274,0.014690
208.640726,0.012394
208.642177,0.010007
208.643628,0.012211
208.645079,0.014139
208.646531,0.013772
208.647982,0.008906
208.649433,0.016434
208.650884,0.019097
208.652336,0.017352
208.653787,0.012119
208.655238,0.013221
208.656689,0.013588
208.658141,0.014047
208.659592,0.012945
208.661043,0.009548
208.662494,0.011660
208.663946,0.011017
208.665397,0.011385
208.666848,0.018178
208.668299,0.019556
208.669751,0.015883
208.671202,0.017169
208.672653,0.017719
208.674104,0.013404
208.675556,0.011476
208.677007,0.010650
208.678458,0.013129
208.679909,0.014414
208.681361,0.010925
208.682812,0.011201
208.684263,0.018638
208.685714,0.022035
208.687166,0.016067
208.688617,0.013863
208.690068,0.017352
208.691519,0.017719
208.692971,0.015332
208.694422,0.010650
208.695873,0.008906
208.697324,0.010466
208.698776,0.008906
208.700227,0.018362
208.701678,0.019739
208.703129,0.019188
208.704580,0.015057
208.706032,0.022126
208.707483,0.026350
208.708934,0.021300
208.710385,0.008722
208.711837,0.011201
208.713288,0.014873
208.714739,0.014322
208.716190,0.001836
208.717642,0.012762
208.719093,0.023044
208.720544,0.022953
208.721995,0.016801
208.723447,0.021667
208.724898,0.039387
208.726349,0.037275
208.727800,0.030206
208.729252,0.030022
208.730703,0.013404
208.732154,0.008538
208.733605,0.005968
208.735057,0.013680
208.736508,0.017719
208.737959,0.016985
208.739410,0.016710
208.740862,0.021943
208.742313,0.026533
208.743764,0.021392
208.745215,0.009732
208.746667,0.007620
208.748118,0.013496
208.749569,0.012945
208.751020,0.009089
208.752472,0.010742
208.753923,0.014139
208.755374,0.015057
208.756825,0.015883
208.758277,0.019005
208.759728,0.022310
208.761179,0.019831
208.762630,0.010375
208.764082,0.008447
208.765533,0.014506
208.766984,0.014231
208.768435,0.007161
208.769887,0.011752
208.771338,0.014965
208.772789,0.014690
208.774240,0.019188
208.775692,0.022677
208.777143,0.022861
208.778594,0.014690
208.780045,0.009181
208.781497,0.012119
208.782948,0.013221
208.784399,0.011109
208.785850,0.010007
208.787302,0.013221
208.788753,0.012578
208.790204,0.012211
208.791655,0.016526
208.793107,0.022494
208.794558,0.021116
208.796009,0.012211
208.797460,0.010191
208.798912,0.013313
208.800363,0.012853
208.801814,0.010099
208.803265,0.011476
208.804717,0.012027
208.806168,0.011752
208.807619,0.012394
208.809070,0.028553
208.810522,0.050129
208.811973,0.038928
208.813424,0.009824
208.814875,0.010375
208.816327,0.012945
208.817778,0.012670
208.819229,0.008538
208.820680,0.010466
208.822132,0.013496
208.823583,0.010742
208.825034,0.015516
208.826485,0.028737
208.827937,0.039111
208.829388,0.030665
208.830839,0.005876
208.832290,0.012945
208.833741,0.014139
208.835193,0.012119
208.836644,0.003581
208.838095,0.011385
208.839546,0.011476
208.840998,0.010191
208.842449,0.017719
208.843900,0.024513
208.845351,0.023595
208.846803,0.015424
208.848254,0.006886
208.849705,0.013221
208.851156,0.013404
208.852608,0.008447
208.854059,0.006519
208.855510,0.012027
208.856961,0.011844
208.858413,0.011660
208.859864,0.022677
208.861315,0.028186
208.862766,0.023779
208.864218,0.011017
208.865669,0.011752
208.867120,0.015791
208.868571,0.015516
208.870023,0.005692
208.871474,0.008538
208.872925,0.014231
208.874376,0.013496
208.875828,0.012211
208.877279,0.015149
208.878730,0.017077
208.880181,0.013772
208.881633,0.011109
208.883084,0.012119
208.884535,0.014139
208.885986,0.012853
208.887438,0.005233
208.888889,0.010834
208.890340,0.012670
208.891791,0.011385
208.893243,0.014781
208.894694,0.021025
208.896145,0.025523
208.897596,0.018270
208.899048,0.007712
208.900499,0.013037
208.901950,0.013955
208.903401,0.011017
208.904853,0.004774
208.906304,0.010834
208.907755,0.011660
208.909206,0.010925
208.910658,0.025432
208.912109,0.033603
208.913560,0.033603
208.915011,0.018087
208.916463,0.004315
208.917914,0.016526
208.919365,0.019831
208.920816,0.013404
208.922268,0.013496
208.923719,0.012762
208.925170,0.013404
208.926621,0.012119
208.928073,0.024513
208.929524,0.041039
208.930975,0.041590
208.932426,0.015149
208.933878,0.009824
208.935329,0.023595
208.936780,0.026900
208.938231,0.034796
208.939683,0.032685
208.941134,0.015791
208.942585,0.016434
208.944036,0.013772
208.945488,0.041498
208.946939,0.059677
208.948390,0.057106
208.949841,0.023044
208.951293,0.023687
208.952744,0.032225
208.954195,0.035163
208.955646,0.042325
208.957098,0.041774
208.958549,0.017260
208.960000,0.017077
208.961451,0.015057
208.962902,0.045997
208.964354,0.058942
208.965805,0.054627
208.967256,0.022677
208.968707,0.019923
208.970159,0.026900
208.971610,0.028094
208.973061,0.038101
208.974512,0.034154
208.975964,0.014047
208.977415,0.014047
208.978866,0.023503
208.980317,0.047007
208.981769,0.050404
208.983220,0.040397
208.984671,0.010466
208.986122,0.011476
208.987574,0.020198
