time,peak
189.205624,0.309782
189.207075,0.310953
189.208526,0.411149
189.209977,0.337500
189.211429,0.370967
189.212880,0.249905
189.214331,0.276934
189.215782,0.265537
189.217234,0.230279
189.218685,0.321489
189.220136,0.278449
189.221587,0.323658
189.223039,0.503288
189.224490,0.362531
189.225941,0.236064
189.227392,0.364563
189.228844,0.390731
189.230295,0.182109
189.231746,0.384361
189.233197,0.164825
189.234649,0.371897
189.236100,0.282306
189.237551,0.523637
189.239002,0.302173
189.240454,0.216162
189.241905,0.254209
189.243356,0.207451
189.244807,0.346142
189.246259,0.270771
189.247710,0.257102
189.249161,0.276590
189.250612,0.541301
189.252063,0.305203
189.253515,0.263609
189.254966,0.206108
189.256417,0.189994
189.257868,0.230314
189.259320,0.279207
189.260771,0.212134
189.262222,0.231312
189.263673,0.400131
189.265125,0.426161
189.266576,0.214647
189.268027,0.092828
189.269478,0.379506
189.270930,0.243226
189.272381,0.322315
189.273832,0.182591
189.275283,0.187308
189.276735,0.254209
189.278186,0.448852
189.279637,0.174500
189.281088,0.136969
189.282540,0.326172
189.283991,0.245532
189.285442,0.405399
189.286893,0.268189
189.288345,0.313673
189.289796,0.462487
189.291247,0.710429
189.292698,0.643322
189.294150,0.494577
189.295601,0.673037
189.297052,0.512757
189.298503,0.229281
189.299955,0.276865
189.301406,0.564749
189.302857,0.376270
189.304308,0.467686
189.305760,0.548979
189.307211,0.487966
189.308662,0.296491
189.310113,0.548773
189.311565,0.304548
189.313016,0.383604
189.314467,0.519230
189.315918,0.438143
189.317370,0.273043
189.318821,0.390387
189.320272,0.164859
189.321723,0.308887
189.323175,0.202183
189.324626,0.259959
189.326077,0.280171
189.327528,0.234893
189.328980,0.256172
189.330431,0.354371
189.331882,0.503323
189.333333,0.236580
189.334785,0.287264
189.336236,0.294426
189.337687,0.579761
189.339138,0.262783
189.340590,0.353751
189.342041,0.308990
189.343492,0.392625
189.344943,0.285955
189.346395,0.437765
189.347846,0.305030
189.349297,0.478911
189.350748,0.301381
189.352200,0.359467
189.353651,0.280136
189.355102,0.313294
189.356553,0.389113
189.358005,0.322315
189.359456,0.381882
189.360907,0.323727
189.362358,0.352959
189.363810,0.401164
189.365261,0.426264
189.366712,0.333850
189.368163,0.432118
189.369615,0.284406
189.371066,0.567848
189.372517,0.421720
189.373968,0.400165
189.375420,0.310849
189.376871,0.210653
189.378322,0.237234
189.379773,0.412113
189.381224,0.312846
189.382676,0.337947
189.384127,0.228833
189.385578,0.419585
189.387029,0.308646
189.388481,0.310712
189.389932,0.207520
189.391383,0.281100
189.392834,0.244121
189.394286,0.259925
189.395737,0.207795
189.397188,0.194298
189.398639,0.335296
189.400091,0.360328
189.401542,0.310746
189.402993,0.278346
189.404444,0.274111
189.405896,0.389836
189.407347,0.315876
189.408798,0.288503
189.410249,0.302379
189.411701,0.458630
189.413152,0.384464
189.414603,0.407706
189.416054,0.371759
189.417506,0.229005
189.418957,0.311572
189.420408,0.307269
189.421859,0.275040
189.423311,0.363702
189.424762,0.283201
189.426213,0.428434
189.427664,0.458045
189.429116,0.277623
189.430567,0.265744
189.432018,0.377096
189.433469,0.216403
189.434921,0.308405
189.436372,0.204249
189.437823,0.329167
189.439274,0.310815
189.440726,0.254622
189.442177,0.316772
189.443628,0.260751
189.445079,0.253314
189.446531,0.365561
189.447982,0.328995
189.449433,0.262473
189.450884,0.291843
189.452336,0.409359
189.453787,0.224977
189.455238,0.418965
189.456689,0.197638
189.458141,0.195228
189.459592,0.226251
189.461043,0.268671
189.462494,0.331302
189.463946,0.323589
189.465397,0.365424
189.466848,0.407568
189.468299,0.305375
189.469751,0.249871
189.471202,0.271701
189.472653,0.191819
189.474104,0.210309
189.475556,0.198189
189.477007,0.135007
189.478458,0.363082
189.479909,0.297077
189.481361,0.164205
189.482812,0.222739
189.484263,0.327239
189.485714,0.156905
189.487166,0.253521
189.488617,0.140344
189.490068,0.301174
189.491519,0.232311
189.492971,0.388355
189.494422,0.218331
189.495873,0.288262
189.497324,0.241642
189.498776,0.354819
189.500227,0.330854
189.501678,0.231415
189.503129,0.334917
189.504580,0.365527
189.506032,0.204593
189.507483,0.241297
189.508934,0.310161
189.510385,0.363289
189.511837,0.244155
189.513288,0.249561
189.514739,0.217471
189.516190,0.199256
189.517642,0.239748
189.519093,0.233034
189.520544,0.244809
189.521995,0.174431
189.523447,0.187446
189.524898,0.304170
189.526349,0.174500
189.527800,0.312709
189.529252,0.184278
189.530703,0.188892
189.532154,0.227387
189.533605,0.266501
189.535057,0.201632
189.536508,0.241814
189.537959,0.272079
189.539410,0.323796
189.540862,0.279895
189.542313,0.281376
189.543764,0.325621
189.545215,0.327996
189.546667,0.236511
189.548118,0.299246
189.549569,0.297180
189.551020,0.381538
189.552472,0.375237
189.553923,0.293289
189.555374,0.423958
189.556825,0.479014
189.558277,0.537961
189.559728,0.641428
189.561179,0.440691
189.562630,0.545192
189.564082,0.478360
189.565533,0.329029
189.566984,0.349757
189.568435,0.315326
189.569887,0.219227
189.571338,0.295217
189.572789,0.300313
189.574240,0.365596
189.575692,0.298316
189.577143,0.242675
189.578594,0.436766
189.580045,0.288675
189.581497,0.199773
189.582948,0.218022
189.584399,0.273698
189.585850,0.313914
189.587302,0.203250
189.588753,0.415556
189.590204,0.263575
189.591655,0.611059
189.593107,0.626726
189.594558,0.543022
189.596009,0.225390
189.597460,0.393554
189.598912,0.360879
189.600363,0.258272
189.601814,0.275523
189.603265,0.212960
189.604717,0.338980
189.606168,0.347209
189.607619,0.392521
189.609070,0.231794
189.610522,0.360948
189.611973,0.336053
189.613424,0.430844
189.614875,0.277485
189.616327,0.255552
189.617778,0.516820
189.619229,0.321799
189.620680,0.400716
189.622132,0.198878
189.623583,0.182488
189.625034,0.177564
189.626485,0.154220
189.627937,0.449747
189.629388,0.420032
189.630839,0.233860
189.632290,0.419481
189.633741,0.393933
189.635193,0.328651
189.636644,0.312089
189.638095,0.215336
189.639546,0.237028
189.640998,0.231140
189.642449,0.351376
189.643900,0.428021
189.645351,0.296319
189.646803,0.358778
189.648254,0.506663
189.649705,0.284578
189.651156,0.375340
189.652608,0.321007
189.654059,0.258754
189.655510,0.226802
189.656961,0.445925
189.658413,0.208587
189.659864,0.181696
189.661315,0.381056
189.662766,0.267431
189.664218,0.359570
189.665669,0.341494
189.667120,0.325414
189.668571,0.216748
189.670023,0.212134
189.671474,0.353786
189.672925,0.342802
189.674376,0.290122
189.675828,0.243914
189.677279,0.189237
189.678730,0.285370
189.680181,0.312605
189.681633,0.259994
189.683084,0.233481
189.684535,0.258926
189.685986,0.291430
189.687438,0.329064
189.688889,0.270358
189.690340,0.261647
189.691791,0.279069
189.693243,0.286162
189.694694,0.339703
189.696145,0.243467
189.697596,0.380711
189.699048,0.305409
189.700499,0.248287
189.701950,0.231966
189.703401,0.252488
189.704853,0.250456
189.706304,0.274834
189.707755,0.310161
189.709206,0.406019
189.710658,0.322109
189.712109,0.285198
189.713560,0.238715
189.715011,0.316944
189.716463,0.436663
189.717914,0.459216
189.719365,0.304032
189.720816,0.274007
189.722268,0.146610
189.723719,0.185346
189.725170,0.309438
189.726621,0.368798
189.728073,0.237407
189.729524,0.286747
189.730975,0.228833
189.732426,0.263678
189.733878,0.207623
189.735329,0.235857
189.736780,0.370175
189.738231,0.278931
189.739683,0.229143
189.741134,0.178253
189.742585,0.171057
189.744036,0.171091
189.745488,0.139621
189.746939,0.343456
189.748390,0.412939
189.749841,0.380539
189.751293,0.292050
189.752744,0.207141
189.754195,0.328306
189.755646,0.291051
189.757098,0.279861
189.758549,0.244259
189.760000,0.320490
189.761451,0.350825
189.762902,0.291327
189.764354,0.237785
189.765805,0.217781
189.767256,0.273147
189.768707,0.177048
189.770159,0.344317
189.771610,0.296629
189.773061,0.361671
189.774512,0.176635
189.775964,0.304617
189.777415,0.256929
189.778866,0.199601
189.780317,0.281789
189.781769,0.336226
189.783220,0.413938
189.784671,0.310643
189.786122,0.295355
189.787574,0.324863
189.789025,0.302792
189.790476,0.333161
189.791927,0.235478
189.793379,0.339841
189.794830,0.264229
189.796281,0.322901
189.797732,0.202734
189.799184,0.293220
189.800635,0.369590
189.802086,0.559481
189.803537,0.355817
189.804989,0.352030
189.806440,0.390869
189.807891,0.301036
189.809342,0.408945
189.810794,0.347726
189.812245,0.279000
189.813696,0.445581
189.815147,0.244878
189.816599,0.164825
189.818050,0.565024
189.819501,0.531350
189.820952,0.186241
189.822404,0.305099
189.823855,0.208209
189.825306,0.200599
189.826757,0.239782
189.828209,0.152739
189.829660,0.380057
189.831111,0.132080
189.832562,0.257067
189.834014,0.376683
189.835465,0.200289
189.836916,0.218366
189.838367,0.375030
189.839819,0.140516
189.841270,0.478807
189.842721,0.355748
189.844172,0.269359
189.845624,0.337327
189.847075,0.126984
189.848526,0.163344
189.849977,0.365252
189.851429,0.237303
189.852880,0.160693
189.854331,0.235065
189.855782,0.249182
189.857234,0.237682
189.858685,0.250973
189.860136,0.222945
189.861587,0.273629
189.863039,0.196467
189.864490,0.250973
189.865941,0.160899
189.867392,0.293014
189.868844,0.300658
189.870295,0.335950
189.871746,0.243983
189.873197,0.240230
189.874649,0.284681
189.876100,0.125297
189.877551,0.146231
189.879002,0.314465
189.880454,0.166099
189.881905,0.228213
189.883356,0.263093
189.884807,0.202562
189.886259,0.212099
189.887710,0.220363
189.889161,0.330751
189.890612,0.271356
189.892063,0.180939
189.893515,0.223634
189.894966,0.199325
189.896417,0.209551
189.897868,0.210756
189.899320,0.196020
189.900771,0.202045
189.902222,0.254622
189.903673,0.359846
189.905125,0.515615
189.906576,0.139930
189.908027,0.385256
189.909478,0.319561
189.910930,0.289984
189.912381,0.302069
189.913832,0.148573
189.915283,0.215370
189.916735,0.088352
189.918186,0.279758
189.919637,0.173811
189.921088,0.277416
189.922540,0.201150
189.923991,0.195124
189.925442,0.255587
189.926893,0.270461
189.928345,0.221465
189.929796,0.197810
189.931247,0.147127
189.932698,0.165479
189.934150,0.172916
189.935601,0.172227
189.937052,0.192680
189.938503,0.179251
189.939955,0.202975
189.941406,0.292291
189.942857,0.185966
189.944308,0.321489
189.945760,0.240987
189.947211,0.143064
189.948662,0.191062
189.950113,0.274317
189.951565,0.212891
189.953016,0.204387
189.954467,0.383982
189.955918,0.319733
189.957370,0.175912
189.958821,0.246290
189.960272,0.168784
189.961723,0.134456
189.963175,0.221258
189.964626,0.282822
189.966077,0.189443
189.967528,0.293875
189.968980,0.212547
189.970431,0.263885
189.971882,0.206315
189.973333,0.300313
189.974785,0.279861
189.976236,0.226664
189.977687,0.342079
189.979138,0.399270
189.980590,0.177186
189.982041,0.238199
189.983492,0.213373
189.984943,0.211170
189.986395,0.178528
189.987846,0.213855
189.989297,0.245085
189.990748,0.148297
189.992200,0.286300
189.993651,0.204146
189.995102,0.216679
189.996553,0.135454
189.998005,0.154013
189.999456,0.166822
190.000907,0.152842
190.002358,0.109872
190.003810,0.210688
190.005261,0.138519
190.006712,0.132114
190.008163,0.222842
190.009615,0.151499
190.011066,0.179733
190.012517,0.131977
190.013968,0.153669
190.015420,0.196812
190.016871,0.199394
190.018322,0.215887
190.019773,0.192680
190.021224,0.132596
190.022676,0.139793
190.024127,0.192370
190.025578,0.152946
190.027029,0.188720
190.028481,0.285886
190.029932,0.110526
190.031383,0.214647
190.032834,0.211652
190.034286,0.197672
190.035737,0.190821
190.037188,0.205867
190.038639,0.195848
190.040091,0.173088
190.041542,0.295837
190.042993,0.211204
190.044444,0.186620
190.045896,0.153875
190.047347,0.113384
190.048798,0.190683
190.050249,0.213098
190.051701,0.179871
190.053152,0.146955
190.054603,0.137658
190.056054,0.213339
190.057506,0.167338
190.058957,0.184037
190.060408,0.207967
190.061859,0.371862
190.063311,0.366491
190.064762,0.483249
190.066213,0.445684
190.067664,0.457873
190.069116,0.382433
190.070567,0.314430
190.072018,0.264711
190.073469,0.424371
190.074921,0.412939
190.076372,0.332232
190.077823,0.524774
190.079274,0.472403
190.080726,0.468719
190.082177,0.369177
190.083628,0.307062
190.085079,0.196812
190.086531,0.194505
190.087982,0.212857
190.089433,0.259718
190.090884,0.232242
190.092336,0.364115
190.093787,0.456564
190.095238,0.280481
190.096689,0.389457
190.098141,0.286403
190.099592,0.201357
190.101043,0.327342
190.102494,0.226974
190.103946,0.193024
190.105397,0.306442
190.106848,0.345419
190.108299,0.456014
190.109751,0.410942
190.111202,0.524119
190.112653,0.224942
190.114104,0.235616
190.115556,0.158730
190.117007,0.183762
190.118458,0.167992
190.119909,0.113866
190.121361,0.316668
190.122812,0.168922
190.124263,0.503219
190.125714,0.194057
190.127166,0.297972
190.128617,0.177323
190.130068,0.211066
190.131519,0.179768
190.132971,0.249871
190.134422,0.187308
190.135873,0.167235
190.137324,0.554557
190.138776,0.325345
190.140227,0.349241
190.141678,0.284165
190.143129,0.368764
190.144580,0.267500
190.146032,0.203973
190.147483,0.204800
190.148934,0.268361
190.150385,0.459560
190.151837,0.532176
190.153288,0.254657
190.154739,0.222704
190.156190,0.163137
190.157642,0.304721
190.159093,0.271632
190.160544,0.164343
190.161995,0.309507
190.163447,0.281445
190.164898,0.516200
190.166349,0.212099
190.167800,0.246703
190.169252,0.186138
190.170703,0.104053
190.172154,0.225493
190.173605,0.058499
190.175057,0.164756
190.176508,0.192542
190.177959,0.455979
190.179410,0.369142
190.180862,0.375960
190.182313,0.176118
190.183764,0.165203
190.185215,0.225597
190.186667,0.234067
190.188118,0.244362
190.189569,0.187584
190.191020,0.249802
190.192472,0.423854
190.193923,0.242950
190.195374,0.188686
190.196825,0.279241
190.198277,0.186172
190.199728,0.250353
190.201179,0.200289
190.202630,0.363599
190.204082,0.456289
190.205533,0.450986
190.206984,0.227800
190.208435,0.206797
190.209887,0.200048
190.211338,0.266398
190.212789,0.171504
190.214240,0.181972
190.215692,0.339256
190.217143,0.361498
190.218594,0.393864
190.220045,0.368213
190.221497,0.176049
190.222948,0.101677
190.224399,0.385773
190.225850,0.216128
190.227302,0.272217
190.228753,0.214234
190.230204,0.312640
190.231655,0.255173
190.233107,0.279792
190.234558,0.136350
190.236009,0.087147
190.237460,0.442069
190.238912,0.212719
190.240363,0.175430
190.241814,0.212650
190.243265,0.233378
190.244717,0.287195
190.246168,0.304893
190.247619,0.096443
190.249070,0.148194
190.250522,0.170230
190.251973,0.274731
190.253424,0.072961
190.254875,0.208759
190.256327,0.305340
190.257778,0.332473
190.259229,0.406707
190.260680,0.285714
190.262132,0.189615
190.263583,0.144579
190.265034,0.229040
190.266485,0.214578
190.267937,0.173639
190.269388,0.223255
190.270839,0.278518
190.272290,0.337121
190.273741,0.366904
190.275193,0.269221
190.276644,0.102124
190.278095,0.357436
190.279546,0.181731
190.280998,0.276383
190.282449,0.071170
190.283900,0.193162
190.285351,0.127432
190.286803,0.266605
190.288254,0.245050
190.289705,0.284440
190.291156,0.237372
190.292608,0.348690
190.294059,0.296113
190.295510,0.170506
190.296961,0.118101
190.298413,0.059223
190.299864,0.260304
190.301315,0.207623
190.302766,0.255655
190.304218,0.294460
190.305669,0.337190
190.307120,0.136005
190.308571,0.192749
190.310023,0.185243
190.311474,0.172641
190.312925,0.286265
190.314376,0.317977
190.315828,0.545501
190.317279,0.463279
190.318730,0.428709
190.320181,0.588369
190.321633,0.493820
190.323084,0.354612
190.324535,0.150880
190.325986,0.282099
190.327438,0.280618
190.328889,0.342802
190.330340,0.477637
190.331791,0.400372
190.333243,0.324622
190.334694,0.337706
190.336145,0.439039
190.337596,0.217264
190.339048,0.225941
190.340499,0.335812
190.341950,0.382743
190.343401,0.336811
190.344853,0.179114
190.346304,0.153118
190.347755,0.363048
190.349206,0.351995
190.350658,0.186413
190.352109,0.200875
190.353560,0.361120
190.355011,0.409737
190.356463,0.203319
190.357914,0.180870
190.359365,0.287883
190.360816,0.243157
190.362268,0.343525
190.363719,0.303791
190.365170,0.241160
190.366621,0.366904
190.368073,0.243708
190.369524,0.279723
190.370975,0.157973
190.372426,0.299005
190.373878,0.337603
190.375329,0.254898
190.376780,0.256310
190.378231,0.404297
190.379683,0.282374
190.381134,0.303963
190.382585,0.230417
190.384036,0.139276
190.385488,0.234032
190.386939,0.266054
190.388390,0.137692
190.389841,0.367008
190.391293,0.331681
190.392744,0.412147
190.394195,0.204077
190.395646,0.267465
190.397098,0.301277
190.398549,0.114382
190.400000,0.162793
190.401451,0.236511
190.402902,0.294942
190.404354,0.252453
190.405805,0.272458
190.407256,0.256792
190.408707,0.302896
190.410159,0.303688
190.411610,0.230348
190.413061,0.295975
190.414512,0.281204
190.415964,0.348208
190.417415,0.159488
190.418866,0.179251
190.420317,0.253142
190.421769,0.259305
190.423220,0.139104
190.424671,0.180801
190.426122,0.126915
190.427574,0.327790
190.429025,0.209173
190.430476,0.228558
190.431927,0.307062
190.433379,0.269531
190.434830,0.227525
190.436281,0.132149
190.437732,0.123266
190.439184,0.232655
190.440635,0.241435
190.442086,0.269600
190.443537,0.299108
190.444989,0.206074
190.446440,0.252384
190.447891,0.259787
190.449342,0.174672
190.450794,0.175223
190.452245,0.230830
190.453696,0.212547
190.455147,0.247426
190.456599,0.310230
190.458050,0.242537
190.459501,0.330303
190.460952,0.278690
190.462404,0.383259
190.463855,0.266123
190.465306,0.348070
190.466757,0.296423
190.468209,0.211066
190.469660,0.200083
190.471111,0.247185
190.472562,0.123816
190.474014,0.247220
190.475465,0.188892
190.476916,0.260407
190.478367,0.198843
190.479819,0.254622
190.481270,0.209655
190.482721,0.160211
190.484172,0.285680
190.485624,0.200289
190.487075,0.143477
190.488526,0.231898
190.489977,0.115794
190.491429,0.108770
190.492880,0.285404
190.494331,0.299005
190.495782,0.279103
190.497234,0.248046
190.498685,0.219812
190.500136,0.105981
190.501587,0.177220
190.503039,0.218090
190.504490,0.129670
190.505941,0.104225
190.507392,0.180009
190.508844,0.196261
190.510295,0.275798
190.511746,0.261268
190.513197,0.304376
190.514649,0.189719
190.516100,0.172468
190.517551,0.181386
190.519002,0.117206
190.520454,0.088972
190.521905,0.107220
190.523356,0.269738
190.524807,0.163723
190.526259,0.239300
190.527710,0.094377
190.529161,0.105154
190.530612,0.122095
190.532063,0.148160
190.533515,0.159109
190.534966,0.221740
190.536417,0.239989
190.537868,0.305478
190.539320,0.142341
190.540771,0.142306
190.542222,0.124092
190.543673,0.100885
190.545125,0.159281
190.546576,0.188204
190.548027,0.219846
190.549478,0.148228
190.550930,0.216575
190.552381,0.121406
190.553832,0.139552
190.555283,0.123369
190.556735,0.188927
190.558186,0.181765
190.559637,0.236787
190.561088,0.217677
190.562540,0.134249
190.563991,0.208587
190.565442,0.118342
190.566893,0.176738
190.568345,0.171676
190.569796,0.186379
190.571247,0.164067
190.572698,0.106704
190.574150,0.071825
190.575601,0.211652
190.577052,0.317323
190.578503,0.350308
190.579955,0.346521
190.581406,0.309438
190.582857,0.301002
190.584308,0.193300
190.585760,0.200083
190.587211,0.185587
190.588662,0.139724
190.590113,0.336191
190.591565,0.237613
190.593016,0.177461
190.594467,0.356334
190.595918,0.223290
190.597370,0.199532
190.598821,0.297524
190.600272,0.218469
190.601723,0.147161
190.603175,0.170506
190.604626,0.280618
190.606077,0.124367
190.607528,0.332886
190.608980,0.370038
190.610431,0.234480
190.611882,0.182936
190.613333,0.241848
190.614785,0.181076
190.616236,0.145267
190.617687,0.283201
190.619138,0.082223
190.620590,0.170471
190.622041,0.315704
190.623492,0.251765
190.624943,0.150294
190.626395,0.189099
190.627846,0.200220
190.629297,0.289640
190.630748,0.183314
190.632200,0.169852
190.633651,0.259718
190.635102,0.340013
190.636553,0.283442
190.638005,0.169783
190.639456,0.221499
190.640907,0.129394
190.642358,0.251110
190.643810,0.206659
190.645261,0.183452
190.646712,0.154151
190.648163,0.164205
190.649615,0.212065
190.651066,0.133285
190.652517,0.146610
190.653968,0.290466
190.655420,0.173467
190.656871,0.200599
190.658322,0.182040
190.659773,0.208794
190.661224,0.090314
190.662676,0.184037
190.664127,0.268257
190.665578,0.113039
190.667029,0.207589
190.668481,0.093758
190.669932,0.175843
190.671383,0.113693
190.672834,0.250594
190.674286,0.118101
190.675737,0.123644
190.677188,0.252488
190.678639,0.297593
190.680091,0.162104
190.681542,0.131839
190.682993,0.198327
190.684444,0.200289
190.685896,0.215301
190.687347,0.151327
190.688798,0.109355
190.690249,0.196123
190.691701,0.128017
190.693152,0.153256
190.694603,0.162449
190.696054,0.137520
190.697506,0.248907
190.698957,0.236236
190.700408,0.247220
190.701859,0.085563
190.703311,0.252247
190.704762,0.103054
190.706213,0.123197
190.707664,0.182006
190.709116,0.111318
190.710567,0.073959
190.712018,0.204731
190.713469,0.248425
190.714921,0.148091
190.716372,0.131013
190.717823,0.199738
190.719274,0.227938
190.720726,0.269394
190.722177,0.295045
190.723628,0.213993
190.725079,0.149089
190.726531,0.108839
190.727982,0.116517
190.729433,0.131460
190.730884,0.167166
190.732336,0.120442
190.733787,0.128706
190.735238,0.236236
190.736689,0.233413
190.738141,0.122026
190.739592,0.081397
190.741043,0.101815
190.742494,0.142823
190.743946,0.204146
190.745397,0.108770
190.746848,0.051682
190.748299,0.177289
190.749751,0.221843
190.751202,0.210550
190.752653,0.262748
190.754104,0.178425
190.755556,0.102675
190.757007,0.169060
190.758458,0.184967
190.759909,0.178460
190.761361,0.113280
190.762812,0.100437
190.764263,0.164170
190.765714,0.207864
190.767166,0.227490
190.768617,0.053679
190.770068,0.057019
190.771519,0.153221
190.772971,0.164170
190.774422,0.182557
190.775873,0.235616
190.777324,0.160762
190.778776,0.063251
190.780227,0.259236
190.781678,0.147987
190.783129,0.151327
190.784580,0.138932
190.786032,0.051579
190.787483,0.199325
190.788934,0.188617
190.790385,0.159729
190.791837,0.188100
190.793288,0.088145
190.794739,0.146369
190.796190,0.124126
190.797642,0.132183
190.799093,0.117722
190.800544,0.117447
190.801995,0.119375
190.803447,0.149606
190.804898,0.217161
190.806349,0.125331
190.807800,0.133285
190.809252,0.088248
190.810703,0.148194
190.812154,0.177358
190.813605,0.137658
190.815057,0.100609
190.816508,0.128017
190.817959,0.137692
190.819410,0.161450
190.820862,0.179148
190.822313,0.138209
190.823764,0.074923
190.825215,0.101470
190.826667,0.261199
190.828118,0.270702
190.829569,0.261612
190.831020,0.361189
190.832472,0.386186
190.833923,0.400716
190.835374,0.377165
190.836825,0.192921
190.838277,0.130049
190.839728,0.198602
190.841179,0.143339
190.842630,0.247736
190.844082,0.274627
190.845533,0.187274
190.846984,0.106497
190.848435,0.289295
190.849887,0.290397
190.851338,0.350205
190.852789,0.188032
190.854240,0.249527
190.855692,0.222360
190.857143,0.219433
190.858594,0.258341
190.860045,0.251661
190.861497,0.103020
190.862948,0.287160
190.864399,0.343353
190.865850,0.407052
190.867302,0.346486
190.868753,0.116482
190.870204,0.138209
190.871655,0.166684
190.873107,0.183142
190.874558,0.153703
190.876009,0.445099
190.877460,0.348724
190.878912,0.319251
190.880363,0.290363
190.881814,0.168509
190.883265,0.159315
190.884717,0.092793
190.886168,0.103330
190.887619,0.171470
190.889070,0.240299
190.890522,0.256861
190.891973,0.094240
190.893424,0.164997
190.894875,0.154977
190.896327,0.124230
190.897778,0.144854
190.899229,0.160486
190.900680,0.121578
190.902132,0.257136
190.903583,0.096994
190.905034,0.103192
190.906485,0.224150
190.907937,0.183762
190.909388,0.134869
190.910839,0.115553
190.912290,0.071549
190.913741,0.065799
190.915193,0.101195
190.916644,0.301071
190.918095,0.312055
190.919546,0.213924
190.920998,0.238199
190.922449,0.163447
190.923900,0.104948
190.925351,0.116276
190.926803,0.126227
190.928254,0.088799
190.929705,0.303343
190.931156,0.322005
190.932608,0.312846
190.934059,0.272699
190.935510,0.153462
190.936961,0.208071
190.938413,0.080915
190.939864,0.153565
190.941315,0.064766
190.942766,0.095823
190.944218,0.295734
190.945669,0.279689
190.947120,0.242365
190.948571,0.156217
190.950023,0.189891
190.951474,0.151982
190.952925,0.141411
190.954376,0.141583
190.955828,0.127983
190.957279,0.240505
190.958730,0.276487
190.960181,0.123024
190.961633,0.171332
190.963084,0.148504
190.964535,0.084392
190.965986,0.065110
190.967438,0.058327
190.968889,0.247805
190.970340,0.157800
190.971791,0.247082
190.973243,0.187550
190.974694,0.247530
190.976145,0.273353
190.977596,0.275729
190.979048,0.063802
190.980499,0.200496
190.981950,0.230176
190.983401,0.234342
190.984853,0.086837
190.986304,0.107840
190.987755,0.239266
190.989206,0.156389
190.990658,0.129394
190.992109,0.168922
190.993560,0.164170
190.995011,0.070000
190.996463,0.131564
190.997914,0.075784
190.999365,0.101160
191.000816,0.133939
191.002268,0.087388
191.003719,0.096581
191.005170,0.093310
191.006621,0.184933
191.008073,0.178356
191.009524,0.114176
191.010975,0.107702
191.012426,0.161278
191.013878,0.113108
191.015329,0.109699
191.016780,0.035947
191.018231,0.050339
191.019683,0.127466
191.021134,0.114279
191.022585,0.209655
191.024036,0.063974
191.025488,0.148332
191.026939,0.158214
191.028390,0.100816
191.029841,0.078401
191.031293,0.078917
191.032744,0.200806
191.034195,0.106945
191.035646,0.188823
191.037098,0.107220
191.038549,0.126227
191.040000,0.133182
191.041451,0.136418
191.042902,0.060393
191.044354,0.062390
191.045805,0.184588
191.047256,0.184037
191.048707,0.056778
191.050159,0.120270
191.051610,0.182660
191.053061,0.130634
191.054512,0.151155
191.055964,0.134766
191.057415,0.106222
191.058866,0.113797
191.060317,0.160417
191.061769,0.061151
191.063220,0.123128
191.064671,0.093964
191.066122,0.148848
191.067574,0.160589
191.069025,0.206866
191.070476,0.092793
191.071927,0.100093
191.073379,0.165375
191.074830,0.191888
191.076281,0.118479
191.077732,0.184106
191.079184,0.062941
191.080635,0.315945
191.082086,0.222808
191.083537,0.125641
191.084989,0.129429
191.086440,0.127638
191.087891,0.272699
191.089342,0.149365
191.090794,0.271322
191.092245,0.207072
191.093696,0.289433
191.095147,0.291774
191.096599,0.293840
191.098050,0.324416
191.099501,0.309128
191.100952,0.425645
191.102404,0.373963
191.103855,0.237785
191.105306,0.154495
191.106757,0.177495
191.108209,0.323658
191.109660,0.279379
191.111111,0.218331
191.112562,0.066109
191.114014,0.160142
191.115465,0.271769
191.116916,0.291464
191.118367,0.184623
191.119819,0.129498
191.121270,0.209069
191.122721,0.179733
191.124172,0.224460
191.125624,0.191234
191.127075,0.110216
191.128526,0.205316
191.129977,0.297352
191.131429,0.209827
191.132880,0.090555
191.134331,0.203113
191.135782,0.198430
191.137234,0.144751
191.138685,0.165995
191.140136,0.090314
191.141587,0.117068
191.143039,0.156354
191.144490,0.119547
191.145941,0.232070
191.147392,0.120821
191.148844,0.299659
191.150295,0.169748
191.151746,0.145784
191.153197,0.288193
191.154649,0.143270
191.156100,0.143408
191.157551,0.157456
191.159002,0.111662
191.160454,0.106084
191.161905,0.229556
191.163356,0.243053
191.164807,0.105912
191.166259,0.143270
191.167710,0.163964
191.169161,0.084392
191.170612,0.196571
191.172063,0.203526
191.173515,0.102434
191.174966,0.142444
191.176417,0.118514
191.177868,0.124057
191.179320,0.140516
191.180771,0.149709
191.182222,0.099576
191.183673,0.161347
191.185125,0.191130
191.186576,0.183246
191.188027,0.081156
191.189478,0.171435
191.190930,0.086286
191.192381,0.127191
191.193832,0.182970
191.195283,0.121165
191.196735,0.095651
191.198186,0.182729
191.199637,0.166822
191.201088,0.232621
191.202540,0.176118
191.203991,0.148332
191.205442,0.051579
191.206893,0.149020
191.208345,0.201563
191.209796,0.119719
191.211247,0.172813
191.212698,0.101298
191.214150,0.182522
191.215601,0.092449
191.217052,0.184726
191.218503,0.134628
191.219955,0.099611
191.221406,0.263644
191.222857,0.292015
191.224308,0.161622
191.225760,0.172400
191.227211,0.109768
191.228662,0.067830
191.230113,0.173019
191.231565,0.136074
191.233016,0.090487
191.234467,0.168405
