time,peak
144.238730,0.114227
144.240181,0.162652
144.241633,0.217461
144.243084,0.260298
144.244535,0.074179
144.245986,0.185473
144.247438,0.170902
144.248889,0.126629
144.250340,0.232803
144.251791,0.135355
144.253243,0.161884
144.254694,0.091197
144.256145,0.154082
144.257596,0.149828
144.259048,0.148723
144.260499,0.258040
144.261950,0.157085
144.263401,0.087737
144.264853,0.249222
144.266304,0.122354
144.267755,0.181583
144.269206,0.154830
144.270658,0.135568
144.272109,0.136753
144.273560,0.132451
144.275011,0.187799
144.276463,0.164492
144.277914,0.180958
144.279365,0.228949
144.280816,0.175536
144.282268,0.154358
144.283719,0.223042
144.285170,0.171947
144.286621,0.127758
144.288073,0.170804
144.289524,0.198141
144.290975,0.138532
144.292426,0.224112
144.293878,0.197061
144.295329,0.081478
144.296780,0.201382
144.298231,0.174325
144.299683,0.239223
144.301134,0.050026
144.302585,0.153086
144.304036,0.137402
144.305488,0.131840
144.306939,0.254126
144.308390,0.176259
144.309841,0.193154
144.311293,0.126949
144.312744,0.137537
144.314195,0.108440
144.315646,0.084977
144.317098,0.127312
144.318549,0.226610
144.320000,0.207310
144.321451,0.268541
144.322902,0.101148
144.324354,0.052186
144.325805,0.151920
144.327256,0.131475
144.328707,0.142142
144.330159,0.133469
144.331610,0.167503
144.333061,0.174773
144.334512,0.127655
144.335964,0.164679
144.337415,0.214565
144.338866,0.235550
144.340317,0.169659
144.341769,0.093679
144.343220,0.132330
144.344671,0.190800
144.346122,0.201244
144.347574,0.206003
144.349025,0.151044
144.350476,0.208803
144.351927,0.155932
144.353379,0.182039
144.354830,0.137228
144.356281,0.296361
144.357732,0.220588
144.359184,0.165888
144.360635,0.142720
144.362086,0.100850
144.363537,0.135831
144.364989,0.194919
144.366440,0.152470
144.367891,0.224805
144.369342,0.129236
144.370794,0.113664
144.372245,0.186831
144.373696,0.070061
144.375147,0.087877
144.376599,0.226086
144.378050,0.096481
144.379501,0.208289
144.380952,0.087922
144.382404,0.099631
144.383855,0.169210
144.385306,0.190734
144.386757,0.120690
144.388209,0.212558
144.389660,0.212550
144.391111,0.161927
144.392562,0.161408
144.394014,0.180621
144.395465,0.300136
144.396916,0.198748
144.398367,0.153403
144.399819,0.131758
144.401270,0.171919
144.402721,0.111866
144.404172,0.119897
144.405624,0.234717
144.407075,0.237363
144.408526,0.197797
144.409977,0.071812
144.411429,0.183604
144.412880,0.075112
144.414331,0.286404
144.415782,0.170773
144.417234,0.201641
144.418685,0.097212
144.420136,0.205100
144.421587,0.214785
144.423039,0.200391
144.424490,0.302486
144.425941,0.167433
144.427392,0.215110
144.428844,0.207173
144.430295,0.187652
144.431746,0.065202
144.433197,0.229177
144.434649,0.250421
144.436100,0.265627
144.437551,0.173516
144.439002,0.224686
144.440454,0.152757
144.441905,0.056451
144.443356,0.211726
144.444807,0.216816
144.446259,0.242517
144.447710,0.181834
144.449161,0.218744
144.450612,0.047590
144.452063,0.180146
144.453515,0.283753
144.454966,0.226539
144.456417,0.240309
144.457868,0.194507
144.459320,0.183255
144.460771,0.127177
144.462222,0.221893
144.463673,0.172983
144.465125,0.325160
144.466576,0.213990
144.468027,0.280083
144.469478,0.243655
144.470930,0.117554
144.472381,0.166729
144.473832,0.135602
144.475283,0.133692
144.476735,0.093013
144.478186,0.169778
144.479637,0.181771
144.481088,0.172636
144.482540,0.191661
144.483991,0.191999
144.485442,0.192917
144.486893,0.149428
144.488345,0.153267
144.489796,0.148878
144.491247,0.214642
144.492698,0.131682
144.494150,0.245848
144.495601,0.090058
144.497052,0.142239
144.498503,0.151831
144.499955,0.179377
144.501406,0.111168
144.502857,0.144301
144.504308,0.187649
144.505760,0.153774
144.507211,0.139782
144.508662,0.141702
144.510113,0.259728
144.511565,0.225645
144.513016,0.170627
144.514467,0.133833
144.515918,0.129695
144.517370,0.100994
144.518821,0.140232
144.520272,0.196615
144.521723,0.184702
144.523175,0.300483
144.524626,0.146925
144.526077,0.285710
144.527528,0.069452
144.528980,0.154689
144.530431,0.163156
144.531882,0.144550
144.533333,0.110668
144.534785,0.138994
144.536236,0.151334
144.537687,0.233784
144.539138,0.229130
144.540590,0.174203
144.542041,0.154360
144.543492,0.175694
144.544943,0.190405
144.546395,0.096495
144.547846,0.114912
144.549297,0.242323
144.550748,0.220037
144.552200,0.245705
144.553651,0.123141
144.555102,0.199093
144.556553,0.139900
144.558005,0.208084
144.559456,0.136079
144.560907,0.195335
144.562358,0.185056
144.563810,0.175874
144.565261,0.175832
144.566712,0.166675
144.568163,0.252654
144.569615,0.207973
144.571066,0.179980
144.572517,0.154799
144.573968,0.147648
144.575420,0.093397
144.576871,0.123669
144.578322,0.188101
144.579773,0.297718
144.581224,0.271351
144.582676,0.069282
144.584127,0.257170
144.585578,0.117809
144.587029,0.223320
144.588481,0.189626
144.589932,0.099613
144.591383,0.173817
144.592834,0.148141
144.594286,0.276019
144.595737,0.165948
144.597188,0.252968
144.598639,0.125871
144.600091,0.260558
144.601542,0.211755
144.602993,0.209385
144.604444,0.253878
144.605896,0.176136
144.607347,0.215667
144.608798,0.261532
144.610249,0.244967
144.611701,0.208281
144.613152,0.202304
144.614603,0.133937
144.616054,0.143685
144.617506,0.107855
144.618957,0.139394
144.620408,0.120667
144.621859,0.215358
144.623311,0.160736
144.624762,0.097188
144.626213,0.265510
144.627664,0.140116
144.629116,0.198839
144.630567,0.177543
144.632018,0.202913
144.633469,0.194029
144.634921,0.120935
144.636372,0.229954
144.637823,0.221301
144.639274,0.191147
144.640726,0.127199
144.642177,0.215892
144.643628,0.128644
144.645079,0.177120
144.646531,0.295425
144.647982,0.210228
144.649433,0.200731
144.650884,0.111514
144.652336,0.106789
144.653787,0.130367
144.655238,0.110837
144.656689,0.071067
144.658141,0.215878
144.659592,0.139578
144.661043,0.250079
144.662494,0.167425
144.663946,0.172165
144.665397,0.180751
144.666848,0.215254
144.668299,0.194852
144.669751,0.196372
144.671202,0.221526
144.672653,0.158977
144.674104,0.173355
144.675556,0.193485
144.677007,0.170586
144.678458,0.218988
144.679909,0.203452
144.681361,0.156968
144.682812,0.163871
144.684263,0.185862
144.685714,0.189496
144.687166,0.202504
144.688617,0.173650
144.690068,0.274153
144.691519,0.150138
144.692971,0.109967
144.694422,0.121042
144.695873,0.190361
144.697324,0.227244
144.698776,0.218904
144.700227,0.225820
144.701678,0.192951
144.703129,0.137475
144.704580,0.125797
144.706032,0.144949
144.707483,0.131909
144.708934,0.115234
144.710385,0.167848
144.711837,0.157363
144.713288,0.227220
144.714739,0.288375
144.716190,0.242920
144.717642,0.229770
144.719093,0.171473
144.720544,0.179263
144.721995,0.100946
144.723447,0.067296
144.724898,0.208520
144.726349,0.135957
144.727800,0.101721
144.729252,0.169170
144.730703,0.167277
144.732154,0.052398
144.733605,0.208775
144.735057,0.205580
144.736508,0.130314
144.737959,0.149771
144.739410,0.112232
144.740862,0.115816
144.742313,0.180836
144.743764,0.167991
144.745215,0.159183
144.746667,0.190676
144.748118,0.162140
144.749569,0.248211
144.751020,0.086975
144.752472,0.043484
144.753923,0.231648
144.755374,0.127628
144.756825,0.133391
144.758277,0.187467
144.759728,0.128823
144.761179,0.236493
144.762630,0.180474
144.764082,0.173832
144.765533,0.077396
144.766984,0.168248
144.768435,0.110306
144.769887,0.056806
144.771338,0.179659
144.772789,0.153511
144.774240,0.186572
144.775692,0.229809
144.777143,0.178636
144.778594,0.251141
144.780045,0.182351
144.781497,0.136413
144.782948,0.237136
144.784399,0.126948
144.785850,0.137741
144.787302,0.169600
144.788753,0.079495
144.790204,0.133174
144.791655,0.137004
144.793107,0.177979
144.794558,0.075698
144.796009,0.235076
144.797460,0.105750
144.798912,0.122712
144.800363,0.214710
144.801814,0.152282
144.803265,0.102743
144.804717,0.166014
144.806168,0.144565
144.807619,0.191286
144.809070,0.086867
144.810522,0.121705
144.811973,0.242309
144.813424,0.128723
144.814875,0.070598
144.816327,0.245366
144.817778,0.120561
144.819229,0.183583
144.820680,0.144108
144.822132,0.207955
144.823583,0.141034
144.825034,0.222047
144.826485,0.152611
144.827937,0.117471
144.829388,0.213329
144.830839,0.185800
144.832290,0.176004
144.833741,0.245768
144.835193,0.207583
144.836644,0.300669
144.838095,0.180074
144.839546,0.202108
144.840998,0.245745
144.842449,0.154434
144.843900,0.092561
144.845351,0.268874
144.846803,0.120782
144.848254,0.180735
144.849705,0.143943
144.851156,0.238766
144.852608,0.212580
144.854059,0.227031
144.855510,0.210780
144.856961,0.140241
144.858413,0.216006
144.859864,0.155760
144.861315,0.187432
144.862766,0.186755
144.864218,0.231473
144.865669,0.180786
144.867120,0.172071
144.868571,0.146138
144.870023,0.251788
144.871474,0.230214
144.872925,0.093415
144.874376,0.335605
144.875828,0.155405
144.877279,0.344874
144.878730,0.246876
144.880181,0.224744
144.881633,0.135678
144.883084,0.230333
144.884535,0.220184
144.885986,0.214531
144.887438,0.221082
144.888889,0.232098
144.890340,0.137221
144.891791,0.210878
144.893243,0.182289
144.894694,0.129407
144.896145,0.194547
144.897596,0.282944
144.899048,0.327230
144.900499,0.268369
144.901950,0.136995
144.903401,0.225868
144.904853,0.160089
144.906304,0.222982
144.907755,0.191721
144.909206,0.167120
144.910658,0.089586
144.912109,0.048163
144.913560,0.195049
144.915011,0.167057
144.916463,0.276053
144.917914,0.213548
144.919365,0.117799
144.920816,0.218622
144.922268,0.215009
144.923719,0.120715
144.925170,0.127532
144.926621,0.073627
144.928073,0.103907
144.929524,0.159139
144.930975,0.144707
144.932426,0.210988
144.933878,0.063446
144.935329,0.287631
144.936780,0.139065
144.938231,0.151553
144.939683,0.103846
144.941134,0.161930
144.942585,0.153401
144.944036,0.172446
144.945488,0.341808
144.946939,0.390064
144.948390,0.265938
144.949841,0.453982
144.951293,0.240925
144.952744,0.400656
144.954195,0.304881
144.955646,0.636447
144.957098,0.493922
144.958549,0.325309
144.960000,0.561376
144.961451,0.399376
144.962902,0.511224
144.964354,0.396085
144.965805,0.487174
144.967256,0.398380
144.968707,0.460957
144.970159,0.467067
144.971610,0.509386
144.973061,0.424938
144.974512,0.365010
144.975964,0.386582
144.977415,0.294481
144.978866,0.334352
144.980317,0.539513
144.981769,0.429577
144.983220,0.493678
144.984671,0.317201
144.986122,0.229302
144.987574,0.364935
144.989025,0.323471
144.990476,0.281264
144.991927,0.447899
144.993379,0.383517
144.994830,0.458007
144.996281,0.270618
144.997732,0.220485
144.999184,0.196020
145.000635,0.250194
145.002086,0.216302
145.003537,0.279176
145.004989,0.371870
145.006440,0.160403
145.007891,0.179366
145.009342,0.343498
145.010794,0.330302
145.012245,0.233343
145.013696,0.231768
145.015147,0.273391
145.016599,0.171377
145.018050,0.152111
145.019501,0.182314
145.020952,0.118567
145.022404,0.249781
145.023855,0.280836
145.025306,0.131094
145.026757,0.254918
145.028209,0.134728
145.029660,0.175734
145.031111,0.136571
145.032562,0.243338
145.034014,0.262735
145.035465,0.278220
145.036916,0.167332
145.038367,0.289873
145.039819,0.203490
145.041270,0.177855
145.042721,0.176733
145.044172,0.133541
145.045624,0.194784
145.047075,0.175619
145.048526,0.160445
145.049977,0.192714
145.051429,0.315325
145.052880,0.333584
145.054331,0.153337
145.055782,0.129718
145.057234,0.118234
145.058685,0.103139
145.060136,0.157177
145.061587,0.133070
145.063039,0.131910
145.064490,0.177760
145.065941,0.166701
145.067392,0.226539
145.068844,0.191089
145.070295,0.196139
145.071746,0.228235
145.073197,0.241741
145.074649,0.157039
145.076100,0.117496
145.077551,0.270014
145.079002,0.181204
145.080454,0.198231
145.081905,0.240711
145.083356,0.128969
145.084807,0.205001
145.086259,0.180831
145.087710,0.172142
145.089161,0.171839
145.090612,0.205466
145.092063,0.194658
145.093515,0.254787
145.094966,0.098391
145.096417,0.240305
145.097868,0.173553
145.099320,0.152894
145.100771,0.157989
145.102222,0.131021
145.103673,0.148894
145.105125,0.257844
145.106576,0.090870
145.108027,0.230937
145.109478,0.063624
145.110930,0.263697
145.112381,0.122800
145.113832,0.125124
145.115283,0.188306
145.116735,0.122742
145.118186,0.157418
145.119637,0.119649
145.121088,0.157746
145.122540,0.222566
145.123991,0.110306
145.125442,0.133001
145.126893,0.154649
145.128345,0.182353
145.129796,0.152116
145.131247,0.207254
145.132698,0.125570
145.134150,0.092674
145.135601,0.134749
145.137052,0.212840
145.138503,0.178817
145.139955,0.243980
145.141406,0.086232
145.142857,0.176589
145.144308,0.167477
145.145760,0.178473
145.147211,0.184509
145.148662,0.152655
145.150113,0.256263
145.151565,0.264035
145.153016,0.144218
145.154467,0.202965
145.155918,0.168247
145.157370,0.129944
145.158821,0.142574
145.160272,0.092554
145.161723,0.112639
145.163175,0.202811
145.164626,0.143519
145.166077,0.155136
145.167528,0.101078
145.168980,0.305013
145.170431,0.149816
145.171882,0.135674
145.173333,0.180166
145.174785,0.112254
145.176236,0.144352
145.177687,0.181173
145.179138,0.192620
145.180590,0.216268
145.182041,0.088153
145.183492,0.207985
145.184943,0.140414
145.186395,0.153045
145.187846,0.213017
145.189297,0.211494
145.190748,0.178116
145.192200,0.119795
145.193651,0.114761
145.195102,0.103611
145.196553,0.081455
145.198005,0.277078
145.199456,0.134080
145.200907,0.146011
145.202358,0.129163
145.203810,0.138650
145.205261,0.181463
145.206712,0.150421
145.208163,0.221397
145.209615,0.239454
145.211066,0.099174
145.212517,0.148245
145.213968,0.094873
145.215420,0.132278
145.216871,0.200276
145.218322,0.126399
145.219773,0.106917
145.221224,0.160988
145.222676,0.189066
145.224127,0.120829
145.225578,0.148281
145.227029,0.273103
145.228481,0.234742
145.229932,0.147376
145.231383,0.112658
145.232834,0.121400
145.234286,0.159159
145.235737,0.180046
145.237188,0.187930
145.238639,0.207495
145.240091,0.140222
145.241542,0.210158
145.242993,0.088688
145.244444,0.100690
145.245896,0.224241
145.247347,0.186685
145.248798,0.240372
145.250249,0.199554
145.251701,0.142935
145.253152,0.121306
145.254603,0.175617
145.256054,0.293969
145.257506,0.169974
145.258957,0.179226
145.260408,0.212246
145.261859,0.196136
145.263311,0.154707
145.264762,0.189854
145.266213,0.290562
145.267664,0.311200
145.269116,0.188915
145.270567,0.253771
145.272018,0.234789
145.273469,0.189798
145.274921,0.358339
145.276372,0.392474
145.277823,0.223915
145.279274,0.297114
145.280726,0.237273
145.282177,0.201550
145.283628,0.237672
145.285079,0.323097
145.286531,0.236441
145.287982,0.273403
145.289433,0.291394
145.290884,0.187633
145.292336,0.190711
145.293787,0.321472
145.295238,0.175817
145.296689,0.239322
145.298141,0.238984
145.299592,0.263681
145.301043,0.249924
145.302494,0.207173
145.303946,0.348328
145.305397,0.245426
145.306848,0.175213
145.308299,0.287652
145.309751,0.318085
145.311202,0.165472
145.312653,0.188352
145.314104,0.341367
145.315556,0.275625
145.317007,0.274362
145.318458,0.178907
145.319909,0.158823
145.321361,0.111625
145.322812,0.253696
145.324263,0.308960
145.325714,0.254096
145.327166,0.198056
145.328617,0.245105
145.330068,0.216424
145.331519,0.115712
145.332971,0.188730
145.334422,0.161087
145.335873,0.254725
145.337324,0.228882
145.338776,0.197120
145.340227,0.107128
145.341678,0.152789
145.343129,0.168518
145.344580,0.171208
145.346032,0.203003
145.347483,0.178435
145.348934,0.116302
145.350385,0.137227
145.351837,0.106170
145.353288,0.148263
145.354739,0.326968
145.356190,0.239894
145.357642,0.216906
145.359093,0.213741
145.360544,0.164573
145.361995,0.295637
145.363447,0.187846
145.364898,0.218407
145.366349,0.236710
145.367800,0.123788
145.369252,0.195781
145.370703,0.180175
145.372154,0.140837
145.373605,0.160759
145.375057,0.144622
145.376508,0.167280
145.377959,0.066685
145.379410,0.134991
145.380862,0.160543
145.382313,0.311597
145.383764,0.230737
145.385215,0.104280
145.386667,0.109871
145.388118,0.206628
145.389569,0.095140
145.391020,0.214388
145.392472,0.100433
145.393923,0.183482
145.395374,0.133416
145.396825,0.076414
145.398277,0.118995
145.399728,0.174057
145.401179,0.111292
145.402630,0.226881
145.404082,0.173246
145.405533,0.134654
145.406984,0.192669
145.408435,0.114775
145.409887,0.143757
145.411338,0.130450
145.412789,0.102899
145.414240,0.170956
145.415692,0.257952
145.417143,0.151390
145.418594,0.202653
145.420045,0.193920
145.421497,0.183536
145.422948,0.106744
145.424399,0.221367
145.425850,0.093148
145.427302,0.242548
145.428753,0.240875
145.430204,0.145921
145.431655,0.230060
145.433107,0.174040
145.434558,0.136449
145.436009,0.051025
145.437460,0.074834
145.438912,0.260019
145.440363,0.135800
145.441814,0.220716
145.443265,0.208214
145.444717,0.141510
145.446168,0.136534
145.447619,0.222937
145.449070,0.178941
145.450522,0.136785
145.451973,0.261106
145.453424,0.171574
145.454875,0.131801
145.456327,0.140181
145.457778,0.225976
145.459229,0.179296
145.460680,0.196289
145.462132,0.109769
145.463583,0.174067
145.465034,0.124195
145.466485,0.151616
145.467937,0.118295
145.469388,0.175796
145.470839,0.196547
145.472290,0.169618
145.473741,0.182745
145.475193,0.146561
145.476644,0.234293
145.478095,0.166127
145.479546,0.198694
145.480998,0.163851
145.482449,0.127090
145.483900,0.174398
145.485351,0.160500
145.486803,0.102768
145.488254,0.096665
145.489705,0.211379
145.491156,0.092758
145.492608,0.276189
145.494059,0.104966
145.495510,0.134946
145.496961,0.251854
145.498413,0.131572
145.499864,0.115016
145.501315,0.083597
145.502766,0.169388
145.504218,0.132977
145.505669,0.145538
145.507120,0.121395
145.508571,0.274385
145.510023,0.257188
145.511474,0.169963
145.512925,0.096966
145.514376,0.134419
145.515828,0.204030
145.517279,0.137455
145.518730,0.112352
145.520181,0.098901
145.521633,0.148476
145.523084,0.161831
145.524535,0.137501
145.525986,0.150094
145.527438,0.109403
145.528889,0.144468
145.530340,0.094043
145.531791,0.147489
145.533243,0.136153
145.534694,0.214172
145.536145,0.179613
145.537596,0.179433
145.539048,0.072220
145.540499,0.105277
145.541950,0.092250
145.543401,0.079731
145.544853,0.156892
145.546304,0.081964
145.547755,0.105292
145.549206,0.098747
145.550658,0.099903
145.552109,0.133408
145.553560,0.197965
145.555011,0.412222
145.556463,0.194437
145.557914,0.298352
145.559365,0.373956
145.560816,0.308539
145.562268,0.308074
145.563719,0.346943
145.565170,0.488798
145.566621,0.266487
145.568073,0.193706
145.569524,0.648604
145.570975,0.523336
145.572426,0.552285
145.573878,0.575848
145.575329,0.313147
145.576780,0.627978
145.578231,0.468197
145.579683,0.749322
145.581134,0.789381
145.582585,0.721324
145.584036,0.610170
145.585488,0.770318
145.586939,0.743386
145.588390,0.607952
145.589841,0.591412
145.591293,0.863569
145.592744,0.823211
145.594195,0.533773
145.595646,0.261872
145.597098,0.527358
145.598549,0.809208
145.600000,0.773362
145.601451,0.519475
145.602902,0.317398
145.604354,0.502272
145.605805,0.682547
145.607256,0.669603
145.608707,0.556535
145.610159,0.260527
145.611610,0.349152
145.613061,0.471175
145.614512,0.372985
145.615964,0.313776
145.617415,0.338261
145.618866,0.275415
145.620317,0.169174
145.621769,0.371774
145.623220,0.320290
145.624671,0.359982
145.626122,0.391157
145.627574,0.151985
145.629025,0.198998
145.630476,0.393482
145.631927,0.427327
145.633379,0.450323
145.634830,0.350288
145.636281,0.216227
145.637732,0.278290
145.639184,0.490026
145.640635,0.529264
145.642086,0.354812
145.643537,0.393926
145.644989,0.199412
145.646440,0.206810
145.647891,0.341112
145.649342,0.226243
145.650794,0.225923
145.652245,0.335067
145.653696,0.367962
145.655147,0.219505
145.656599,0.175245
145.658050,0.160056
145.659501,0.127826
145.660952,0.289861
145.662404,0.374191
145.663855,0.307940
145.665306,0.228536
145.666757,0.182712
145.668209,0.147902
145.669660,0.170825
145.671111,0.213411
145.672562,0.212534
145.674014,0.074808
145.675465,0.251337
145.676916,0.162435
145.678367,0.256286
145.679819,0.156430
145.681270,0.220862
145.682721,0.181226
145.684172,0.309903
145.685624,0.131514
145.687075,0.173923
145.688526,0.163046
145.689977,0.186720
145.691429,0.142583
145.692880,0.180875
145.694331,0.272803
145.695782,0.178533
145.697234,0.270748
145.698685,0.276550
145.700136,0.205545
145.701587,0.340025
145.703039,0.232076
145.704490,0.181274
145.705941,0.257899
145.707392,0.284227
145.708844,0.338337
145.710295,0.187332
145.711746,0.272648
145.713197,0.172339
145.714649,0.171529
145.716100,0.261439
145.717551,0.126051
145.719002,0.122854
145.720454,0.166148
145.721905,0.251367
145.723356,0.271587
145.724807,0.189616
145.726259,0.158207
145.727710,0.178383
145.729161,0.190565
145.730612,0.400997
145.732063,0.356572
145.733515,0.327771
145.734966,0.124547
145.736417,0.196128
145.737868,0.175971
145.739320,0.209640
145.740771,0.116930
145.742222,0.176584
145.743673,0.129248
145.745125,0.226101
145.746576,0.198327
145.748027,0.361764
145.749478,0.127712
145.750930,0.238645
145.752381,0.261940
145.753832,0.151233
145.755283,0.128032
145.756735,0.241370
145.758186,0.167311
145.759637,0.223011
145.761088,0.177100
145.762540,0.210533
145.763991,0.130741
145.765442,0.255513
145.766893,0.146961
145.768345,0.170596
145.769796,0.212259
145.771247,0.208149
145.772698,0.143956
145.774150,0.250540
145.775601,0.148307
145.777052,0.181710
145.778503,0.186975
145.779955,0.154584
145.781406,0.092256
145.782857,0.179762
145.784308,0.294259
145.785760,0.174058
145.787211,0.214122
145.788662,0.163575
145.790113,0.179425
145.791565,0.320779
145.793016,0.275566
145.794467,0.305439
145.795918,0.208417
145.797370,0.190249
145.798821,0.126457
145.800272,0.131075
145.801723,0.153464
145.803175,0.179513
145.804626,0.173124
145.806077,0.279711
145.807528,0.099457
145.808980,0.147460
145.810431,0.176182
145.811882,0.079326
145.813333,0.177183
145.814785,0.242885
145.816236,0.257141
145.817687,0.258036
145.819138,0.239548
145.820590,0.220252
145.822041,0.198742
145.823492,0.189287
145.824943,0.124376
145.826395,0.126489
145.827846,0.182511
145.829297,0.094516
145.830748,0.283317
145.832200,0.183871
145.833651,0.146522
145.835102,0.211592
145.836553,0.142052
145.838005,0.091111
145.839456,0.138663
145.840907,0.131045
145.842358,0.124505
145.843810,0.084639
145.845261,0.147292
145.846712,0.207976
145.848163,0.176284
145.849615,0.232040
145.851066,0.081857
145.852517,0.202669
145.853968,0.211598
145.855420,0.303533
145.856871,0.289742
145.858322,0.240530
145.859773,0.198949
145.861224,0.159226
145.862676,0.167547
145.864127,0.285890
145.865578,0.170057
145.867029,0.310987
145.868481,0.223252
145.869932,0.230009
145.871383,0.561641
145.872834,0.136705
145.874286,0.411262
145.875737,0.513518
145.877188,0.679126
145.878639,0.586445
145.880091,0.723356
145.881542,0.739287
145.882993,0.712698
145.884444,0.660051
145.885896,0.364679
145.887347,0.653112
145.888798,0.565348
145.890249,0.261933
145.891701,0.484742
145.893152,0.637094
145.894603,0.389331
145.896054,0.322511
145.897506,0.480354
145.898957,0.572164
145.900408,0.472397
145.901859,0.167920
145.903311,0.392386
145.904762,0.523322
145.906213,0.510056
145.907664,0.524034
145.909116,0.243663
145.910567,0.334875
145.912018,0.520635
145.913469,0.581336
145.914921,0.354556
145.916372,0.301354
145.917823,0.467378
145.919274,0.464729
145.920726,0.452550
145.922177,0.402174
145.923628,0.237494
145.925079,0.099172
145.926531,0.234436
145.927982,0.405645
145.929433,0.358545
145.930884,0.233180
145.932336,0.259673
145.933787,0.131269
145.935238,0.096516
145.936689,0.292664
145.938141,0.353506
145.939592,0.347662
145.941043,0.303400
145.942494,0.221301
145.943946,0.230958
145.945397,0.237212
145.946848,0.204048
145.948299,0.393123
145.949751,0.251680
145.951202,0.382070
145.952653,0.295111
145.954104,0.136070
145.955556,0.292182
145.957007,0.306821
145.958458,0.301307
145.959909,0.329813
145.961361,0.239142
145.962812,0.239492
145.964263,0.272960
145.965714,0.285829
145.967166,0.236272
145.968617,0.261672
145.970068,0.211467
145.971519,0.120985
145.972971,0.116024
145.974422,0.070121
145.975873,0.114984
145.977324,0.092033
145.978776,0.258676
145.980227,0.261471
145.981678,0.092261
145.983129,0.123594
145.984580,0.120079
145.986032,0.121064
145.987483,0.146389
145.988934,0.240099
145.990385,0.236256
145.991837,0.121142
145.993288,0.189005
145.994739,0.228439
145.996190,0.234055
145.997642,0.198104
145.999093,0.182772
146.000544,0.218304
146.001995,0.135143
146.003447,0.146544
146.004898,0.220880
146.006349,0.188278
146.007800,0.149953
146.009252,0.058439
146.010703,0.166468
146.012154,0.233806
146.013605,0.216755
146.015057,0.050558
146.016508,0.164284
146.017959,0.101942
146.019410,0.117986
146.020862,0.115030
146.022313,0.046726
146.023764,0.069554
146.025215,0.182389
146.026667,0.104245
146.028118,0.286098
146.029569,0.068354
146.031020,0.151737
146.032472,0.094332
146.033923,0.115209
146.035374,0.186234
146.036825,0.172208
146.038277,0.183087
146.039728,0.254146
146.041179,0.220041
146.042630,0.136210
146.044082,0.218778
146.045533,0.238375
146.046984,0.176858
146.048435,0.261269
146.049887,0.111506
146.051338,0.179539
146.052789,0.171328
146.054240,0.121057
146.055692,0.177467
146.057143,0.279272
146.058594,0.121151
146.060045,0.184777
146.061497,0.170509
146.062948,0.239967
146.064399,0.078125
146.065850,0.219512
146.067302,0.191005
146.068753,0.280099
146.070204,0.223303
146.071655,0.200572
146.073107,0.131887
146.074558,0.270607
146.076009,0.127207
146.077460,0.170438
146.078912,0.214707
146.080363,0.145297
146.081814,0.153833
146.083265,0.166215
146.084717,0.130605
146.086168,0.156326
146.087619,0.157236
146.089070,0.225802
146.090522,0.128331
146.091973,0.113465
146.093424,0.222850
146.094875,0.179331
146.096327,0.086684
146.097778,0.104640
146.099229,0.193412
146.100680,0.170106
146.102132,0.112144
146.103583,0.236458
146.105034,0.142767
146.106485,0.232589
146.107937,0.257146
146.109388,0.305482
146.110839,0.289852
146.112290,0.153409
146.113741,0.051468
146.115193,0.175302
146.116644,0.198402
146.118095,0.146858
146.119546,0.184145
146.120998,0.142837
146.122449,0.215699
146.123900,0.197524
146.125351,0.145110
146.126803,0.131538
146.128254,0.214205
146.129705,0.193589
146.131156,0.178572
146.132608,0.159629
146.134059,0.169356
146.135510,0.256424
146.136961,0.209554
146.138413,0.165900
146.139864,0.159211
146.141315,0.183049
146.142766,0.187402
146.144218,0.307575
146.145669,0.063844
146.147120,0.161146
146.148571,0.123442
146.150023,0.162428
146.151474,0.180191
146.152925,0.274425
146.154376,0.356326
146.155828,0.214895
146.157279,0.296800
146.158730,0.352312
146.160181,0.358066
146.161633,0.415173
146.163084,0.362751
146.164535,0.306725
146.165986,0.281026
146.167438,0.486040
146.168889,0.499776
146.170340,0.493775
146.171791,0.605942
146.173243,0.401811
146.174694,0.306221
146.176145,0.273011
146.177596,0.359702
146.179048,0.374137
146.180499,0.607165
146.181950,0.413043
146.183401,0.633812
146.184853,0.493920
146.186304,0.496034
146.187755,0.668663
146.189206,0.449514
146.190658,0.399187
146.192109,0.608232
146.193560,0.508033
146.195011,0.366989
146.196463,0.472195
146.197914,0.342714
146.199365,0.308698
146.200816,0.314777
146.202268,0.515377
146.203719,0.414794
146.205170,0.329304
146.206621,0.337777
146.208073,0.313463
146.209524,0.378902
146.210975,0.437269
146.212426,0.281654
146.213878,0.292793
146.215329,0.194530
146.216780,0.191279
146.218231,0.274023
146.219683,0.366428
146.221134,0.328665
146.222585,0.284687
146.224036,0.386636
146.225488,0.166028
146.226939,0.376044
146.228390,0.304208
146.229841,0.271527
146.231293,0.334643
146.232744,0.249981
146.234195,0.174792
146.235646,0.389660
146.237098,0.213776
146.238549,0.250483
146.240000,0.260135
146.241451,0.209369
146.242902,0.126600
146.244354,0.421828
146.245805,0.289722
146.247256,0.234499
146.248707,0.295139
146.250159,0.259293
146.251610,0.176588
146.253061,0.158631
146.254512,0.230432
146.255964,0.118088
146.257415,0.165889
146.258866,0.225105
146.260317,0.234276
146.261769,0.296295
146.263220,0.162774
146.264671,0.265304
146.266122,0.182186
146.267574,0.117159
