time,peak
134.641633,0.003448
134.643084,0.009195
134.644535,0.008046
134.645986,0.009195
134.647438,0.009195
134.648889,0.006897
134.650340,0.006897
134.651791,0.008046
134.653243,0.005747
134.654694,0.011494
134.656145,0.004598
134.657596,0.011494
134.659048,0.011494
134.660499,0.008046
134.661950,0.033333
134.663401,0.005747
134.664853,0.009195
134.666304,0.005747
134.667755,0.005747
134.669206,0.006897
134.670658,0.006897
134.672109,0.004598
134.673560,0.003448
134.675011,0.011494
134.676463,0.009195
134.677914,0.009195
134.679365,0.011494
134.680816,0.004598
134.682268,0.006897
134.683719,0.010345
134.685170,0.040230
134.686621,0.012644
134.688073,0.006897
134.689524,0.006897
134.690975,0.008046
134.692426,0.010345
134.693878,0.010345
134.695329,0.006897
134.696780,0.010345
134.698231,0.005747
134.699683,0.014943
134.701134,0.013793
134.702585,0.004598
134.704036,0.013793
134.705488,0.006897
134.706939,0.012644
134.708390,0.037931
134.709841,0.008046
134.711293,0.004598
134.712744,0.004598
134.714195,0.011494
134.715646,0.011494
134.717098,0.010345
134.718549,0.008046
134.720000,0.010345
134.721451,0.006897
134.722902,0.005747
134.724354,0.011494
134.725805,0.009195
134.727256,0.005747
134.728707,0.009195
134.730159,0.009195
134.731610,0.042529
134.733061,0.006897
134.734512,0.006897
134.735964,0.009195
134.737415,0.004598
134.738866,0.011494
134.740317,0.004598
134.741769,0.006897
134.743220,0.009195
134.744671,0.004598
134.746122,0.008046
134.747574,0.006897
134.749025,0.008046
134.750476,0.010345
134.751927,0.008046
134.753379,0.012644
134.754830,0.028736
134.756281,0.005747
134.757732,0.009195
134.759184,0.006897
134.760635,0.014943
134.762086,0.003448
134.763537,0.009195
134.764989,0.009195
134.766440,0.005747
134.767891,0.006897
134.769342,0.010345
134.770794,0.004598
134.772245,0.006897
134.773696,0.008046
134.775147,0.004598
134.776599,0.009195
134.778050,0.040230
134.779501,0.012644
134.780952,0.009195
134.782404,0.013793
134.783855,0.009195
134.785306,0.011494
134.786757,0.011494
134.788209,0.006897
134.789660,0.009195
134.791111,0.010345
134.792562,0.006897
134.794014,0.008046
134.795465,0.006897
134.796916,0.009195
134.798367,0.009195
134.799819,0.012644
134.801270,0.036782
134.802721,0.008046
134.804172,0.010345
134.805624,0.005747
134.807075,0.005747
134.808526,0.008046
134.809977,0.006897
134.811429,0.009195
134.812880,0.004598
134.814331,0.006897
134.815782,0.006897
134.817234,0.010345
134.818685,0.010345
134.820136,0.011494
134.821587,0.009195
134.823039,0.010345
134.824490,0.036782
134.825941,0.010345
134.827392,0.004598
134.828844,0.010345
134.830295,0.006897
134.831746,0.008046
134.833197,0.006897
134.834649,0.008046
134.836100,0.009195
134.837551,0.010345
134.839002,0.005747
134.840454,0.010345
134.841905,0.008046
134.843356,0.004598
134.844807,0.008046
134.846259,0.012644
134.847710,0.036782
134.849161,0.010345
134.850612,0.008046
134.852063,0.005747
134.853515,0.009195
134.854966,0.004598
134.856417,0.009195
134.857868,0.009195
134.859320,0.004598
134.860771,0.005747
134.862222,0.004598
134.863673,0.006897
134.865125,0.004598
134.866576,0.006897
134.868027,0.005747
134.869478,0.014943
134.870930,0.035632
134.872381,0.005747
134.873832,0.010345
134.875283,0.010345
134.876735,0.009195
134.878186,0.004598
134.879637,0.004598
134.881088,0.010345
134.882540,0.005747
134.883991,0.009195
134.885442,0.008046
134.886893,0.006897
134.888345,0.006897
134.889796,0.008046
134.891247,0.008046
134.892698,0.012644
134.894150,0.033333
134.895601,0.005747
134.897052,0.006897
134.898503,0.003448
134.899955,0.008046
134.901406,0.005747
134.902857,0.003448
134.904308,0.006897
134.905760,0.005747
134.907211,0.008046
134.908662,0.008046
134.910113,0.006897
134.911565,0.009195
134.913016,0.004598
134.914467,0.005747
134.915918,0.013793
134.917370,0.048276
134.918821,0.008046
134.920272,0.003448
134.921723,0.006897
134.923175,0.006897
134.924626,0.006897
134.926077,0.005747
134.927528,0.006897
134.928980,0.009195
134.930431,0.006897
134.931882,0.006897
134.933333,0.006897
134.934785,0.006897
134.936236,0.005747
134.937687,0.006897
134.939138,0.019540
134.940590,0.039080
134.942041,0.004598
134.943492,0.005747
134.944943,0.009195
134.946395,0.008046
134.947846,0.003448
134.949297,0.004598
134.950748,0.004598
134.952200,0.005747
134.953651,0.009195
134.955102,0.011494
134.956553,0.008046
134.958005,0.009195
134.959456,0.009195
134.960907,0.008046
134.962358,0.019540
134.963810,0.049425
134.965261,0.010345
134.966712,0.006897
134.968163,0.008046
134.969615,0.006897
134.971066,0.006897
134.972517,0.008046
134.973968,0.008046
134.975420,0.009195
134.976871,0.004598
134.978322,0.008046
134.979773,0.004598
134.981224,0.005747
134.982676,0.009195
134.984127,0.004598
134.985578,0.017241
134.987029,0.037931
134.988481,0.006897
134.989932,0.006897
134.991383,0.008046
134.992834,0.006897
134.994286,0.006897
134.995737,0.009195
134.997188,0.009195
134.998639,0.006897
135.000091,0.009195
135.001542,0.005747
135.002993,0.009195
135.004444,0.008046
135.005896,0.006897
135.007347,0.006897
135.008798,0.020690
135.010249,0.034483
135.011701,0.008046
135.013152,0.004598
135.014603,0.008046
135.016054,0.005747
135.017506,0.006897
135.018957,0.004598
135.020408,0.009195
135.021859,0.006897
135.023311,0.005747
135.024762,0.012644
135.026213,0.008046
135.027664,0.004598
135.029116,0.006897
135.030567,0.006897
135.032018,0.016092
135.033469,0.036782
135.034921,0.006897
135.036372,0.006897
135.037823,0.008046
135.039274,0.006897
135.040726,0.006897
135.042177,0.008046
135.043628,0.005747
135.045079,0.008046
135.046531,0.006897
135.047982,0.005747
135.049433,0.004598
135.050884,0.008046
135.052336,0.006897
135.053787,0.006897
135.055238,0.017241
135.056689,0.039080
135.058141,0.005747
135.059592,0.004598
135.061043,0.006897
135.062494,0.005747
135.063946,0.009195
135.065397,0.006897
135.066848,0.003448
135.068299,0.004598
135.069751,0.004598
135.071202,0.004598
135.072653,0.004598
135.074104,0.009195
135.075556,0.009195
135.077007,0.009195
135.078458,0.019540
135.079909,0.035632
135.081361,0.006897
135.082812,0.005747
135.084263,0.003448
135.085714,0.008046
135.087166,0.005747
135.088617,0.006897
135.090068,0.005747
135.091519,0.003448
135.092971,0.004598
135.094422,0.004598
135.095873,0.004598
135.097324,0.006897
135.098776,0.006897
135.100227,0.006897
135.101678,0.018391
135.103129,0.029885
135.104580,0.003448
135.106032,0.006897
135.107483,0.004598
135.108934,0.006897
135.110385,0.005747
135.111837,0.006897
135.113288,0.004598
135.114739,0.006897
135.116190,0.005747
135.117642,0.004598
135.119093,0.004598
135.120544,0.006897
135.121995,0.003448
135.123447,0.005747
135.124898,0.020690
135.126349,0.031034
135.127800,0.005747
135.129252,0.004598
135.130703,0.006897
135.132154,0.006897
135.133605,0.003448
135.135057,0.004598
135.136508,0.004598
135.137959,0.006897
135.139410,0.004598
135.140862,0.005747
135.142313,0.006897
135.143764,0.004598
135.145215,0.006897
135.146667,0.006897
135.148118,0.021839
135.149569,0.029885
135.151020,0.006897
135.152472,0.003448
135.153923,0.004598
135.155374,0.004598
135.156825,0.004598
135.158277,0.005747
135.159728,0.008046
135.161179,0.004598
135.162630,0.004598
135.164082,0.003448
135.165533,0.008046
135.166984,0.004598
135.168435,0.005747
135.169887,0.008046
135.171338,0.026437
135.172789,0.033333
135.174240,0.005747
135.175692,0.005747
135.177143,0.006897
135.178594,0.005747
135.180045,0.006897
135.181497,0.009195
135.182948,0.005747
135.184399,0.010345
135.185850,0.004598
135.187302,0.008046
135.188753,0.009195
135.190204,0.009195
135.191655,0.010345
135.193107,0.009195
135.194558,0.022989
135.196009,0.025287
135.197460,0.004598
135.198912,0.008046
135.200363,0.008046
135.201814,0.009195
135.203265,0.005747
135.204717,0.009195
135.206168,0.008046
135.207619,0.003448
135.209070,0.006897
135.210522,0.006897
135.211973,0.005747
135.213424,0.006897
135.214875,0.004598
135.216327,0.005747
135.217778,0.022989
135.219229,0.032184
135.220680,0.005747
135.222132,0.006897
135.223583,0.006897
135.225034,0.006897
135.226485,0.006897
135.227937,0.005747
135.229388,0.004598
135.230839,0.008046
135.232290,0.004598
135.233741,0.010345
135.235193,0.004598
135.236644,0.009195
135.238095,0.008046
135.239546,0.004598
135.240998,0.022989
135.242449,0.028736
135.243900,0.005747
135.245351,0.004598
135.246803,0.008046
135.248254,0.008046
135.249705,0.006897
135.251156,0.009195
135.252608,0.006897
135.254059,0.005747
135.255510,0.006897
135.256961,0.009195
135.258413,0.006897
135.259864,0.010345
135.261315,0.004598
135.262766,0.005747
135.264218,0.024138
135.265669,0.029885
135.267120,0.004598
135.268571,0.004598
135.270023,0.003448
135.271474,0.003448
135.272925,0.004598
135.274376,0.005747
135.275828,0.005747
135.277279,0.004598
135.278730,0.005747
135.280181,0.005747
135.281633,0.004598
135.283084,0.003448
135.284535,0.006897
135.285986,0.004598
135.287438,0.025287
135.288889,0.026437
135.290340,0.004598
135.291791,0.006897
135.293243,0.008046
135.294694,0.004598
135.296145,0.006897
135.297596,0.006897
135.299048,0.004598
135.300499,0.012644
135.301950,0.012644
135.303401,0.004598
135.304853,0.011494
135.306304,0.009195
135.307755,0.011494
135.309206,0.006897
135.310658,0.028736
135.312109,0.025287
135.313560,0.004598
135.315011,0.004598
135.316463,0.008046
135.317914,0.004598
135.319365,0.006897
135.320816,0.008046
135.322268,0.006897
135.323719,0.004598
135.325170,0.004598
135.326621,0.006897
135.328073,0.008046
135.329524,0.006897
135.330975,0.011494
135.332426,0.013793
135.333878,0.019540
135.335329,0.020690
135.336780,0.009195
135.338231,0.011494
135.339683,0.006897
135.341134,0.012644
135.342585,0.011494
135.344036,0.004598
135.345488,0.009195
135.346939,0.009195
135.348390,0.009195
135.349841,0.011494
135.351293,0.009195
135.352744,0.009195
135.354195,0.008046
135.355646,0.006897
135.357098,0.026437
135.358549,0.027586
135.360000,0.011494
135.361451,0.008046
135.362902,0.011494
135.364354,0.008046
135.365805,0.006897
135.367256,0.009195
135.368707,0.006897
135.370159,0.008046
135.371610,0.009195
135.373061,0.006897
135.374512,0.009195
135.375964,0.006897
135.377415,0.006897
135.378866,0.006897
135.380317,0.027586
135.381769,0.025287
135.383220,0.005747
135.384671,0.006897
135.386122,0.004598
135.387574,0.008046
135.389025,0.009195
135.390476,0.010345
135.391927,0.012644
135.393379,0.006897
135.394830,0.006897
135.396281,0.008046
135.397732,0.004598
135.399184,0.005747
135.400635,0.009195
135.402086,0.005747
135.403537,0.033333
135.404989,0.028736
135.406440,0.006897
135.407891,0.006897
135.409342,0.004598
135.410794,0.006897
135.412245,0.005747
135.413696,0.004598
135.415147,0.006897
135.416599,0.008046
135.418050,0.006897
135.419501,0.008046
135.420952,0.009195
135.422404,0.008046
135.423855,0.008046
135.425306,0.006897
135.426757,0.034483
135.428209,0.027586
135.429660,0.006897
135.431111,0.006897
135.432562,0.005747
135.434014,0.005747
135.435465,0.005747
135.436916,0.006897
135.438367,0.003448
135.439819,0.006897
135.441270,0.005747
135.442721,0.003448
135.444172,0.009195
135.445624,0.005747
135.447075,0.006897
135.448526,0.011494
135.449977,0.029885
135.451429,0.022989
135.452880,0.006897
135.454331,0.006897
135.455782,0.004598
135.457234,0.009195
135.458685,0.005747
135.460136,0.005747
135.461587,0.009195
135.463039,0.005747
135.464490,0.006897
135.465941,0.006897
135.467392,0.011494
135.468844,0.005747
135.470295,0.011494
135.471746,0.012644
135.473197,0.028736
135.474649,0.022989
135.476100,0.011494
135.477551,0.009195
135.479002,0.009195
135.480454,0.006897
135.481905,0.009195
135.483356,0.008046
135.484807,0.011494
135.486259,0.009195
135.487710,0.010345
135.489161,0.011494
135.490612,0.012644
135.492063,0.009195
135.493515,0.010345
135.494966,0.011494
135.496417,0.026437
135.497868,0.025287
135.499320,0.013793
135.500771,0.011494
135.502222,0.010345
135.503673,0.009195
135.505125,0.009195
135.506576,0.011494
135.508027,0.010345
135.509478,0.011494
135.510930,0.008046
135.512381,0.011494
135.513832,0.006897
135.515283,0.006897
135.516735,0.010345
135.518186,0.006897
135.519637,0.027586
135.521088,0.033333
135.522540,0.009195
135.523991,0.008046
135.525442,0.005747
135.526893,0.010345
135.528345,0.006897
135.529796,0.009195
135.531247,0.011494
135.532698,0.006897
135.534150,0.010345
135.535601,0.011494
135.537052,0.008046
135.538503,0.009195
135.539955,0.009195
135.541406,0.011494
135.542857,0.040230
135.544308,0.028736
135.545760,0.013793
135.547211,0.006897
135.548662,0.010345
135.550113,0.009195
135.551565,0.009195
135.553016,0.009195
135.554467,0.004598
135.555918,0.008046
135.557370,0.008046
135.558821,0.006897
135.560272,0.011494
135.561723,0.006897
135.563175,0.012644
135.564626,0.009195
135.566077,0.039080
135.567528,0.018391
135.568980,0.010345
135.570431,0.009195
135.571882,0.010345
135.573333,0.006897
135.574785,0.006897
135.576236,0.006897
135.577687,0.009195
135.579138,0.003448
135.580590,0.006897
135.582041,0.008046
135.583492,0.006897
135.584943,0.013793
135.586395,0.006897
135.587846,0.009195
135.589297,0.029885
135.590748,0.019540
135.592200,0.010345
135.593651,0.008046
135.595102,0.009195
135.596553,0.006897
135.598005,0.006897
135.599456,0.005747
135.600907,0.004598
135.602358,0.004598
135.603810,0.008046
135.605261,0.004598
135.606712,0.009195
135.608163,0.004598
135.609615,0.006897
135.611066,0.006897
135.612517,0.031034
135.613968,0.025287
135.615420,0.006897
135.616871,0.005747
135.618322,0.004598
135.619773,0.008046
135.621224,0.009195
135.622676,0.006897
135.624127,0.006897
135.625578,0.005747
135.627029,0.002299
135.628481,0.006897
135.629932,0.003448
135.631383,0.002299
135.632834,0.004598
135.634286,0.003448
135.635737,0.037931
135.637188,0.020690
135.638639,0.004598
135.640091,0.004598
135.641542,0.008046
135.642993,0.008046
135.644444,0.004598
135.645896,0.003448
135.647347,0.005747
135.648798,0.009195
135.650249,0.009195
135.651701,0.008046
135.653152,0.008046
135.654603,0.006897
135.656054,0.006897
135.657506,0.011494
135.658957,0.042529
135.660408,0.021839
135.661859,0.008046
135.663311,0.009195
135.664762,0.006897
135.666213,0.006897
135.667664,0.008046
135.669116,0.005747
135.670567,0.006897
135.672018,0.004598
135.673469,0.005747
135.674921,0.005747
135.676372,0.010345
135.677823,0.006897
135.679274,0.005747
135.680726,0.008046
135.682177,0.032184
135.683628,0.017241
135.685079,0.009195
135.686531,0.006897
135.687982,0.010345
135.689433,0.005747
135.690884,0.006897
135.692336,0.008046
135.693787,0.005747
135.695238,0.006897
135.696689,0.010345
135.698141,0.006897
135.699592,0.014943
135.701043,0.013793
135.702494,0.013793
135.703946,0.006897
135.705397,0.035632
135.706848,0.029885
135.708299,0.009195
135.709751,0.011494
135.711202,0.009195
135.712653,0.006897
135.714104,0.009195
135.715556,0.008046
135.717007,0.009195
135.718458,0.009195
135.719909,0.005747
135.721361,0.006897
135.722812,0.005747
135.724263,0.006897
135.725714,0.005747
135.727166,0.008046
135.728617,0.045977
135.730068,0.021839
135.731519,0.006897
135.732971,0.009195
135.734422,0.006897
135.735873,0.009195
135.737324,0.008046
135.738776,0.005747
135.740227,0.006897
135.741678,0.008046
135.743129,0.004598
135.744580,0.003448
135.746032,0.006897
135.747483,0.005747
135.748934,0.006897
135.750385,0.004598
135.751837,0.043678
135.753288,0.016092
135.754739,0.004598
135.756190,0.005747
135.757642,0.004598
135.759093,0.010345
135.760544,0.005747
135.761995,0.006897
135.763447,0.009195
135.764898,0.004598
135.766349,0.012644
135.767800,0.010345
135.769252,0.009195
135.770703,0.013793
135.772154,0.010345
135.773605,0.010345
135.775057,0.043678
135.776508,0.017241
135.777959,0.010345
135.779410,0.009195
135.780862,0.009195
135.782313,0.010345
135.783764,0.008046
135.785215,0.010345
135.786667,0.010345
135.788118,0.010345
135.789569,0.011494
135.791020,0.006897
135.792472,0.010345
135.793923,0.011494
135.795374,0.008046
135.796825,0.009195
135.798277,0.050575
135.799728,0.019540
135.801179,0.013793
135.802630,0.010345
135.804082,0.013793
135.805533,0.008046
135.806984,0.009195
135.808435,0.009195
135.809887,0.006897
135.811338,0.005747
135.812789,0.008046
135.814240,0.005747
135.815692,0.010345
135.817143,0.004598
135.818594,0.004598
135.820045,0.005747
135.821497,0.033333
135.822948,0.018391
135.824399,0.006897
135.825850,0.010345
135.827302,0.005747
135.828753,0.012644
135.830204,0.008046
135.831655,0.010345
135.833107,0.010345
135.834558,0.006897
135.836009,0.005747
135.837460,0.005747
135.838912,0.008046
135.840363,0.010345
135.841814,0.010345
135.843265,0.012644
135.844717,0.028736
135.846168,0.013793
135.847619,0.010345
135.849070,0.006897
135.850522,0.008046
135.851973,0.009195
135.853424,0.011494
135.854875,0.009195
135.856327,0.013793
135.857778,0.013793
135.859229,0.011494
135.860680,0.006897
135.862132,0.019540
135.863583,0.017241
135.865034,0.019540
135.866485,0.012644
135.867937,0.026437
135.869388,0.025287
135.870839,0.009195
135.872290,0.019540
135.873741,0.022989
135.875193,0.034483
135.876644,0.017241
135.878095,0.034483
135.879546,0.036782
135.880998,0.025287
135.882449,0.019540
135.883900,0.009195
135.885351,0.013793
135.886803,0.022989
135.888254,0.021839
135.889705,0.022989
135.891156,0.045977
135.892608,0.022989
135.894059,0.012644
135.895510,0.016092
135.896961,0.028736
135.898413,0.032184
135.899864,0.011494
135.901315,0.016092
135.902766,0.020690
135.904218,0.013793
135.905669,0.017241
135.907120,0.014943
135.908571,0.017241
135.910023,0.011494
135.911474,0.018391
135.912925,0.021839
135.914376,0.037931
135.915828,0.012644
135.917279,0.010345
135.918730,0.011494
135.920181,0.013793
135.921633,0.006897
135.923084,0.008046
135.924535,0.011494
135.925986,0.008046
135.927438,0.010345
135.928889,0.009195
135.930340,0.013793
135.931791,0.012644
135.933243,0.019540
135.934694,0.021839
135.936145,0.013793
135.937596,0.024138
135.939048,0.010345
135.940499,0.009195
135.941950,0.012644
135.943401,0.011494
135.944853,0.009195
135.946304,0.019540
135.947755,0.020690
135.949206,0.011494
135.950658,0.012644
135.952109,0.008046
135.953560,0.013793
135.955011,0.006897
135.956463,0.013793
135.957914,0.008046
135.959365,0.009195
135.960816,0.035632
135.962268,0.010345
135.963719,0.008046
135.965170,0.005747
135.966621,0.004598
135.968073,0.008046
135.969524,0.013793
135.970975,0.005747
135.972426,0.009195
135.973878,0.008046
135.975329,0.008046
135.976780,0.008046
135.978231,0.009195
135.979683,0.008046
135.981134,0.004598
135.982585,0.010345
135.984036,0.025287
135.985488,0.008046
135.986939,0.005747
135.988390,0.006897
135.989841,0.008046
135.991293,0.006897
135.992744,0.011494
135.994195,0.009195
135.995646,0.012644
135.997098,0.005747
135.998549,0.009195
136.000000,0.009195
136.001451,0.013793
136.002902,0.005747
136.004354,0.010345
136.005805,0.010345
136.007256,0.022989
136.008707,0.008046
136.010159,0.012644
136.011610,0.010345
136.013061,0.006897
136.014512,0.010345
136.015964,0.011494
136.017415,0.009195
136.018866,0.011494
136.020317,0.008046
136.021769,0.009195
136.023220,0.009195
136.024671,0.009195
136.026122,0.009195
136.027574,0.006897
136.029025,0.006897
136.030476,0.014943
136.031927,0.005747
136.033379,0.011494
136.034830,0.012644
136.036281,0.019540
136.037732,0.014943
136.039184,0.011494
136.040635,0.018391
136.042086,0.012644
136.043537,0.018391
136.044989,0.012644
136.046440,0.016092
136.047891,0.017241
136.049342,0.021839
136.050794,0.014943
136.052245,0.017241
136.053696,0.019540
136.055147,0.022989
136.056599,0.016092
136.058050,0.016092
136.059501,0.013793
136.060952,0.019540
136.062404,0.011494
136.063855,0.012644
136.065306,0.020690
136.066757,0.013793
136.068209,0.008046
136.069660,0.011494
136.071111,0.010345
136.072562,0.017241
136.074014,0.012644
136.075465,0.006897
136.076916,0.016092
136.078367,0.012644
136.079819,0.011494
136.081270,0.012644
136.082721,0.013793
136.084172,0.010345
136.085624,0.009195
136.087075,0.010345
136.088526,0.013793
136.089977,0.014943
136.091429,0.013793
136.092880,0.013793
136.094331,0.016092
136.095782,0.009195
136.097234,0.018391
136.098685,0.014943
136.100136,0.019540
136.101587,0.018391
136.103039,0.014943
136.104490,0.010345
136.105941,0.008046
136.107392,0.011494
136.108844,0.010345
136.110295,0.006897
136.111746,0.006897
136.113197,0.011494
136.114649,0.008046
136.116100,0.009195
136.117551,0.009195
136.119002,0.008046
136.120454,0.009195
136.121905,0.006897
136.123356,0.026437
136.124807,0.011494
136.126259,0.011494
136.127710,0.010345
136.129161,0.013793
136.130612,0.006897
136.132063,0.009195
136.133515,0.017241
136.134966,0.013793
136.136417,0.012644
136.137868,0.013793
136.139320,0.013793
136.140771,0.010345
136.142222,0.017241
136.143673,0.011494
136.145125,0.016092
136.146576,0.022989
136.148027,0.011494
136.149478,0.013793
136.150930,0.014943
136.152381,0.016092
136.153832,0.017241
136.155283,0.014943
136.156735,0.017241
136.158186,0.013793
136.159637,0.011494
136.161088,0.020690
136.162540,0.020690
136.163991,0.024138
136.165442,0.027586
136.166893,0.017241
136.168345,0.033333
136.169796,0.028736
136.171247,0.025287
136.172698,0.022989
136.174150,0.021839
136.175601,0.031034
136.177052,0.014943
136.178503,0.051724
136.179955,0.027586
136.181406,0.039080
136.182857,0.034483
136.184308,0.033333
136.185760,0.034483
136.187211,0.052874
136.188662,0.027586
136.190113,0.025287
136.191565,0.027586
136.193016,0.033333
136.194467,0.032184
136.195918,0.019540
136.197370,0.027586
136.198821,0.029885
136.200272,0.027586
136.201723,0.033333
136.203175,0.024138
136.204626,0.026437
136.206077,0.022989
136.207528,0.024138
136.208980,0.024138
136.210431,0.024138
136.211882,0.024138
136.213333,0.021839
136.214785,0.026437
136.216236,0.055172
136.217687,0.016092
136.219138,0.029885
136.220590,0.025287
136.222041,0.025287
136.223492,0.022989
136.224943,0.014943
136.226395,0.016092
136.227846,0.018391
136.229297,0.016092
136.230748,0.017241
136.232200,0.013793
136.233651,0.014943
136.235102,0.011494
136.236553,0.018391
136.238005,0.011494
136.239456,0.027586
136.240907,0.012644
136.242358,0.006897
136.243810,0.013793
136.245261,0.012644
136.246712,0.005747
136.248163,0.009195
136.249615,0.011494
136.251066,0.009195
136.252517,0.008046
136.253968,0.010345
136.255420,0.005747
136.256871,0.013793
136.258322,0.006897
136.259773,0.013793
136.261224,0.012644
136.262676,0.019540
136.264127,0.009195
136.265578,0.012644
136.267029,0.010345
136.268481,0.008046
136.269932,0.014943
136.271383,0.010345
136.272834,0.010345
136.274286,0.009195
136.275737,0.010345
136.277188,0.013793
136.278639,0.013793
136.280091,0.009195
136.281542,0.010345
136.282993,0.011494
136.284444,0.014943
136.285896,0.018391
136.287347,0.008046
136.288798,0.009195
136.290249,0.008046
136.291701,0.006897
136.293152,0.005747
136.294603,0.006897
136.296054,0.008046
136.297506,0.008046
136.298957,0.008046
136.300408,0.008046
136.301859,0.013793
136.303311,0.011494
136.304762,0.011494
136.306213,0.010345
136.307664,0.016092
136.309116,0.018391
136.310567,0.011494
136.312018,0.018391
136.313469,0.011494
136.314921,0.012644
136.316372,0.008046
136.317823,0.010345
136.319274,0.008046
136.320726,0.011494
136.322177,0.011494
136.323628,0.011494
136.325079,0.013793
136.326531,0.009195
136.327982,0.011494
136.329433,0.008046
136.330884,0.004598
136.332336,0.011494
136.333787,0.011494
136.335238,0.009195
136.336689,0.014943
136.338141,0.009195
136.339592,0.009195
136.341043,0.010345
136.342494,0.010345
136.343946,0.008046
136.345397,0.014943
136.346848,0.009195
136.348299,0.013793
136.349751,0.017241
136.351202,0.008046
136.352653,0.014943
136.354104,0.010345
136.355556,0.016092
136.357007,0.017241
136.358458,0.016092
136.359909,0.017241
136.361361,0.014943
136.362812,0.005747
136.364263,0.021839
136.365714,0.012644
136.367166,0.016092
136.368617,0.011494
136.370068,0.006897
136.371519,0.011494
136.372971,0.012644
136.374422,0.019540
136.375873,0.012644
136.377324,0.005747
136.378776,0.020690
136.380227,0.013793
136.381678,0.012644
136.383129,0.014943
136.384580,0.009195
136.386032,0.020690
136.387483,0.018391
136.388934,0.019540
136.390385,0.021839
136.391837,0.014943
136.393288,0.013793
136.394739,0.019540
136.396190,0.017241
136.397642,0.034483
136.399093,0.019540
136.400544,0.021839
136.401995,0.024138
136.403447,0.014943
136.404898,0.022989
136.406349,0.022989
136.407800,0.024138
136.409252,0.026437
136.410703,0.021839
136.412154,0.010345
136.413605,0.025287
136.415057,0.010345
136.416508,0.013793
136.417959,0.009195
136.419410,0.009195
136.420862,0.020690
136.422313,0.009195
136.423764,0.014943
136.425215,0.027586
136.426667,0.016092
136.428118,0.020690
136.429569,0.011494
136.431020,0.012644
136.432472,0.011494
136.433923,0.010345
136.435374,0.019540
136.436825,0.009195
136.438277,0.009195
136.439728,0.018391
136.441179,0.019540
136.442630,0.017241
136.444082,0.016092
136.445533,0.017241
136.446984,0.016092
136.448435,0.028736
136.449887,0.018391
136.451338,0.022989
136.452789,0.031034
136.454240,0.034483
136.455692,0.017241
136.457143,0.013793
136.458594,0.019540
136.460045,0.029885
136.461497,0.032184
136.462948,0.039080
136.464399,0.047126
136.465850,0.043678
136.467302,0.031034
136.468753,0.041379
136.470204,0.037931
136.471655,0.036782
136.473107,0.040230
136.474558,0.034483
136.476009,0.036782
136.477460,0.035632
136.478912,0.062069
136.480363,0.024138
136.481814,0.022989
136.483265,0.052874
136.484717,0.040230
136.486168,0.047126
136.487619,0.039080
136.489070,0.051724
136.490522,0.044828
136.491973,0.041379
136.493424,0.035632
136.494875,0.032184
136.496327,0.021839
136.497778,0.016092
136.499229,0.021839
136.500680,0.029885
136.502132,0.024138
136.503583,0.018391
136.505034,0.019540
136.506485,0.020690
136.507937,0.017241
136.509388,0.028736
136.510839,0.036782
136.512290,0.019540
136.513741,0.024138
136.515193,0.025287
136.516644,0.021839
136.518095,0.028736
136.519546,0.026437
136.520998,0.014943
136.522449,0.018391
136.523900,0.024138
136.525351,0.013793
136.526803,0.021839
136.528254,0.018391
136.529705,0.014943
136.531156,0.016092
136.532608,0.012644
136.534059,0.017241
136.535510,0.016092
136.536961,0.024138
136.538413,0.024138
136.539864,0.022989
136.541315,0.032184
136.542766,0.017241
136.544218,0.014943
136.545669,0.014943
136.547120,0.012644
136.548571,0.009195
136.550023,0.012644
136.551474,0.012644
136.552925,0.013793
136.554376,0.008046
136.555828,0.006897
136.557279,0.008046
136.558730,0.012644
136.560181,0.009195
136.561633,0.010345
136.563084,0.008046
136.564535,0.047126
136.565986,0.013793
136.567438,0.009195
136.568889,0.014943
136.570340,0.009195
136.571791,0.014943
136.573243,0.010345
136.574694,0.011494
136.576145,0.018391
136.577596,0.011494
136.579048,0.014943
136.580499,0.008046
136.581950,0.005747
136.583401,0.013793
136.584853,0.006897
136.586304,0.010345
136.587755,0.034483
136.589206,0.006897
136.590658,0.011494
136.592109,0.011494
136.593560,0.012644
136.595011,0.012644
136.596463,0.008046
136.597914,0.010345
136.599365,0.006897
136.600816,0.014943
136.602268,0.039080
136.603719,0.011494
136.605170,0.010345
136.606621,0.008046
136.608073,0.043678
136.609524,0.017241
136.610975,0.032184
136.612426,0.009195
136.613878,0.010345
136.615329,0.024138
136.616780,0.022989
136.618231,0.010345
136.619683,0.011494
136.621134,0.017241
136.622585,0.011494
136.624036,0.006897
136.625488,0.004598
136.626939,0.018391
136.628390,0.008046
136.629841,0.011494
136.631293,0.012644
136.632744,0.010345
136.634195,0.027586
136.635646,0.005747
136.637098,0.011494
136.638549,0.014943
136.640000,0.013793
136.641451,0.011494
136.642902,0.019540
136.644354,0.011494
136.645805,0.013793
136.647256,0.009195
136.648707,0.013793
136.650159,0.010345
136.651610,0.014943
136.653061,0.009195
136.654512,0.013793
136.655964,0.012644
136.657415,0.022989
136.658866,0.012644
136.660317,0.013793
136.661769,0.010345
136.663220,0.021839
136.664671,0.006897
136.666122,0.019540
136.667574,0.024138
136.669025,0.013793
136.670476,0.026437
