time,peak
180.564898,0.246958
180.566349,0.226600
180.567800,0.441620
180.569252,0.445691
180.570703,0.423298
180.572154,0.341597
180.573605,0.184483
180.575057,0.225515
180.576508,0.203664
180.577959,0.436689
180.579410,0.366795
180.580862,0.442931
180.582313,0.247862
180.583764,0.254151
180.585215,0.264872
180.586667,0.233522
180.588118,0.406333
180.589569,0.344447
180.591020,0.404614
180.592472,0.122913
180.593923,0.247139
180.595374,0.226691
180.596825,0.440172
180.598277,0.412350
180.599728,0.418684
180.601179,0.224836
180.602630,0.196064
180.604082,0.246279
180.605533,0.203076
180.606984,0.409862
180.608435,0.368740
180.609887,0.461841
180.611338,0.201176
180.612789,0.247682
180.614240,0.243791
180.615692,0.338340
180.617143,0.400543
180.618594,0.430581
180.620045,0.428817
180.621497,0.151595
180.622948,0.267677
180.624399,0.210586
180.625850,0.423660
180.627302,0.377833
180.628753,0.436191
180.630204,0.201855
180.631655,0.209907
180.633107,0.245374
180.634558,0.224519
180.636009,0.432300
180.637460,0.287944
180.638912,0.464872
180.640363,0.196381
180.641814,0.232391
180.643265,0.208776
180.644717,0.399683
180.646168,0.400633
180.647619,0.423841
180.649070,0.338340
180.650522,0.180774
180.651973,0.268084
180.653424,0.234562
180.654875,0.443836
180.656327,0.359647
180.657778,0.412803
180.659229,0.204886
180.660680,0.229315
180.662132,0.243203
180.663583,0.260213
180.665034,0.380321
180.666485,0.324723
180.667937,0.450984
180.669388,0.157430
180.670839,0.272065
180.672290,0.201991
180.673741,0.425696
180.675193,0.410043
180.676644,0.424926
180.678095,0.239855
180.679546,0.167564
180.680998,0.247591
180.682449,0.207057
180.683900,0.416557
180.685351,0.391178
180.686803,0.428907
180.688254,0.205383
180.689705,0.228184
180.691156,0.241077
180.692608,0.329971
180.694059,0.424157
180.695510,0.345578
180.696961,0.413662
180.698413,0.164940
180.699864,0.257860
180.701315,0.206650
180.702766,0.412983
180.704218,0.391495
180.705669,0.444017
180.707120,0.219543
180.708571,0.160642
180.710023,0.263289
180.711474,0.221715
180.712925,0.432888
180.714376,0.378693
180.715828,0.390409
180.717279,0.192581
180.718730,0.226691
180.720181,0.234743
180.721633,0.350011
180.723084,0.404433
180.724535,0.390002
180.725986,0.423750
180.727438,0.171816
180.728889,0.279575
180.730340,0.210676
180.731791,0.409862
180.733243,0.390409
180.734694,0.403845
180.736145,0.174214
180.737596,0.193712
180.739048,0.258222
180.740499,0.221624
180.741950,0.391043
180.743401,0.357838
180.744853,0.370866
180.746304,0.160733
180.747755,0.263244
180.749206,0.270844
180.750658,0.377788
180.752109,0.413164
180.753560,0.373445
180.755011,0.405202
180.756463,0.200543
180.757914,0.278127
180.759365,0.202986
180.760816,0.391857
180.762268,0.391676
180.763719,0.398824
180.765170,0.157023
180.766621,0.211988
180.768073,0.277810
180.769524,0.302330
180.770975,0.401538
180.772426,0.370323
180.773878,0.371228
180.775329,0.217869
180.776780,0.263832
180.778231,0.253201
180.779683,0.412260
180.781134,0.418548
180.782585,0.400679
180.784036,0.395612
180.785488,0.193305
180.786939,0.288532
180.788390,0.212214
180.789841,0.364850
180.791293,0.357702
180.792744,0.373943
180.794195,0.120697
180.795646,0.218955
180.797098,0.305994
180.798549,0.350464
180.800000,0.427279
180.801451,0.380774
180.802902,0.343497
180.804354,0.214341
180.805805,0.275549
180.807256,0.256186
180.808707,0.396155
180.810159,0.397512
180.811610,0.384483
180.813061,0.382855
180.814512,0.213255
180.815964,0.269215
180.817415,0.209093
180.818866,0.372043
180.820317,0.406695
180.821769,0.356752
180.823220,0.125356
180.824671,0.214386
180.826122,0.291337
180.827574,0.330152
180.829025,0.412848
180.830476,0.381135
180.831927,0.352499
180.833379,0.225786
180.834830,0.282063
180.836281,0.275141
180.837732,0.411672
180.839184,0.434155
180.840635,0.322778
180.842086,0.325492
180.843537,0.220131
180.844989,0.298123
180.846440,0.209002
180.847891,0.358109
180.849342,0.403393
180.850794,0.342095
180.852245,0.100746
180.853696,0.212893
180.855147,0.295589
180.856599,0.292694
180.858050,0.415472
180.859501,0.400498
180.860952,0.322913
180.862404,0.171047
180.863855,0.260122
180.865306,0.261163
180.866757,0.433115
180.868209,0.431577
180.869660,0.332504
180.871111,0.336349
180.872562,0.247998
180.874014,0.269351
180.875465,0.244017
180.876916,0.382900
180.878367,0.421896
180.879819,0.312825
180.881270,0.130694
180.882721,0.240443
180.884172,0.294639
180.885624,0.274734
180.887075,0.392581
180.888526,0.418684
180.889977,0.263515
180.891429,0.122099
180.892880,0.259489
180.894331,0.270482
180.895782,0.396336
180.897234,0.429496
180.898685,0.281475
180.900136,0.292332
180.901587,0.245601
180.903039,0.253653
180.904490,0.213979
180.905941,0.362407
180.907392,0.443293
180.908844,0.276860
180.910295,0.176838
180.911746,0.236960
180.913197,0.273875
180.914649,0.242751
180.916100,0.432934
180.917551,0.406198
180.919002,0.270663
180.920454,0.108437
180.921905,0.262610
180.923356,0.236191
180.924807,0.381045
180.926259,0.441755
180.927710,0.291020
180.929161,0.247682
180.930612,0.228681
180.932063,0.260575
180.933515,0.253653
180.934966,0.396245
180.936417,0.432165
180.937868,0.268853
180.939320,0.250532
180.940771,0.256594
180.942222,0.243791
180.943673,0.241393
180.945125,0.421805
180.946576,0.435512
180.948027,0.233431
180.949478,0.136078
180.950930,0.253020
180.952381,0.254377
180.953832,0.342909
180.955283,0.437322
180.956735,0.417507
180.958186,0.235060
180.959637,0.211219
180.961088,0.289256
180.962540,0.232300
180.963991,0.397331
180.965442,0.461479
180.966893,0.223388
180.968345,0.235829
180.969796,0.233024
180.971247,0.254558
180.972698,0.259036
180.974150,0.401629
180.975601,0.428455
180.977052,0.226600
180.978503,0.136168
180.979955,0.287899
180.981406,0.238679
180.982857,0.232300
180.984308,0.421081
180.985760,0.436462
180.987211,0.236281
180.988662,0.127573
180.990113,0.267270
180.991565,0.240353
180.993016,0.398824
180.994467,0.458267
180.995918,0.228591
180.997370,0.186564
180.998821,0.277449
181.000272,0.229450
181.001723,0.267903
181.003175,0.411762
181.004626,0.456186
181.006077,0.236055
181.007528,0.183986
181.008980,0.276363
181.010431,0.253110
181.011882,0.260167
181.013333,0.397964
181.014785,0.460348
181.016236,0.218955
181.017687,0.115132
181.019138,0.280299
181.020590,0.224384
181.022041,0.348880
181.023492,0.455327
181.024943,0.377426
181.026395,0.217507
181.027846,0.259082
181.029297,0.266003
181.030748,0.245193
181.032200,0.419634
181.033651,0.442931
181.035102,0.208731
181.036553,0.175074
181.038005,0.289799
181.039456,0.225469
181.040907,0.252296
181.042358,0.419091
181.043810,0.459534
181.045261,0.227505
181.046712,0.126849
181.048163,0.279032
181.049615,0.255553
181.051066,0.304863
181.052517,0.448179
181.053968,0.442977
181.055420,0.200181
181.056871,0.182402
181.058322,0.274508
181.059773,0.263606
181.061224,0.430853
181.062676,0.447274
181.064127,0.229496
181.065578,0.198010
181.067029,0.306311
181.068481,0.212033
181.069932,0.245781
181.071383,0.420357
181.072834,0.443203
181.074286,0.223253
181.075737,0.181407
181.077188,0.298530
181.078639,0.245917
181.080091,0.245510
181.081542,0.411762
181.082993,0.449446
181.084444,0.206379
181.085896,0.104185
181.087347,0.278172
181.088798,0.279213
181.090249,0.408098
181.091701,0.427415
181.093152,0.301335
181.094603,0.184031
181.096054,0.282063
181.097506,0.260213
181.098957,0.261027
181.100408,0.439403
181.101859,0.444017
181.103311,0.217734
181.104762,0.204479
181.106213,0.281520
181.107664,0.254241
181.109116,0.255191
181.110567,0.402262
181.112018,0.452341
181.113469,0.224293
181.114921,0.113232
181.116372,0.258086
181.117823,0.247682
181.119274,0.358109
181.120726,0.429043
181.122177,0.414114
181.123628,0.197919
181.125079,0.238543
181.126531,0.266908
181.127982,0.261344
181.129433,0.416693
181.130884,0.433974
181.132336,0.228636
181.133787,0.226103
181.135238,0.276499
181.136689,0.243203
181.138141,0.249084
181.139592,0.402352
181.141043,0.442751
181.142494,0.243881
181.143946,0.111242
181.145397,0.257408
181.146848,0.254648
181.148299,0.273106
181.149751,0.419498
181.151202,0.418955
181.152653,0.229541
181.154104,0.170595
181.155556,0.258539
181.157007,0.245691
181.158458,0.436462
181.159909,0.431215
181.161361,0.245329
181.162812,0.247591
181.164263,0.286949
181.165714,0.237096
181.167166,0.227369
181.168617,0.409274
181.170068,0.434834
181.171519,0.259986
181.172971,0.147297
181.174422,0.237322
181.175873,0.272201
181.177324,0.269803
181.178776,0.404841
181.180227,0.401991
181.181678,0.264465
181.183129,0.143814
181.184580,0.262655
181.186032,0.229450
181.187483,0.393531
181.188934,0.425288
181.190385,0.254015
181.191837,0.293915
181.193288,0.256594
181.194739,0.251210
181.196190,0.239810
181.197642,0.404343
181.199093,0.426555
181.200544,0.297308
181.201995,0.203574
181.203447,0.254151
181.204898,0.270120
181.206349,0.235331
181.207800,0.403710
181.209252,0.395883
181.210703,0.298304
181.212154,0.107170
181.213605,0.256503
181.215057,0.260213
181.216508,0.398100
181.217959,0.411038
181.219410,0.289934
181.220862,0.330830
181.222313,0.231350
181.223764,0.236824
181.225215,0.210812
181.226667,0.397602
181.228118,0.418503
181.229569,0.342547
181.231020,0.280344
181.232472,0.209319
181.233923,0.272925
181.235374,0.239267
181.236825,0.422574
181.238277,0.382583
181.239728,0.319475
181.241179,0.118028
181.242630,0.252974
181.244082,0.271160
181.245533,0.401357
181.246984,0.444560
181.248435,0.335218
181.249887,0.334404
181.251338,0.230446
181.252789,0.273694
181.254240,0.228093
181.255692,0.368650
181.257143,0.391631
181.258594,0.321059
181.260045,0.273287
181.261497,0.193621
181.262948,0.282108
181.264399,0.245193
181.265850,0.435286
181.267302,0.398010
181.268753,0.339878
181.270204,0.121240
181.271655,0.232165
181.273107,0.268672
181.274558,0.389143
181.276009,0.435558
181.277460,0.250893
181.278912,0.349559
181.280363,0.245058
181.281814,0.260032
181.283265,0.232119
181.284717,0.403710
181.286168,0.398326
181.287619,0.377200
181.289070,0.250893
181.290522,0.190726
181.291973,0.292920
181.293424,0.250260
181.294875,0.413888
181.296327,0.373988
181.297778,0.369464
181.299229,0.139109
181.300680,0.257317
181.302132,0.273241
181.303583,0.431260
181.305034,0.441077
181.306485,0.293282
181.307937,0.346980
181.309388,0.201719
181.310839,0.285365
181.312290,0.240443
181.313741,0.403936
181.315193,0.389369
181.316644,0.382040
181.318095,0.162950
181.319546,0.237910
181.320998,0.302782
181.322449,0.274146
181.323900,0.437774
181.325351,0.353585
181.326803,0.392671
181.328254,0.204705
181.329705,0.265641
181.331156,0.262972
181.332608,0.428319
181.334059,0.427777
181.335510,0.388690
181.336961,0.389776
181.338413,0.223343
181.339864,0.300475
181.341315,0.242796
181.342766,0.457544
181.344218,0.376566
181.345669,0.408595
181.347120,0.147614
181.348571,0.183986
181.350023,0.266410
181.351474,0.294142
181.352925,0.423388
181.354376,0.340828
181.355828,0.405202
181.357279,0.211626
181.358730,0.278534
181.360181,0.251889
181.361633,0.432300
181.363084,0.426284
181.364535,0.417372
181.365986,0.381090
181.367438,0.193576
181.368889,0.270708
181.370340,0.210676
181.371791,0.436915
181.373243,0.368016
181.374694,0.399819
181.376145,0.196200
181.377596,0.163538
181.379048,0.275051
181.380499,0.299615
181.381950,0.428500
181.383401,0.294142
181.384853,0.415924
181.386304,0.206152
181.387755,0.245917
181.389206,0.229405
181.390658,0.450758
181.392109,0.460620
181.393560,0.407872
181.395011,0.396517
181.396463,0.186971
181.397914,0.255191
181.399365,0.204252
181.400816,0.441258
181.402268,0.372088
181.403719,0.427777
181.405170,0.213617
181.406621,0.174893
181.408073,0.275549
181.409524,0.304320
181.410975,0.437186
181.412426,0.294639
181.413878,0.412938
181.415329,0.184031
181.416780,0.240398
181.418231,0.210224
181.419683,0.455146
181.421134,0.438317
181.422585,0.377969
181.424036,0.311649
181.425488,0.192988
181.426939,0.239177
181.428390,0.190228
181.429841,0.420267
181.431293,0.351549
181.432744,0.422076
181.434195,0.238679
181.435646,0.220584
181.437098,0.260891
181.438549,0.340556
181.440000,0.434246
181.441451,0.320742
181.442902,0.412622
181.444354,0.175028
181.445805,0.231622
181.447256,0.194119
181.448707,0.438724
181.450159,0.376883
181.451610,0.428591
181.453061,0.245193
181.454512,0.151142
181.455964,0.255101
181.457415,0.210179
181.458866,0.446822
181.460317,0.376385
181.461769,0.398055
181.463220,0.214386
181.464671,0.236281
181.466122,0.211264
181.467574,0.388057
181.469025,0.396698
181.470476,0.420041
181.471927,0.407645
181.473379,0.145940
181.474830,0.256865
181.476281,0.229993
181.477732,0.439900
181.479184,0.362181
181.480635,0.400905
181.482086,0.241891
181.483537,0.175978
181.484989,0.220719
181.486440,0.259941
181.487891,0.434788
181.489342,0.327618
181.490794,0.429631
181.492245,0.169102
181.493696,0.247229
181.495147,0.211943
181.496599,0.412169
181.498050,0.398779
181.499501,0.429767
181.500952,0.261932
181.502404,0.157657
181.503855,0.234834
181.505306,0.232708
181.506757,0.457363
181.508209,0.352092
181.509660,0.417824
181.511111,0.243701
181.512562,0.231486
181.514014,0.219995
181.515465,0.384709
181.516916,0.435829
181.518367,0.400679
181.519819,0.392671
181.521270,0.156345
181.522721,0.258222
181.524172,0.219362
181.525624,0.463606
181.527075,0.363085
181.528526,0.446279
181.529977,0.234200
181.531429,0.180276
181.532880,0.230581
181.534331,0.227596
181.535782,0.444198
181.537234,0.253698
181.538685,0.416105
181.540136,0.231034
181.541587,0.235422
181.543039,0.212893
181.544490,0.447093
181.545941,0.447274
181.547392,0.405700
181.548844,0.268537
181.550295,0.142366
181.551746,0.217553
181.553197,0.199638
181.554649,0.390681
181.556100,0.342864
181.557551,0.416467
181.559002,0.253653
181.560454,0.213164
181.561905,0.242886
181.563356,0.296404
181.564807,0.474779
181.566259,0.391812
181.567710,0.404750
181.569161,0.128478
181.570612,0.226691
181.572063,0.221579
181.573515,0.425469
181.574966,0.406514
181.576417,0.420312
181.577868,0.265098
181.579320,0.179190
181.580771,0.264375
181.582222,0.210722
181.583673,0.423253
181.585125,0.285411
181.586576,0.431441
181.588027,0.252929
181.589478,0.235196
181.590930,0.234789
181.592381,0.434653
181.593832,0.443836
181.595283,0.418774
181.596735,0.264284
181.598186,0.166704
181.599637,0.235829
181.601088,0.235060
181.602540,0.446912
181.603991,0.345126
181.605442,0.427007
181.606893,0.275051
181.608345,0.232527
181.609796,0.203529
181.611247,0.315042
181.612698,0.438317
181.614150,0.395069
181.615601,0.368831
181.617052,0.141733
181.618503,0.240036
181.619955,0.250577
181.621406,0.453563
181.622857,0.371952
181.624308,0.411355
181.625760,0.294323
181.627211,0.227867
181.628662,0.229088
181.630113,0.240443
181.631565,0.446008
181.633016,0.369238
181.634467,0.400000
181.635918,0.147387
181.637370,0.237322
181.638821,0.242796
181.640272,0.421172
181.641723,0.422529
181.643175,0.407419
181.644626,0.272789
181.646077,0.194571
181.647528,0.240534
181.648980,0.257182
181.650431,0.454693
181.651882,0.313820
181.653333,0.406198
181.654785,0.276770
181.656236,0.246958
181.657687,0.246686
181.659138,0.348473
181.660590,0.423841
181.662041,0.398010
181.663492,0.287401
181.664943,0.159421
181.666395,0.249582
181.667846,0.234653
181.669297,0.439131
181.670748,0.350102
181.672200,0.404117
181.673651,0.268898
181.675102,0.244017
181.676553,0.240986
181.678005,0.276589
181.679456,0.403348
181.680907,0.413888
181.682358,0.387062
181.683810,0.150509
181.685261,0.259760
181.686712,0.259353
181.688163,0.434834
181.689615,0.416286
181.691066,0.406786
181.692517,0.272834
181.693968,0.256820
181.695420,0.259760
181.696871,0.252839
181.698322,0.424203
181.699773,0.424022
181.701224,0.441574
181.702676,0.170233
181.704127,0.259851
181.705578,0.251663
181.707029,0.424384
181.708481,0.426962
181.709932,0.419498
181.711383,0.272653
181.712834,0.228817
181.714286,0.268310
181.715737,0.256413
181.717188,0.432300
181.718639,0.295680
181.720091,0.385207
181.721542,0.207102
181.722993,0.272925
181.724444,0.246189
181.725896,0.364714
181.727347,0.412622
181.728798,0.408731
181.730249,0.258810
181.731701,0.210088
181.733152,0.263560
181.734603,0.239946
181.736054,0.407600
181.737506,0.296856
181.738957,0.410948
181.740408,0.252748
181.741859,0.258358
181.743311,0.264736
181.744762,0.352726
181.746213,0.441393
181.747664,0.426646
181.749116,0.238996
181.750567,0.193033
181.752018,0.276046
181.753469,0.239222
181.754921,0.418774
181.756372,0.332052
181.757823,0.431577
181.759274,0.258584
181.760726,0.297037
181.762177,0.271975
181.763628,0.327121
181.765079,0.425560
181.766531,0.409500
181.767982,0.244560
181.769433,0.167247
181.770884,0.274825
181.772336,0.274644
181.773787,0.427550
181.775238,0.367066
181.776689,0.430762
181.778141,0.264329
181.779592,0.264917
181.781043,0.250351
181.782494,0.299480
181.783946,0.403981
181.785397,0.431305
181.786848,0.258267
181.788299,0.148157
181.789751,0.281610
181.791202,0.295092
181.792653,0.414476
181.794104,0.389459
181.795556,0.406695
181.797007,0.261163
181.798458,0.291880
181.799909,0.277720
181.801361,0.316489
181.802812,0.409817
181.804263,0.425650
181.805714,0.314861
181.807166,0.129518
181.808617,0.289437
181.810068,0.277539
181.811519,0.401448
181.812971,0.402760
181.814422,0.417779
181.815873,0.253834
181.817324,0.295318
181.818776,0.294096
181.820227,0.309206
181.821678,0.429903
181.823129,0.409229
181.824580,0.370233
181.826032,0.134449
181.827483,0.268944
181.828934,0.288803
181.830385,0.387786
181.831837,0.394345
181.833288,0.449039
181.834739,0.273106
181.836190,0.277946
181.837642,0.280480
181.839093,0.276272
181.840544,0.404162
181.841995,0.406514
181.843447,0.384528
181.844898,0.152861
181.846349,0.264601
181.847800,0.282063
181.849252,0.376521
181.850703,0.387243
181.852154,0.450803
181.853605,0.266275
181.855057,0.255417
181.856508,0.304546
181.857959,0.266184
181.859410,0.413436
181.860862,0.411038
181.862313,0.419543
181.863764,0.165031
181.865215,0.264782
181.866667,0.262113
181.868118,0.349423
181.869569,0.363583
181.871020,0.441167
181.872472,0.277765
181.873923,0.269215
181.875374,0.297761
181.876825,0.277087
181.878277,0.423705
181.879728,0.409455
181.881179,0.432934
181.882630,0.192490
181.884082,0.250939
181.885533,0.259896
181.886984,0.397150
181.888435,0.410903
181.889887,0.442796
181.891338,0.274599
181.892789,0.285230
181.894240,0.309749
181.895692,0.273558
181.897143,0.423796
181.898594,0.363990
181.900045,0.424519
181.901497,0.197421
181.902948,0.282606
181.904399,0.282877
181.905850,0.357114
181.907302,0.408867
181.908753,0.401674
181.910204,0.280887
181.911655,0.207464
181.913107,0.286677
181.914558,0.262746
181.916009,0.374485
181.917460,0.327618
181.918912,0.418684
181.920363,0.275096
181.921814,0.309794
181.923265,0.337842
181.924717,0.367473
181.926168,0.401040
181.927619,0.396879
181.929070,0.290477
181.930522,0.155983
181.931973,0.301470
181.933424,0.296358
181.934875,0.392355
181.936327,0.370233
181.937778,0.434336
181.939229,0.264601
181.940680,0.300339
181.942132,0.279258
181.943583,0.315449
181.945034,0.443248
181.946485,0.409907
181.947937,0.298032
181.949388,0.127075
181.950839,0.287446
181.952290,0.265686
181.953741,0.381045
181.955193,0.348247
181.956644,0.458584
181.958095,0.278037
181.959546,0.280751
181.960998,0.257905
181.962449,0.338521
181.963900,0.430672
181.965351,0.445736
181.966803,0.364081
181.968254,0.128975
181.969705,0.277177
181.971156,0.258629
181.972608,0.424655
181.974059,0.418276
181.975510,0.433703
181.976961,0.280525
181.978413,0.288034
181.979864,0.276499
181.981315,0.245872
181.982766,0.405429
181.984218,0.445962
181.985669,0.439991
181.987120,0.132866
181.988571,0.285682
181.990023,0.272472
181.991474,0.434019
181.992925,0.434381
181.994376,0.429993
181.995828,0.266863
181.997279,0.274237
181.998730,0.275006
182.000181,0.254467
182.001633,0.418684
182.003084,0.403031
182.004535,0.420584
182.005986,0.181995
182.007438,0.278489
182.008889,0.260303
182.010340,0.372223
182.011791,0.414024
182.013243,0.419317
182.014694,0.260801
182.016145,0.230174
182.017596,0.279530
182.019048,0.244741
182.020499,0.417191
182.021950,0.285184
182.023401,0.403891
182.024853,0.208912
182.026304,0.270165
182.027755,0.259805
182.029206,0.337752
182.030658,0.422438
182.032109,0.431079
182.033560,0.271160
182.035011,0.175209
182.036463,0.267903
182.037914,0.236372
182.039365,0.423976
182.040816,0.335671
182.042268,0.429541
182.043719,0.256458
182.045170,0.263017
182.046621,0.256051
182.048073,0.334042
182.049524,0.422438
182.050975,0.412803
182.052426,0.287311
182.053878,0.152273
182.055329,0.251346
182.056780,0.259172
182.058231,0.436915
182.059683,0.388917
182.061134,0.414703
182.062585,0.248270
182.064036,0.248812
182.065488,0.237458
182.066939,0.237458
182.068390,0.424881
182.069841,0.405112
182.071293,0.429857
182.072744,0.153902
182.074195,0.265596
182.075646,0.267948
182.077098,0.405021
182.078549,0.418276
182.080000,0.414657
182.081451,0.282334
182.082902,0.206243
182.084354,0.232029
182.085805,0.251798
182.087256,0.439539
182.088707,0.287401
182.090159,0.415245
182.091610,0.264375
182.093061,0.233024
182.094512,0.227279
182.095964,0.358969
182.097415,0.415291
182.098866,0.396471
182.100317,0.280208
182.101769,0.150780
182.103220,0.259036
182.104671,0.254241
182.106122,0.430808
182.107574,0.363040
182.109025,0.382674
182.110476,0.267089
182.111927,0.238181
182.113379,0.240036
182.114830,0.248405
182.116281,0.434427
182.117732,0.403348
182.119184,0.413572
182.120635,0.132459
182.122086,0.243384
182.123537,0.218095
182.124989,0.420357
182.126440,0.431712
182.127891,0.395069
182.129342,0.250486
182.130794,0.216964
182.132245,0.236010
182.133696,0.241891
182.135147,0.414024
182.136599,0.305813
182.138050,0.413572
182.139501,0.287130
182.140952,0.217145
182.142404,0.225243
182.143855,0.393395
182.145306,0.458086
182.146757,0.408641
182.148209,0.308120
182.149660,0.163176
182.151111,0.241439
182.152562,0.219136
182.154014,0.436372
182.155465,0.365347
182.156916,0.431169
182.158367,0.269532
182.159819,0.254151
182.161270,0.249129
182.162721,0.301018
182.164172,0.434110
182.165624,0.412803
182.167075,0.411853
182.168526,0.136168
182.169977,0.208957
182.171429,0.212169
182.172880,0.443655
182.174331,0.395838
182.175782,0.404976
182.177234,0.252974
182.178685,0.190138
182.180136,0.216422
182.181587,0.209998
182.183039,0.434110
182.184490,0.264556
182.185941,0.438498
182.187392,0.223886
182.188844,0.244017
182.190295,0.207464
182.191746,0.435648
182.193197,0.434291
182.194649,0.433838
182.196100,0.254965
182.197551,0.175843
182.199002,0.225560
182.200454,0.218955
182.201905,0.456096
182.203356,0.370414
182.204807,0.429812
182.206259,0.256322
182.207710,0.222122
182.209161,0.218095
182.210612,0.294096
182.212063,0.426510
182.213515,0.429903
182.214966,0.436191
182.216417,0.123411
182.217868,0.252613
182.219320,0.216014
182.220771,0.424655
182.222222,0.394571
182.223673,0.421353
182.225125,0.258086
182.226576,0.177200
182.228027,0.231034
182.229478,0.231984
182.230930,0.436010
182.232381,0.297625
182.233832,0.441122
182.235283,0.245736
182.236735,0.244560
182.238186,0.192988
182.239637,0.429812
182.241088,0.436598
182.242540,0.427777
182.243991,0.340421
182.245442,0.147252
182.246893,0.236779
182.248345,0.194028
182.249796,0.432481
182.251247,0.362045
182.252698,0.409772
182.254150,0.229903
182.255601,0.206198
182.257052,0.242253
182.258503,0.283420
182.259955,0.414929
182.261406,0.302285
182.262857,0.401945
182.264308,0.176974
182.265760,0.225831
182.267211,0.186247
182.268662,0.432029
182.270113,0.396336
182.271565,0.432662
182.273016,0.244515
182.274467,0.172993
182.275918,0.222484
182.277370,0.194074
182.278821,0.455327
182.280272,0.375209
182.281723,0.416467
182.283175,0.245465
182.284626,0.242389
182.286077,0.234924
182.287528,0.389233
182.288980,0.449446
182.290431,0.429631
182.291882,0.427369
182.293333,0.186112
182.294785,0.235512
182.296236,0.205519
182.297687,0.430084
182.299138,0.366297
182.300590,0.423931
182.302041,0.234155
182.303492,0.197874
182.304943,0.230627
182.306395,0.290523
182.307846,0.424700
182.309297,0.273196
182.310748,0.413753
182.312200,0.204252
182.313651,0.224248
182.315102,0.203800
182.316553,0.430265
182.318005,0.418412
182.319456,0.410993
182.320907,0.299480
182.322358,0.192038
182.323810,0.238272
182.325261,0.202262
182.326712,0.445103
182.328163,0.373309
182.329615,0.390093
182.331066,0.246867
182.332517,0.251798
182.333968,0.257317
182.335420,0.391540
182.336871,0.444560
182.338322,0.390862
182.339773,0.415155
182.341224,0.198417
182.342676,0.222529
182.344127,0.215200
182.345578,0.417145
182.347029,0.379507
182.348481,0.398190
182.349932,0.215698
182.351383,0.204841
182.352834,0.258222
182.354286,0.215788
182.355737,0.440579
182.357188,0.368197
182.358639,0.413074
182.360091,0.212169
182.361542,0.242977
182.362993,0.242072
182.364444,0.419588
182.365896,0.428772
182.367347,0.400181
182.368798,0.399683
182.370249,0.225876
182.371701,0.241574
182.373152,0.209093
182.374603,0.431938
182.376054,0.371092
182.377506,0.390047
182.378957,0.207057
182.380408,0.212260
182.381859,0.252432
182.383311,0.231350
182.384762,0.432436
182.386213,0.381271
182.387664,0.413798
182.389116,0.220448
182.390567,0.248632
182.392018,0.241891
182.393469,0.436010
182.394921,0.440624
182.396372,0.355033
182.397823,0.347885
182.399274,0.248541
182.400726,0.248767
182.402177,0.201583
182.403628,0.423569
182.405079,0.381995
182.406531,0.384800
182.407982,0.175888
182.409433,0.234291
182.410884,0.270210
182.412336,0.323909
182.413787,0.423615
182.415238,0.355033
182.416689,0.352635
182.418141,0.236734
182.419592,0.260801
182.421043,0.215110
182.422494,0.412938
182.423946,0.407374
182.425397,0.379235
182.426848,0.319882
182.428299,0.227279
182.429751,0.287672
182.431202,0.221896
182.432653,0.424655
182.434104,0.418050
182.435556,0.358154
182.437007,0.151911
182.438458,0.233658
182.439909,0.258675
182.441361,0.367473
182.442812,0.413255
182.444263,0.270029
182.445714,0.365664
182.447166,0.229586
182.448617,0.300882
182.450068,0.239131
182.451519,0.426962
182.452971,0.413888
182.454422,0.357702
182.455873,0.233793
182.457324,0.255689
182.458776,0.266410
182.460227,0.215834
182.461678,0.432436
182.463129,0.403167
182.464580,0.378331
182.466032,0.179371
182.467483,0.282199
182.468934,0.284958
182.470385,0.427279
182.471837,0.443112
182.473288,0.346709
182.474739,0.395974
182.476190,0.228093
182.477642,0.249265
182.479093,0.217734
182.480544,0.438905
182.481995,0.407600
182.483447,0.352273
182.484898,0.152590
182.486349,0.189731
182.487800,0.293599
182.489252,0.252748
182.490703,0.467360
182.492154,0.381905
182.493605,0.333725
182.495057,0.138973
182.496508,0.249355
182.497959,0.258991
182.499410,0.429857
182.500862,0.459715
182.502313,0.322913
182.503764,0.322732
182.505215,0.169283
182.506667,0.273875
182.508118,0.238860
182.509569,0.476046
182.511020,0.395838
182.512472,0.337118
182.513923,0.181905
182.515374,0.178105
182.516825,0.237367
182.518277,0.202850
182.519728,0.449310
182.521179,0.374893
182.522630,0.336983
182.524082,0.155621
182.525533,0.190907
182.526984,0.260575
182.528435,0.382764
182.529887,0.464284
182.531338,0.346166
182.532789,0.330287
182.534240,0.158109
182.535692,0.224791
182.537143,0.224565
182.538594,0.410088
182.540045,0.409229
182.541497,0.341054
182.542948,0.174395
182.544399,0.190274
182.545850,0.273241
182.547302,0.250893
182.548753,0.487537
182.550204,0.408822
182.551655,0.369283
182.553107,0.117394
182.554558,0.182855
182.556009,0.262294
182.557460,0.335444
182.558912,0.470256
182.560363,0.339109
182.561814,0.338928
182.563265,0.147116
182.564717,0.248993
182.566168,0.251617
182.567619,0.473739
182.569070,0.473422
182.570522,0.335897
182.571973,0.226012
182.573424,0.177969
182.574875,0.238000
182.576327,0.223162
182.577778,0.484506
182.579229,0.377200
182.580680,0.335852
182.582132,0.083239
182.583583,0.213707
182.585034,0.232572
182.586485,0.322913
182.587937,0.477222
182.589388,0.301832
182.590839,0.321240
182.592290,0.097263
182.593741,0.228727
