time,peak
149.210703,0.348718
149.212154,0.128205
149.213605,0.189744
149.215057,0.466667
149.216508,0.328205
149.217959,0.271795
149.219410,0.276923
149.220862,0.276923
149.222313,0.230769
149.223764,0.138462
149.225215,0.215385
149.226667,0.184615
149.228118,0.215385
149.229569,0.215385
149.231020,0.251282
149.232472,0.164103
149.233923,0.184615
149.235374,0.225641
149.236825,0.205128
149.238277,0.158974
149.239728,0.158974
149.241179,0.174359
149.242630,0.153846
149.244082,0.148718
149.245533,0.179487
149.246984,0.164103
149.248435,0.128205
149.249887,0.153846
149.251338,0.138462
149.252789,0.092308
149.254240,0.087179
149.255692,0.082051
149.257143,0.087179
149.258594,0.169231
149.260045,0.123077
149.261497,0.097436
149.262948,0.169231
149.264399,0.066667
149.265850,0.102564
149.267302,0.082051
149.268753,0.087179
149.270204,0.102564
149.271655,0.097436
149.273107,0.071795
149.274558,0.102564
149.276009,0.128205
149.277460,0.117949
149.278912,0.097436
149.280363,0.066667
149.281814,0.056410
149.283265,0.087179
149.284717,0.112821
149.286168,0.112821
149.287619,0.071795
149.289070,0.061538
149.290522,0.071795
149.291973,0.066667
149.293424,0.051282
149.294875,0.066667
149.296327,0.056410
149.297778,0.066667
149.299229,0.061538
149.300680,0.087179
149.302132,0.087179
149.303583,0.102564
149.305034,0.097436
149.306485,0.092308
149.307937,0.066667
149.309388,0.102564
149.310839,0.133333
149.312290,0.046154
149.313741,0.061538
149.315193,0.066667
149.316644,0.071795
149.318095,0.041026
149.319546,0.056410
149.320998,0.041026
149.322449,0.051282
149.323900,0.071795
149.325351,0.035897
149.326803,0.035897
149.328254,0.076923
149.329705,0.030769
149.331156,0.030769
149.332608,0.046154
149.334059,0.035897
149.335510,0.076923
149.336961,0.061538
149.338413,0.035897
149.339864,0.051282
149.341315,0.056410
149.342766,0.066667
149.344218,0.056410
149.345669,0.061538
149.347120,0.046154
149.348571,0.066667
149.350023,0.066667
149.351474,0.071795
149.352925,0.041026
149.354376,0.082051
149.355828,0.112821
149.357279,0.056410
149.358730,0.056410
149.360181,0.082051
149.361633,0.092308
149.363084,0.056410
149.364535,0.051282
149.365986,0.035897
149.367438,0.056410
149.368889,0.071795
149.370340,0.046154
149.371791,0.041026
149.373243,0.046154
149.374694,0.046154
149.376145,0.061538
149.377596,0.071795
149.379048,0.164103
149.380499,0.046154
149.381950,0.051282
149.383401,0.056410
149.384853,0.035897
149.386304,0.025641
149.387755,0.035897
149.389206,0.030769
149.390658,0.051282
149.392109,0.071795
149.393560,0.092308
149.395011,0.061538
149.396463,0.066667
149.397914,0.066667
149.399365,0.082051
149.400816,0.056410
149.402268,0.164103
149.403719,0.066667
149.405170,0.066667
149.406621,0.051282
149.408073,0.035897
149.409524,0.071795
149.410975,0.030769
149.412426,0.035897
149.413878,0.092308
149.415329,0.041026
149.416780,0.041026
149.418231,0.066667
149.419683,0.128205
149.421134,0.076923
149.422585,0.071795
149.424036,0.071795
149.425488,0.261538
149.426939,0.117949
149.428390,0.035897
149.429841,0.076923
149.431293,0.082051
149.432744,0.061538
149.434195,0.056410
149.435646,0.087179
149.437098,0.076923
149.438549,0.061538
149.440000,0.046154
149.441451,0.051282
149.442902,0.066667
149.444354,0.087179
149.445805,0.066667
149.447256,0.035897
149.448707,0.133333
149.450159,0.061538
149.451610,0.087179
149.453061,0.087179
149.454512,0.092308
149.455964,0.087179
149.457415,0.076923
149.458866,0.071795
149.460317,0.076923
149.461769,0.041026
149.463220,0.097436
149.464671,0.046154
149.466122,0.071795
149.467574,0.076923
149.469025,0.071795
149.470476,0.046154
149.471927,0.076923
149.473379,0.066667
149.474830,0.066667
149.476281,0.066667
149.477732,0.056410
149.479184,0.071795
149.480635,0.092308
149.482086,0.076923
149.483537,0.107692
149.484989,0.158974
149.486440,0.148718
149.487891,0.092308
149.489342,0.061538
149.490794,0.051282
149.492245,0.102564
149.493696,0.117949
149.495147,0.174359
149.496599,0.138462
149.498050,0.128205
149.499501,0.128205
149.500952,0.189744
149.502404,0.184615
149.503855,0.174359
149.505306,0.266667
149.506757,0.476923
149.508209,0.205128
149.509660,0.205128
149.511111,0.230769
149.512562,0.205128
149.514014,0.158974
149.515465,0.169231
149.516916,0.169231
149.518367,0.184615
149.519819,0.271795
149.521270,0.256410
149.522721,0.282051
149.524172,0.200000
149.525624,0.148718
149.527075,0.138462
149.528526,0.128205
149.529977,0.071795
149.531429,0.158974
149.532880,0.143590
149.534331,0.107692
149.535782,0.153846
149.537234,0.092308
149.538685,0.117949
149.540136,0.066667
149.541587,0.097436
149.543039,0.071795
149.544490,0.066667
149.545941,0.061538
149.547392,0.164103
149.548844,0.117949
149.550295,0.082051
149.551746,0.066667
149.553197,0.061538
149.554649,0.071795
149.556100,0.051282
149.557551,0.076923
149.559002,0.158974
149.560454,0.082051
149.561905,0.123077
149.563356,0.056410
149.564807,0.092308
149.566259,0.071795
149.567710,0.066667
149.569161,0.133333
149.570612,0.107692
149.572063,0.087179
149.573515,0.076923
149.574966,0.066667
149.576417,0.076923
149.577868,0.051282
149.579320,0.071795
149.580771,0.056410
149.582222,0.148718
149.583673,0.066667
149.585125,0.092308
149.586576,0.046154
149.588027,0.092308
149.589478,0.061538
149.590930,0.092308
149.592381,0.061538
149.593832,0.035897
149.595283,0.066667
149.596735,0.071795
149.598186,0.046154
149.599637,0.092308
149.601088,0.066667
149.602540,0.082051
149.603991,0.056410
149.605442,0.061538
149.606893,0.087179
149.608345,0.051282
149.609796,0.082051
149.611247,0.092308
149.612698,0.061538
149.614150,0.035897
149.615601,0.035897
149.617052,0.030769
149.618503,0.041026
149.619955,0.046154
149.621406,0.071795
149.622857,0.061538
149.624308,0.071795
149.625760,0.051282
149.627211,0.061538
149.628662,0.066667
149.630113,0.087179
149.631565,0.076923
149.633016,0.035897
149.634467,0.143590
149.635918,0.056410
149.637370,0.056410
149.638821,0.041026
149.640272,0.030769
149.641723,0.051282
149.643175,0.041026
149.644626,0.046154
149.646077,0.056410
149.647528,0.071795
149.648980,0.056410
149.650431,0.041026
149.651882,0.107692
149.653333,0.082051
149.654785,0.066667
149.656236,0.076923
149.657687,0.205128
149.659138,0.092308
149.660590,0.076923
149.662041,0.035897
149.663492,0.051282
149.664943,0.071795
149.666395,0.087179
149.667846,0.051282
149.669297,0.046154
149.670748,0.051282
149.672200,0.056410
149.673651,0.066667
149.675102,0.056410
149.676553,0.071795
149.678005,0.056410
149.679456,0.046154
149.680907,0.148718
149.682358,0.051282
149.683810,0.061538
149.685261,0.061538
149.686712,0.061538
149.688163,0.107692
149.689615,0.046154
149.691066,0.056410
149.692517,0.066667
149.693968,0.082051
149.695420,0.076923
149.696871,0.046154
149.698322,0.056410
149.699773,0.082051
149.701224,0.076923
149.702676,0.061538
149.704127,0.210256
149.705578,0.087179
149.707029,0.035897
149.708481,0.076923
149.709932,0.056410
149.711383,0.102564
149.712834,0.076923
149.714286,0.041026
149.715737,0.082051
149.717188,0.087179
149.718639,0.056410
149.720091,0.082051
149.721542,0.035897
149.722993,0.071795
149.724444,0.076923
149.725896,0.066667
149.727347,0.225641
149.728798,0.041026
149.730249,0.087179
149.731701,0.066667
149.733152,0.056410
149.734603,0.087179
149.736054,0.056410
149.737506,0.046154
149.738957,0.076923
149.740408,0.102564
149.741859,0.066667
149.743311,0.071795
149.744762,0.107692
149.746213,0.097436
149.747664,0.148718
149.749116,0.102564
149.750567,0.148718
149.752018,0.087179
149.753469,0.133333
149.754921,0.087179
149.756372,0.056410
149.757823,0.056410
149.759274,0.097436
149.760726,0.107692
149.762177,0.123077
149.763628,0.153846
149.765079,0.225641
149.766531,0.189744
149.767982,0.061538
149.769433,0.097436
149.770884,0.153846
149.772336,0.102564
149.773787,0.169231
149.775238,0.102564
149.776689,0.215385
149.778141,0.271795
149.779592,0.143590
149.781043,0.143590
149.782494,0.174359
149.783946,0.297436
149.785397,0.276923
149.786848,0.158974
149.788299,0.143590
149.789751,0.261538
149.791202,0.143590
149.792653,0.276923
149.794104,0.297436
149.795556,0.276923
149.797007,0.123077
149.798458,0.082051
149.799909,0.102564
149.801361,0.302564
149.802812,0.507692
149.804263,0.241026
149.805714,0.307692
149.807166,0.256410
149.808617,0.271795
149.810068,0.230769
149.811519,0.220513
149.812971,0.276923
149.814422,0.328205
149.815873,0.225641
149.817324,0.343590
149.818776,0.230769
149.820227,0.302564
149.821678,0.323077
149.823129,0.287179
149.824580,0.256410
149.826032,0.307692
149.827483,0.261538
149.828934,0.138462
149.830385,0.256410
149.831837,0.271795
149.833288,0.256410
149.834739,0.297436
149.836190,0.328205
149.837642,0.241026
149.839093,0.266667
149.840544,0.276923
149.841995,0.276923
149.843447,0.189744
149.844898,0.225641
149.846349,0.389744
149.847800,0.266667
149.849252,0.215385
149.850703,0.189744
149.852154,0.251282
149.853605,0.158974
149.855057,0.107692
149.856508,0.107692
149.857959,0.158974
149.859410,0.138462
149.860862,0.225641
149.862313,0.123077
149.863764,0.256410
149.865215,0.215385
149.866667,0.097436
149.868118,0.225641
149.869569,0.107692
149.871020,0.133333
149.872472,0.107692
149.873923,0.107692
149.875374,0.097436
149.876825,0.056410
149.878277,0.107692
149.879728,0.076923
149.881179,0.082051
149.882630,0.133333
149.884082,0.189744
149.885533,0.066667
149.886984,0.112821
149.888435,0.076923
149.889887,0.076923
149.891338,0.071795
149.892789,0.153846
149.894240,0.128205
149.895692,0.112821
149.897143,0.061538
149.898594,0.082051
149.900045,0.051282
149.901497,0.076923
149.902948,0.071795
149.904399,0.082051
149.905850,0.082051
149.907302,0.056410
149.908753,0.071795
149.910204,0.082051
149.911655,0.066667
149.913107,0.097436
149.914558,0.061538
149.916009,0.076923
149.917460,0.087179
149.918912,0.117949
149.920363,0.097436
149.921814,0.061538
149.923265,0.046154
149.924717,0.066667
149.926168,0.071795
149.927619,0.102564
149.929070,0.112821
149.930522,0.082051
149.931973,0.066667
149.933424,0.097436
149.934875,0.117949
149.936327,0.123077
149.937778,0.051282
149.939229,0.076923
149.940680,0.087179
149.942132,0.082051
149.943583,0.071795
149.945034,0.066667
149.946485,0.056410
149.947937,0.092308
149.949388,0.061538
149.950839,0.102564
149.952290,0.138462
149.953741,0.102564
149.955193,0.082051
149.956644,0.112821
149.958095,0.097436
149.959546,0.071795
149.960998,0.071795
149.962449,0.076923
149.963900,0.046154
149.965351,0.071795
149.966803,0.076923
149.968254,0.076923
149.969705,0.087179
149.971156,0.061538
149.972608,0.071795
149.974059,0.061538
149.975510,0.051282
149.976961,0.071795
149.978413,0.061538
149.979864,0.082051
149.981315,0.071795
149.982766,0.082051
149.984218,0.082051
149.985669,0.123077
149.987120,0.076923
149.988571,0.071795
149.990023,0.046154
149.991474,0.061538
149.992925,0.071795
149.994376,0.066667
149.995828,0.082051
149.997279,0.066667
149.998730,0.041026
150.000181,0.025641
150.001633,0.056410
150.003084,0.066667
150.004535,0.061538
150.005986,0.092308
150.007438,0.112821
150.008889,0.051282
150.010340,0.030769
150.011791,0.046154
150.013243,0.041026
150.014694,0.061538
150.016145,0.035897
150.017596,0.041026
150.019048,0.071795
150.020499,0.071795
150.021950,0.071795
150.023401,0.056410
150.024853,0.056410
150.026304,0.066667
150.027755,0.082051
150.029206,0.184615
150.030658,0.066667
150.032109,0.046154
150.033560,0.046154
150.035011,0.056410
150.036463,0.046154
150.037914,0.030769
150.039365,0.046154
150.040816,0.035897
150.042268,0.046154
150.043719,0.030769
150.045170,0.046154
150.046621,0.056410
150.048073,0.071795
150.049524,0.056410
150.050975,0.076923
150.052426,0.138462
150.053878,0.071795
150.055329,0.056410
150.056780,0.076923
150.058231,0.051282
150.059683,0.097436
150.061134,0.061538
150.062585,0.046154
150.064036,0.066667
150.065488,0.051282
150.066939,0.061538
150.068390,0.076923
150.069841,0.087179
150.071293,0.030769
150.072744,0.056410
150.074195,0.035897
150.075646,0.076923
150.077098,0.041026
150.078549,0.041026
150.080000,0.061538
150.081451,0.066667
150.082902,0.076923
150.084354,0.056410
150.085805,0.066667
150.087256,0.056410
150.088707,0.071795
150.090159,0.061538
150.091610,0.051282
150.093061,0.041026
150.094512,0.092308
150.095964,0.051282
150.097415,0.056410
150.098866,0.102564
150.100317,0.087179
150.101769,0.046154
150.103220,0.035897
150.104671,0.066667
150.106122,0.066667
150.107574,0.092308
150.109025,0.102564
150.110476,0.082051
150.111927,0.051282
150.113379,0.041026
150.114830,0.102564
150.116281,0.128205
150.117732,0.148718
150.119184,0.112821
150.120635,0.128205
150.122086,0.133333
150.123537,0.102564
150.124989,0.071795
150.126440,0.102564
150.127891,0.092308
150.129342,0.102564
150.130794,0.066667
150.132245,0.087179
150.133696,0.138462
150.135147,0.097436
150.136599,0.097436
150.138050,0.051282
150.139501,0.061538
150.140952,0.071795
150.142404,0.082051
150.143855,0.102564
150.145306,0.112821
150.146757,0.102564
150.148209,0.123077
150.149660,0.092308
150.151111,0.092308
150.152562,0.066667
150.154014,0.061538
150.155465,0.061538
150.156916,0.051282
150.158367,0.056410
150.159819,0.046154
150.161270,0.087179
150.162721,0.092308
150.164172,0.066667
150.165624,0.092308
150.167075,0.061538
150.168526,0.097436
150.169977,0.071795
150.171429,0.071795
150.172880,0.066667
150.174331,0.041026
150.175782,0.071795
150.177234,0.046154
150.178685,0.051282
150.180136,0.056410
150.181587,0.041026
150.183039,0.087179
150.184490,0.051282
150.185941,0.066667
150.187392,0.041026
150.188844,0.041026
150.190295,0.056410
150.191746,0.123077
150.193197,0.056410
150.194649,0.051282
150.196100,0.046154
150.197551,0.056410
150.199002,0.041026
150.200454,0.076923
150.201905,0.066667
150.203356,0.066667
150.204807,0.087179
150.206259,0.076923
150.207710,0.097436
150.209161,0.076923
150.210612,0.046154
150.212063,0.056410
150.213515,0.051282
150.214966,0.092308
150.216417,0.076923
150.217868,0.056410
150.219320,0.035897
150.220771,0.046154
150.222222,0.061538
150.223673,0.066667
150.225125,0.071795
150.226576,0.056410
150.228027,0.035897
150.229478,0.061538
150.230930,0.051282
150.232381,0.051282
150.233832,0.076923
150.235283,0.082051
150.236735,0.046154
150.238186,0.082051
150.239637,0.071795
150.241088,0.092308
150.242540,0.102564
150.243991,0.051282
150.245442,0.071795
150.246893,0.041026
150.248345,0.056410
150.249796,0.046154
150.251247,0.066667
150.252698,0.046154
150.254150,0.097436
150.255601,0.112821
150.257052,0.092308
150.258503,0.076923
150.259955,0.071795
150.261406,0.138462
150.262857,0.102564
150.264308,0.066667
150.265760,0.051282
150.267211,0.056410
150.268662,0.082051
150.270113,0.066667
150.271565,0.082051
150.273016,0.082051
150.274467,0.061538
150.275918,0.107692
150.277370,0.051282
150.278821,0.076923
150.280272,0.061538
150.281723,0.076923
150.283175,0.082051
150.284626,0.112821
150.286077,0.041026
150.287528,0.087179
150.288980,0.087179
150.290431,0.097436
150.291882,0.082051
150.293333,0.056410
150.294785,0.076923
150.296236,0.117949
150.297687,0.066667
150.299138,0.041026
150.300590,0.092308
150.302041,0.148718
150.303492,0.112821
150.304943,0.107692
150.306395,0.087179
150.307846,0.107692
150.309297,0.076923
150.310748,0.082051
150.312200,0.061538
150.313651,0.056410
150.315102,0.066667
150.316553,0.066667
150.318005,0.082051
150.319456,0.087179
150.320907,0.076923
150.322358,0.092308
150.323810,0.051282
150.325261,0.087179
150.326712,0.082051
150.328163,0.076923
150.329615,0.051282
150.331066,0.087179
150.332517,0.051282
150.333968,0.092308
150.335420,0.076923
150.336871,0.087179
150.338322,0.066667
150.339773,0.066667
150.341224,0.076923
150.342676,0.071795
150.344127,0.071795
150.345578,0.082051
150.347029,0.061538
150.348481,0.087179
150.349932,0.097436
150.351383,0.097436
150.352834,0.076923
150.354286,0.128205
150.355737,0.092308
150.357188,0.066667
150.358639,0.169231
150.360091,0.035897
150.361542,0.092308
150.362993,0.112821
150.364444,0.066667
150.365896,0.087179
150.367347,0.087179
150.368798,0.097436
150.370249,0.071795
150.371701,0.153846
150.373152,0.117949
150.374603,0.128205
150.376054,0.082051
150.377506,0.179487
150.378957,0.112821
150.380408,0.112821
150.381859,0.066667
150.383311,0.087179
150.384762,0.051282
150.386213,0.092308
150.387664,0.128205
150.389116,0.112821
150.390567,0.153846
150.392018,0.133333
150.393469,0.112821
150.394921,0.225641
150.396372,0.158974
150.397823,0.107692
150.399274,0.200000
150.400726,0.143590
150.402177,0.200000
150.403628,0.189744
150.405079,0.123077
150.406531,0.117949
150.407982,0.246154
150.409433,0.174359
150.410884,0.200000
150.412336,0.215385
150.413787,0.200000
150.415238,0.246154
150.416689,0.235897
150.418141,0.225641
150.419592,0.564103
150.421043,0.205128
150.422494,0.256410
150.423946,0.400000
150.425397,0.348718
150.426848,0.230769
150.428299,0.271795
150.429751,0.169231
150.431202,0.297436
150.432653,0.302564
150.434104,0.158974
150.435556,0.133333
150.437007,0.435897
150.438458,0.297436
150.439909,0.282051
150.441361,0.200000
150.442812,0.169231
150.444263,0.287179
150.445714,0.235897
150.447166,0.143590
150.448617,0.143590
150.450068,0.092308
150.451519,0.230769
150.452971,0.179487
150.454422,0.174359
150.455873,0.112821
150.457324,0.123077
150.458776,0.076923
150.460227,0.112821
150.461678,0.153846
150.463129,0.107692
150.464580,0.087179
150.466032,0.092308
150.467483,0.087179
150.468934,0.076923
150.470385,0.071795
150.471837,0.102564
150.473288,0.102564
150.474739,0.158974
150.476190,0.138462
150.477642,0.066667
150.479093,0.082051
150.480544,0.082051
150.481995,0.061538
150.483447,0.102564
150.484898,0.066667
150.486349,0.087179
150.487800,0.117949
150.489252,0.092308
150.490703,0.107692
150.492154,0.082051
150.493605,0.092308
150.495057,0.097436
150.496508,0.076923
150.497959,0.056410
150.499410,0.066667
150.500862,0.076923
150.502313,0.082051
150.503764,0.107692
150.505215,0.097436
150.506667,0.169231
150.508118,0.071795
150.509569,0.076923
150.511020,0.082051
150.512472,0.082051
150.513923,0.112821
150.515374,0.092308
150.516825,0.087179
150.518277,0.066667
150.519728,0.071795
150.521179,0.071795
150.522630,0.046154
150.524082,0.071795
150.525533,0.082051
150.526984,0.123077
150.528435,0.123077
150.529887,0.133333
150.531338,0.071795
150.532789,0.046154
150.534240,0.046154
150.535692,0.051282
150.537143,0.066667
150.538594,0.041026
150.540045,0.097436
150.541497,0.046154
150.542948,0.066667
150.544399,0.051282
150.545850,0.097436
150.547302,0.082051
150.548753,0.092308
150.550204,0.071795
150.551655,0.046154
150.553107,0.035897
150.554558,0.087179
150.556009,0.107692
150.557460,0.092308
150.558912,0.066667
150.560363,0.071795
150.561814,0.066667
150.563265,0.153846
150.564717,0.087179
150.566168,0.056410
150.567619,0.107692
150.569070,0.112821
150.570522,0.082051
150.571973,0.061538
150.573424,0.041026
150.574875,0.076923
150.576327,0.051282
150.577778,0.092308
150.579229,0.041026
150.580680,0.076923
150.582132,0.071795
150.583583,0.112821
150.585034,0.138462
150.586485,0.107692
150.587937,0.066667
150.589388,0.082051
150.590839,0.056410
150.592290,0.082051
150.593741,0.112821
150.595193,0.082051
150.596644,0.092308
150.598095,0.112821
150.599546,0.128205
150.600998,0.046154
150.602449,0.046154
150.603900,0.046154
150.605351,0.061538
150.606803,0.061538
150.608254,0.087179
150.609705,0.194872
150.611156,0.051282
150.612608,0.092308
150.614059,0.056410
150.615510,0.056410
150.616961,0.066667
150.618413,0.061538
150.619864,0.082051
150.621315,0.112821
150.622766,0.097436
150.624218,0.046154
150.625669,0.082051
150.627120,0.041026
150.628571,0.092308
150.630023,0.046154
150.631474,0.087179
150.632925,0.230769
150.634376,0.138462
150.635828,0.138462
150.637279,0.066667
150.638730,0.041026
150.640181,0.056410
150.641633,0.035897
150.643084,0.046154
150.644535,0.092308
150.645986,0.056410
150.647438,0.107692
150.648889,0.112821
150.650340,0.128205
150.651791,0.061538
150.653243,0.076923
150.654694,0.076923
150.656145,0.128205
150.657596,0.066667
150.659048,0.143590
150.660499,0.102564
150.661950,0.133333
150.663401,0.071795
150.664853,0.056410
150.666304,0.056410
150.667755,0.035897
150.669206,0.041026
150.670658,0.071795
150.672109,0.169231
150.673560,0.174359
150.675011,0.138462
150.676463,0.107692
150.677914,0.092308
150.679365,0.133333
150.680816,0.071795
150.682268,0.087179
150.683719,0.071795
150.685170,0.158974
150.686621,0.235897
150.688073,0.138462
150.689524,0.143590
150.690975,0.066667
150.692426,0.102564
150.693878,0.153846
150.695329,0.169231
150.696780,0.128205
150.698231,0.076923
150.699683,0.138462
150.701134,0.179487
150.702585,0.235897
150.704036,0.138462
150.705488,0.235897
150.706939,0.174359
150.708390,0.174359
150.709841,0.133333
150.711293,0.123077
150.712744,0.225641
150.714195,0.107692
150.715646,0.210256
150.717098,0.184615
150.718549,0.210256
150.720000,0.158974
150.721451,0.179487
150.722902,0.256410
150.724354,0.394872
150.725805,0.189744
150.727256,0.435897
150.728707,0.276923
150.730159,0.276923
150.731610,0.261538
150.733061,0.184615
150.734512,0.225641
150.735964,0.302564
150.737415,0.148718
150.738866,0.302564
150.740317,0.164103
150.741769,0.210256
150.743220,0.266667
150.744671,0.271795
150.746122,0.205128
150.747574,0.194872
150.749025,0.230769
150.750476,0.241026
150.751927,0.220513
150.753379,0.200000
150.754830,0.205128
150.756281,0.158974
150.757732,0.169231
150.759184,0.123077
150.760635,0.174359
150.762086,0.169231
150.763537,0.102564
150.764989,0.123077
150.766440,0.076923
150.767891,0.076923
150.769342,0.117949
150.770794,0.123077
150.772245,0.102564
150.773696,0.112821
150.775147,0.102564
150.776599,0.097436
150.778050,0.112821
150.779501,0.041026
150.780952,0.138462
150.782404,0.117949
150.783855,0.102564
150.785306,0.082051
150.786757,0.051282
150.788209,0.097436
150.789660,0.051282
150.791111,0.066667
150.792562,0.035897
150.794014,0.066667
150.795465,0.092308
150.796916,0.097436
150.798367,0.061538
150.799819,0.056410
150.801270,0.071795
150.802721,0.061538
150.804172,0.082051
150.805624,0.061538
150.807075,0.046154
150.808526,0.041026
150.809977,0.076923
150.811429,0.102564
150.812880,0.076923
150.814331,0.092308
150.815782,0.071795
150.817234,0.066667
150.818685,0.102564
150.820136,0.082051
150.821587,0.102564
150.823039,0.107692
150.824490,0.051282
150.825941,0.061538
150.827392,0.076923
150.828844,0.087179
150.830295,0.035897
150.831746,0.041026
150.833197,0.087179
150.834649,0.071795
150.836100,0.061538
150.837551,0.097436
150.839002,0.082051
150.840454,0.061538
150.841905,0.076923
150.843356,0.035897
150.844807,0.035897
150.846259,0.041026
150.847710,0.076923
150.849161,0.092308
150.850612,0.066667
150.852063,0.056410
150.853515,0.066667
150.854966,0.046154
150.856417,0.046154
150.857868,0.046154
150.859320,0.082051
150.860771,0.092308
150.862222,0.061538
150.863673,0.051282
150.865125,0.138462
150.866576,0.061538
150.868027,0.061538
150.869478,0.041026
150.870930,0.035897
150.872381,0.046154
150.873832,0.041026
150.875283,0.097436
150.876735,0.097436
150.878186,0.082051
150.879637,0.076923
150.881088,0.061538
150.882540,0.046154
150.883991,0.046154
150.885442,0.056410
150.886893,0.035897
150.888345,0.138462
150.889796,0.051282
150.891247,0.046154
150.892698,0.025641
150.894150,0.030769
150.895601,0.046154
150.897052,0.046154
150.898503,0.046154
150.899955,0.112821
150.901406,0.061538
150.902857,0.051282
150.904308,0.087179
150.905760,0.061538
150.907211,0.071795
150.908662,0.087179
150.910113,0.082051
150.911565,0.215385
150.913016,0.112821
150.914467,0.076923
150.915918,0.102564
150.917370,0.097436
150.918821,0.046154
150.920272,0.056410
150.921723,0.056410
150.923175,0.046154
150.924626,0.035897
150.926077,0.056410
150.927528,0.097436
150.928980,0.102564
150.930431,0.030769
150.931882,0.046154
150.933333,0.041026
150.934785,0.164103
150.936236,0.046154
150.937687,0.061538
150.939138,0.071795
150.940590,0.097436
150.942041,0.087179
150.943492,0.076923
150.944943,0.092308
150.946395,0.046154
150.947846,0.076923
150.949297,0.046154
150.950748,0.102564
150.952200,0.056410
150.953651,0.056410
150.955102,0.061538
150.956553,0.107692
150.958005,0.133333
150.959456,0.112821
150.960907,0.205128
150.962358,0.102564
150.963810,0.107692
150.965261,0.107692
150.966712,0.133333
150.968163,0.071795
150.969615,0.056410
150.971066,0.076923
150.972517,0.056410
150.973968,0.061538
150.975420,0.128205
150.976871,0.184615
150.978322,0.092308
150.979773,0.087179
150.981224,0.092308
150.982676,0.133333
150.984127,0.174359
150.985578,0.158974
150.987029,0.082051
150.988481,0.076923
150.989932,0.117949
150.991383,0.112821
150.992834,0.138462
150.994286,0.235897
150.995737,0.241026
150.997188,0.230769
150.998639,0.333333
151.000091,0.225641
151.001542,0.266667
151.002993,0.261538
151.004444,0.266667
151.005896,0.210256
151.007347,0.179487
151.008798,0.123077
151.010249,0.133333
151.011701,0.287179
151.013152,0.271795
151.014603,0.333333
151.016054,0.230769
151.017506,0.312821
151.018957,0.225641
151.020408,0.200000
151.021859,0.189744
151.023311,0.194872
151.024762,0.169231
151.026213,0.179487
151.027664,0.179487
151.029116,0.241026
151.030567,0.153846
151.032018,0.138462
151.033469,0.143590
151.034921,0.194872
151.036372,0.169231
151.037823,0.184615
151.039274,0.333333
151.040726,0.323077
151.042177,0.379487
151.043628,0.328205
151.045079,0.302564
151.046531,0.138462
151.047982,0.148718
151.049433,0.153846
151.050884,0.169231
151.052336,0.112821
151.053787,0.123077
151.055238,0.082051
151.056689,0.169231
151.058141,0.107692
151.059592,0.276923
151.061043,0.287179
151.062494,0.117949
151.063946,0.117949
151.065397,0.133333
151.066848,0.102564
151.068299,0.123077
151.069751,0.117949
151.071202,0.148718
151.072653,0.117949
151.074104,0.138462
151.075556,0.143590
151.077007,0.117949
151.078458,0.117949
151.079909,0.102564
151.081361,0.092308
151.082812,0.112821
151.084263,0.092308
151.085714,0.076923
151.087166,0.112821
151.088617,0.138462
151.090068,0.097436
151.091519,0.148718
151.092971,0.184615
151.094422,0.061538
151.095873,0.051282
151.097324,0.061538
151.098776,0.107692
151.100227,0.087179
151.101678,0.133333
151.103129,0.102564
151.104580,0.082051
151.106032,0.102564
151.107483,0.107692
151.108934,0.092308
151.110385,0.056410
151.111837,0.046154
151.113288,0.046154
151.114739,0.056410
151.116190,0.087179
151.117642,0.097436
151.119093,0.046154
151.120544,0.117949
151.121995,0.123077
151.123447,0.107692
151.124898,0.143590
151.126349,0.061538
151.127800,0.046154
151.129252,0.107692
151.130703,0.056410
151.132154,0.107692
151.133605,0.117949
151.135057,0.071795
151.136508,0.071795
151.137959,0.102564
151.139410,0.087179
151.140862,0.128205
151.142313,0.061538
151.143764,0.107692
151.145215,0.102564
151.146667,0.087179
151.148118,0.061538
151.149569,0.041026
151.151020,0.051282
151.152472,0.066667
151.153923,0.082051
151.155374,0.061538
151.156825,0.071795
151.158277,0.102564
151.159728,0.051282
151.161179,0.071795
151.162630,0.061538
151.164082,0.041026
151.165533,0.061538
151.166984,0.061538
151.168435,0.066667
151.169887,0.082051
151.171338,0.066667
151.172789,0.066667
151.174240,0.066667
151.175692,0.066667
151.177143,0.056410
151.178594,0.056410
151.180045,0.102564
151.181497,0.041026
151.182948,0.087179
151.184399,0.071795
151.185850,0.082051
151.187302,0.056410
151.188753,0.041026
151.190204,0.082051
151.191655,0.087179
151.193107,0.071795
151.194558,0.076923
151.196009,0.097436
151.197460,0.082051
151.198912,0.046154
151.200363,0.066667
151.201814,0.076923
151.203265,0.046154
151.204717,0.102564
151.206168,0.046154
151.207619,0.066667
151.209070,0.071795
151.210522,0.061538
151.211973,0.056410
151.213424,0.097436
151.214875,0.046154
151.216327,0.071795
151.217778,0.051282
151.219229,0.061538
151.220680,0.076923
151.222132,0.056410
151.223583,0.061538
151.225034,0.112821
151.226485,0.097436
151.227937,0.117949
151.229388,0.082051
151.230839,0.035897
151.232290,0.051282
151.233741,0.092308
151.235193,0.051282
151.236644,0.092308
151.238095,0.056410
151.239546,0.071795
