time,peak
2.026678,0.023540
2.028129,0.044534
2.029581,0.031976
2.031032,0.039042
2.032483,0.020946
2.033934,0.027837
2.035386,0.027392
2.036837,0.033153
2.038288,0.027662
2.039740,0.037085
2.041191,0.025546
2.042642,0.022442
2.044093,0.040698
2.045545,0.022330
2.046996,0.036002
2.048447,0.038597
2.049898,0.031466
2.051350,0.027901
2.052801,0.024081
2.054252,0.025657
2.055703,0.032517
2.057155,0.025355
2.058606,0.027328
2.060057,0.026691
2.061508,0.015486
2.062960,0.035302
2.064411,0.030193
2.065862,0.035716
2.067313,0.032533
2.068765,0.029318
2.070216,0.026198
2.071667,0.018129
2.073118,0.025052
2.074570,0.025370
2.076021,0.028363
2.077472,0.021423
2.078923,0.028013
2.080375,0.029763
2.081826,0.026103
2.083277,0.024479
2.084728,0.028761
2.086180,0.021757
2.087631,0.029922
2.089082,0.024320
2.090533,0.033408
2.091985,0.023222
2.093436,0.019529
2.094887,0.016282
2.096338,0.024686
2.097790,0.027869
2.099241,0.025116
2.100692,0.034315
2.102143,0.027344
2.103595,0.030495
2.105046,0.021089
2.106497,0.021964
2.107949,0.020755
2.109400,0.031371
2.110851,0.022410
2.112302,0.025959
2.113754,0.026310
2.115205,0.027694
2.116656,0.018877
2.118107,0.029684
2.119559,0.027264
2.121010,0.032565
2.122461,0.023349
2.123912,0.025561
2.125364,0.022155
2.126815,0.026007
2.128266,0.018240
2.129717,0.025227
2.131169,0.016139
2.132620,0.027185
2.134071,0.023683
2.135522,0.030782
2.136974,0.024384
2.138425,0.025227
2.139876,0.028506
2.141327,0.021471
2.142779,0.026230
2.144230,0.020627
2.145681,0.028124
2.147132,0.023270
2.148584,0.021996
2.150035,0.020834
2.151486,0.029111
2.152937,0.025020
2.154389,0.020627
2.155840,0.023508
2.157291,0.023747
2.158742,0.023938
2.160194,0.021041
2.161645,0.021646
2.163096,0.018463
2.164547,0.024670
2.165999,0.017110
2.167450,0.017762
2.168901,0.019593
2.170352,0.020818
2.171804,0.020230
2.173255,0.017381
2.174706,0.022426
2.176158,0.019768
2.177609,0.020691
2.179060,0.027121
2.180511,0.019290
2.181963,0.023699
2.183414,0.020962
2.184865,0.019688
2.186316,0.028601
2.187768,0.022903
2.189219,0.023126
2.190670,0.019370
2.192121,0.015184
2.193573,0.018749
2.195024,0.015471
2.196475,0.015757
2.197926,0.031307
2.199378,0.019179
2.200829,0.029334
2.202280,0.017492
2.203731,0.019243
2.205183,0.020198
2.206634,0.016426
2.208085,0.019784
2.209536,0.014356
2.210988,0.022888
2.212439,0.016171
2.213890,0.014834
2.215341,0.019800
2.216793,0.028395
2.218244,0.020612
2.219695,0.019672
2.221146,0.018622
2.222598,0.014006
2.224049,0.028140
2.225500,0.018495
2.226951,0.015264
2.228403,0.023779
2.229854,0.020787
2.231305,0.022426
2.232756,0.022888
2.234208,0.017014
2.235659,0.017158
2.237110,0.018558
2.238561,0.014245
2.240013,0.017874
2.241464,0.022665
2.242915,0.015486
2.244367,0.015343
2.245818,0.016155
2.247269,0.015471
2.248720,0.011603
2.250172,0.022888
2.251623,0.019434
2.253074,0.017412
2.254525,0.022442
2.255977,0.019593
2.257428,0.012494
2.258879,0.016298
2.260330,0.021917
2.261782,0.016855
2.263233,0.015343
2.264684,0.014404
2.266135,0.015439
2.267587,0.020627
2.269038,0.017014
2.270489,0.020946
2.271940,0.013497
2.273392,0.020802
2.274843,0.021375
2.276294,0.021503
2.277745,0.016075
2.279197,0.018574
2.280648,0.012415
2.282099,0.016585
2.283550,0.016935
2.285002,0.015327
2.286453,0.017890
2.287904,0.019450
2.289355,0.019434
2.290807,0.010393
2.292258,0.016314
2.293709,0.015614
2.295160,0.023238
2.296612,0.017492
2.298063,0.018479
2.299514,0.016601
2.300965,0.015486
2.302417,0.017444
2.303868,0.014532
2.305319,0.015550
2.306771,0.018192
2.308222,0.014165
2.309673,0.015884
2.311124,0.012765
2.312576,0.014484
2.314027,0.014293
2.315478,0.019115
2.316929,0.014898
2.318381,0.016823
2.319832,0.016028
2.321283,0.017683
2.322734,0.013147
2.324186,0.019625
2.325637,0.015248
2.327088,0.017078
2.328539,0.012192
2.329991,0.016648
2.331442,0.015550
2.332893,0.015486
2.334344,0.020612
2.335796,0.012558
2.337247,0.011873
2.338698,0.017253
2.340149,0.015025
2.341601,0.012351
2.343052,0.014468
2.344503,0.013943
2.345954,0.016107
2.347406,0.015200
2.348857,0.015216
2.350308,0.011635
2.351759,0.013704
2.353211,0.014229
2.354662,0.015948
2.356113,0.011078
2.357564,0.015439
2.359016,0.018606
2.360467,0.020532
2.361918,0.014563
2.363369,0.018670
2.364821,0.017158
2.366272,0.017731
2.367723,0.014659
2.369174,0.016489
2.370626,0.013959
2.372077,0.013959
2.373528,0.020930
2.374980,0.013099
2.376431,0.014038
2.377882,0.013656
2.379333,0.016823
2.380785,0.013577
2.382236,0.010855
2.383687,0.011253
2.385138,0.013529
2.386590,0.015104
2.388041,0.013752
2.389492,0.010234
2.390943,0.011157
2.392395,0.021312
2.393846,0.016457
2.395297,0.019784
2.396748,0.012049
2.398200,0.013783
2.399651,0.010123
2.401102,0.013099
2.402553,0.012828
2.404005,0.011046
2.405456,0.015343
2.406907,0.011460
2.408358,0.010855
2.409810,0.013704
2.411261,0.011873
2.412712,0.011873
2.414163,0.013783
2.415615,0.014977
2.417066,0.014945
2.418517,0.010139
2.419968,0.011810
2.421420,0.015757
2.422871,0.015359
2.424322,0.016919
2.425773,0.009964
2.427225,0.012478
2.428676,0.014675
2.430127,0.011316
2.431578,0.011937
2.433030,0.013035
2.434481,0.010696
2.435932,0.020054
2.437383,0.010425
2.438835,0.013974
2.440286,0.016648
2.441737,0.013083
2.443189,0.013783
2.444640,0.014086
2.446091,0.012383
2.447542,0.013592
2.448994,0.014754
2.450445,0.012080
2.451896,0.009661
2.453347,0.013608
2.454799,0.010950
2.456250,0.012144
2.457701,0.013083
2.459152,0.013242
2.460604,0.009168
2.462055,0.011905
2.463506,0.009884
2.464957,0.009311
2.466409,0.015152
2.467860,0.014150
2.469311,0.012351
2.470762,0.017221
2.472214,0.015518
2.473665,0.011269
2.475116,0.009343
2.476567,0.009406
2.478019,0.010521
2.479470,0.013688
2.480921,0.009629
2.482372,0.011667
2.483824,0.009566
2.485275,0.014579
2.486726,0.012860
2.488177,0.010330
2.489629,0.010839
2.491080,0.011539
2.492531,0.014547
2.493982,0.012669
2.495434,0.011476
2.496885,0.009534
2.498336,0.011619
2.499787,0.008229
2.501239,0.010600
2.502690,0.010059
2.504141,0.011014
2.505592,0.016839
2.507044,0.008977
2.508495,0.010186
2.509946,0.012653
2.511398,0.008738
2.512849,0.011889
2.514300,0.011141
2.515751,0.012208
2.517203,0.010361
2.518654,0.009948
2.520105,0.012192
2.521556,0.009884
2.523008,0.011730
2.524459,0.012685
2.525910,0.011905
2.527361,0.015391
2.528813,0.015073
2.530264,0.009757
2.531715,0.011173
2.533166,0.009024
2.534618,0.012844
2.536069,0.006748
2.537520,0.008420
2.538971,0.008276
2.540423,0.010425
2.541874,0.008770
2.543325,0.009788
2.544776,0.009550
2.546228,0.008165
2.547679,0.013529
2.549130,0.009677
2.550581,0.011619
2.552033,0.008611
2.553484,0.011253
2.554935,0.011332
2.556386,0.011332
2.557838,0.008133
2.559289,0.009200
2.560740,0.012049
2.562191,0.009804
2.563643,0.015868
2.565094,0.010346
2.566545,0.010664
2.567996,0.012112
2.569448,0.008579
2.570899,0.009072
2.572350,0.012431
2.573801,0.008467
2.575253,0.010982
2.576704,0.013608
2.578155,0.010505
2.579607,0.012558
2.581058,0.008547
2.582509,0.009661
2.583960,0.009582
2.585412,0.010903
2.586863,0.010425
2.588314,0.008388
2.589765,0.009072
2.591217,0.008547
2.592668,0.009438
2.594119,0.011460
2.595570,0.006748
2.597022,0.010186
2.598473,0.010919
2.599924,0.010330
2.601375,0.009820
2.602827,0.010298
2.604278,0.011348
2.605729,0.011635
2.607180,0.011523
2.608632,0.007783
2.610083,0.009979
2.611534,0.009741
2.612985,0.010091
2.614437,0.010330
2.615888,0.007894
2.617339,0.010552
2.618790,0.010982
2.620242,0.012940
2.621693,0.011778
2.623144,0.008834
2.624595,0.012574
2.626047,0.009741
2.627498,0.011396
2.628949,0.011364
2.630400,0.010346
2.631852,0.009566
2.633303,0.010552
2.634754,0.009502
2.636205,0.012813
2.637657,0.009884
2.639108,0.007417
2.640559,0.011842
2.642011,0.010457
2.643462,0.007512
2.644913,0.009900
2.646364,0.011794
2.647816,0.007910
2.649267,0.008101
2.650718,0.011698
2.652169,0.010170
2.653621,0.007624
2.655072,0.010664
2.656523,0.007974
2.657974,0.007576
2.659426,0.011380
2.660877,0.008276
2.662328,0.007385
2.663779,0.011571
2.665231,0.010441
2.666682,0.008563
2.668133,0.005937
2.669584,0.011269
2.671036,0.014070
2.672487,0.007274
2.673938,0.012797
2.675389,0.006175
2.676841,0.012176
2.678292,0.008054
2.679743,0.010919
2.681194,0.010728
2.682646,0.009804
2.684097,0.008738
2.685548,0.011555
2.686999,0.008531
2.688451,0.008499
2.689902,0.011301
2.691353,0.009964
2.692804,0.012128
2.694256,0.008213
2.695707,0.011667
2.697158,0.008786
2.698609,0.009391
2.700061,0.009804
2.701512,0.010107
2.702963,0.008706
2.704414,0.011571
2.705866,0.007019
2.707317,0.009470
2.708768,0.009868
2.710220,0.006733
2.711671,0.005507
2.713122,0.010202
2.714573,0.007321
2.716025,0.009725
2.717476,0.009152
2.718927,0.007417
2.720378,0.010855
2.721830,0.007369
2.723281,0.007226
2.724732,0.008515
2.726183,0.009709
2.727635,0.009120
2.729086,0.008961
2.730537,0.010043
2.731988,0.008261
2.733440,0.006955
2.734891,0.007290
2.736342,0.007847
2.737793,0.010425
2.739245,0.007497
2.740696,0.007481
2.742147,0.006414
2.743598,0.007353
2.745050,0.009836
2.746501,0.008929
2.747952,0.008022
2.749403,0.007672
2.750855,0.009566
2.752306,0.009502
2.753757,0.010807
2.755208,0.007926
2.756660,0.007735
2.758111,0.010155
2.759562,0.009009
2.761013,0.010298
2.762465,0.006924
2.763916,0.009629
2.765367,0.010775
2.766818,0.009247
2.768270,0.007019
2.769721,0.007783
2.771172,0.009311
2.772623,0.007863
2.774075,0.006287
2.775526,0.007497
2.776977,0.010314
2.778429,0.009868
2.779880,0.008563
2.781331,0.010170
2.782782,0.007306
2.784234,0.008627
2.785685,0.008563
2.787136,0.009661
2.788587,0.008834
2.790039,0.009613
2.791490,0.008308
2.792941,0.006924
2.794392,0.008197
2.795844,0.006494
2.797295,0.006733
2.798746,0.007592
2.800197,0.008404
2.801649,0.009168
2.803100,0.009072
2.804551,0.007035
2.806002,0.006510
2.807454,0.007735
2.808905,0.007799
2.810356,0.008770
2.811807,0.010027
2.813259,0.009152
2.814710,0.006939
2.816161,0.008324
2.817612,0.008276
2.819064,0.008245
2.820515,0.008324
2.821966,0.006223
2.823417,0.007274
2.824869,0.006573
2.826320,0.008706
2.827771,0.011683
2.829222,0.008547
2.830674,0.006685
2.832125,0.006048
2.833576,0.006223
2.835027,0.009200
2.836479,0.010186
2.837930,0.007321
2.839381,0.008308
2.840832,0.005889
2.842284,0.006319
2.843735,0.008388
2.845186,0.007401
2.846638,0.011651
2.848089,0.008579
2.849540,0.007465
2.850991,0.008356
2.852443,0.009550
2.853894,0.009470
2.855345,0.007083
2.856796,0.008722
2.858248,0.006462
2.859699,0.008117
2.861150,0.006414
2.862601,0.007974
2.864053,0.006939
2.865504,0.009534
2.866955,0.006239
2.868406,0.005491
2.869858,0.007226
2.871309,0.006144
2.872760,0.010091
2.874211,0.008499
2.875663,0.006955
2.877114,0.007337
2.878565,0.007528
2.880016,0.007401
2.881468,0.007194
2.882919,0.006605
2.884370,0.007799
2.885821,0.006430
2.887273,0.008070
2.888724,0.008579
2.890175,0.008165
2.891626,0.006462
2.893078,0.005268
2.894529,0.006398
2.895980,0.006398
2.897431,0.007624
2.898883,0.008324
2.900334,0.006271
2.901785,0.006701
2.903236,0.008658
2.904688,0.007497
2.906139,0.007306
2.907590,0.008324
2.909042,0.005030
2.910493,0.007210
2.911944,0.005268
2.913395,0.007544
2.914847,0.006319
2.916298,0.006939
2.917749,0.007735
2.919200,0.006557
2.920652,0.006446
2.922103,0.006924
2.923554,0.006382
2.925005,0.008324
2.926457,0.007019
2.927908,0.007481
2.929359,0.007767
2.930810,0.006048
2.932262,0.006685
2.933713,0.005634
2.935164,0.007258
2.936615,0.008340
2.938067,0.006748
2.939518,0.004823
2.940969,0.007449
2.942420,0.005316
2.943872,0.006128
2.945323,0.008627
2.946774,0.006860
2.948225,0.007258
2.949677,0.006987
2.951128,0.006987
2.952579,0.007194
2.954030,0.005921
2.955482,0.006557
2.956933,0.006653
2.958384,0.006892
2.959835,0.006589
2.961287,0.007115
2.962738,0.006589
2.964189,0.005682
2.965640,0.007337
2.967092,0.006319
2.968543,0.005475
2.969994,0.005443
2.971445,0.006319
2.972897,0.006924
2.974348,0.005857
2.975799,0.006717
2.977251,0.006780
2.978702,0.005380
2.980153,0.007544
2.981604,0.005300
2.983056,0.006335
2.984507,0.006160
2.985958,0.005523
2.987409,0.006494
2.988861,0.007433
2.990312,0.005762
2.991763,0.005603
2.993214,0.006478
2.994666,0.007083
2.996117,0.005189
2.997568,0.005141
2.999019,0.008245
3.000471,0.005284
3.001922,0.006144
3.003373,0.006844
3.004824,0.006621
3.006276,0.004361
3.007727,0.005316
3.009178,0.006160
3.010629,0.007401
3.012081,0.006844
3.013532,0.004297
3.014983,0.007194
3.016434,0.006414
3.017886,0.006653
3.019337,0.006637
3.020788,0.007003
3.022239,0.006605
3.023691,0.005109
3.025142,0.006032
3.026593,0.005189
3.028044,0.006876
3.029496,0.004759
3.030947,0.006319
3.032398,0.006175
3.033849,0.006971
3.035301,0.005459
3.036752,0.005077
3.038203,0.008133
3.039654,0.004409
3.041106,0.007656
3.042557,0.006621
3.044008,0.006669
3.045460,0.006414
3.046911,0.005205
3.048362,0.005189
3.049813,0.005412
3.051265,0.006987
3.052716,0.004234
3.054167,0.005905
3.055618,0.007274
3.057070,0.005873
3.058521,0.004886
3.059972,0.005236
3.061423,0.006351
3.062875,0.005634
3.064326,0.007369
3.065777,0.006239
3.067228,0.003868
3.068680,0.003899
3.070131,0.005300
3.071582,0.005364
3.073033,0.005396
3.074485,0.005459
3.075936,0.004425
3.077387,0.006096
3.078838,0.006653
3.080290,0.004122
3.081741,0.005396
3.083192,0.003979
3.084643,0.006175
3.086095,0.004488
3.087546,0.006430
3.088997,0.005427
3.090448,0.005332
3.091900,0.006860
3.093351,0.004504
3.094802,0.004250
3.096253,0.004472
3.097705,0.004297
3.099156,0.005714
3.100607,0.005666
3.102058,0.006016
3.103510,0.005125
3.104961,0.004918
3.106412,0.004982
3.107863,0.004170
3.109315,0.005268
3.110766,0.005571
3.112217,0.004027
3.113669,0.006096
3.115120,0.004727
3.116571,0.005937
3.118022,0.004297
3.119474,0.004075
3.120925,0.005300
3.122376,0.004918
3.123827,0.004457
3.125279,0.003820
3.126730,0.005316
3.128181,0.005014
3.129632,0.004202
3.131084,0.005157
3.132535,0.003884
3.133986,0.004791
3.135437,0.004345
3.136889,0.004600
3.138340,0.005475
3.139791,0.004775
3.141242,0.004950
3.142694,0.004504
3.144145,0.005030
3.145596,0.004934
3.147047,0.005889
3.148499,0.003422
3.149950,0.005587
3.151401,0.004027
3.152852,0.003979
3.154304,0.005268
3.155755,0.003517
3.157206,0.003199
3.158657,0.004313
3.160109,0.005698
3.161560,0.005905
3.163011,0.005014
3.164462,0.004361
3.165914,0.005316
3.167365,0.003884
3.168816,0.005316
3.170267,0.004393
3.171719,0.004870
3.173170,0.003645
3.174621,0.004918
3.176073,0.003947
3.177524,0.004648
3.178975,0.004186
3.180426,0.003454
3.181878,0.004775
3.183329,0.005714
3.184780,0.004345
3.186231,0.003438
3.187683,0.003390
3.189134,0.005364
3.190585,0.004106
3.192036,0.004059
3.193488,0.003565
3.194939,0.003868
3.196390,0.003772
3.197841,0.004616
3.199293,0.006335
3.200744,0.003661
3.202195,0.004791
3.203646,0.004472
3.205098,0.005157
3.206549,0.005061
3.208000,0.003517
3.209451,0.003533
3.210903,0.003120
3.212354,0.003613
3.213805,0.004043
3.215256,0.003915
3.216708,0.003995
3.218159,0.004584
3.219610,0.003533
3.221061,0.004568
3.222513,0.004218
3.223964,0.003183
3.225415,0.003517
3.226866,0.002563
3.228318,0.003708
3.229769,0.003613
3.231220,0.006255
3.232671,0.004154
3.234123,0.002992
3.235574,0.004186
3.237025,0.003852
3.238476,0.002945
3.239928,0.003852
3.241379,0.004902
3.242830,0.004409
3.244282,0.003295
3.245733,0.004472
3.247184,0.003804
3.248635,0.005045
3.250087,0.004027
3.251538,0.005921
3.252989,0.003661
3.254440,0.004345
3.255892,0.004711
3.257343,0.003995
3.258794,0.003788
3.260245,0.004202
3.261697,0.004409
3.263148,0.004202
3.264599,0.003597
3.266050,0.004122
3.267502,0.003517
3.268953,0.004393
3.270404,0.005889
3.271855,0.004759
3.273307,0.004027
3.274758,0.003263
3.276209,0.003104
3.277660,0.004870
3.279112,0.003836
3.280563,0.003979
3.282014,0.004504
3.283465,0.004552
3.284917,0.004027
3.286368,0.006064
3.287819,0.009438
3.289270,0.009024
3.290722,0.008897
3.292173,0.008579
3.293624,0.012399
3.295075,0.012860
3.296527,0.011316
3.297978,0.009295
3.299429,0.009343
3.300880,0.010027
3.302332,0.011316
3.303783,0.012446
3.305234,0.010966
3.306685,0.018033
3.308137,0.014022
3.309588,0.027089
3.311039,0.020277
3.312491,0.038645
3.313942,0.024909
3.315393,0.046475
3.316844,0.042082
3.318296,0.031578
3.319747,0.049515
3.321198,0.013051
3.322649,0.051155
3.324101,0.013067
3.325552,0.047494
3.327003,0.016219
3.328454,0.048290
3.329906,0.015184
3.331357,0.043149
3.332808,0.011125
3.334259,0.033551
3.335711,0.012255
3.337162,0.027169
3.338613,0.016282
3.340064,0.018049
3.341516,0.014866
3.342967,0.014961
3.344418,0.015964
3.345869,0.013433
3.347321,0.013911
3.348772,0.026230
3.350223,0.010568
3.351674,0.032167
3.353126,0.019259
3.354577,0.034602
3.356028,0.026150
3.357479,0.029509
3.358931,0.031323
3.360382,0.014404
3.361833,0.027249
3.363284,0.012224
3.364736,0.034777
3.366187,0.009916
3.367638,0.021073
3.369089,0.012255
3.370541,0.011094
3.371992,0.009661
3.373443,0.024654
3.374894,0.011810
3.376346,0.027121
3.377797,0.011651
3.379248,0.027360
3.380700,0.014404
3.382151,0.029620
3.383602,0.024065
3.385053,0.006191
3.386505,0.017412
3.387956,0.016314
3.389407,0.007258
3.390858,0.026039
3.392310,0.022155
3.393761,0.010139
3.395212,0.025482
3.396663,0.007767
3.398115,0.028745
3.399566,0.009200
3.401017,0.011062
3.402468,0.010489
3.403920,0.023572
3.405371,0.009247
3.406822,0.024686
3.408273,0.012399
3.409725,0.027790
3.411176,0.018160
3.412627,0.008292
3.414078,0.006526
3.415530,0.021503
3.416981,0.014563
3.418432,0.018877
3.419883,0.013608
3.421335,0.006812
3.422786,0.015327
3.424237,0.016855
3.425688,0.008436
3.427140,0.018208
3.428591,0.020834
3.430042,0.007035
3.431493,0.022076
3.432945,0.010839
3.434396,0.003629
3.435847,0.007067
