time,peak
140.781123,0.031994
140.782574,0.026971
140.784025,0.019830
140.785476,0.031699
140.786928,0.021538
140.788379,0.016728
140.789830,0.026101
140.791281,0.042878
140.792733,0.019141
140.794184,0.016662
140.795635,0.020618
140.797086,0.035589
140.798538,0.039119
140.799989,0.033734
140.801440,0.019256
140.802891,0.019059
140.804343,0.017302
140.805794,0.022851
140.807245,0.039070
140.808696,0.022687
140.810148,0.024131
140.811599,0.023688
140.813050,0.036180
140.814501,0.021899
140.815953,0.066615
140.817404,0.075102
140.818855,0.052875
140.820306,0.012952
140.821758,0.010145
140.823209,0.042845
140.824660,0.046063
140.826112,0.035195
140.827563,0.023163
140.829014,0.057718
140.830465,0.056946
140.831917,0.022719
140.833368,0.022588
140.834819,0.051693
140.836270,0.030977
140.837722,0.046834
140.839173,0.045931
140.840624,0.031765
140.842075,0.062987
140.843527,0.148957
140.844978,0.167359
140.846429,0.099151
140.847880,0.165717
140.849332,0.116257
140.850783,0.249717
140.852234,0.337295
140.853685,0.245531
140.855137,0.280398
140.856588,0.327068
140.858039,0.285487
140.859490,0.216935
140.860942,0.122724
140.862393,0.230116
140.863844,0.189602
140.865295,0.171873
140.866747,0.197203
140.868198,0.672243
140.869649,0.529113
140.871100,0.446000
140.872552,0.467669
140.874003,0.500747
140.875454,0.390958
140.876905,0.444260
140.878357,0.347850
140.879808,0.356518
140.881259,0.551652
140.882710,0.527455
140.884162,0.262406
140.885613,0.117045
140.887064,0.363183
140.888515,0.581414
140.889967,0.574372
140.891418,0.361837
140.892869,0.086511
140.894320,0.158248
140.895772,0.215506
140.897223,0.558875
140.898674,0.613589
140.900125,0.527488
140.901577,0.166226
140.903028,0.124727
140.904479,0.214209
140.905931,0.268726
140.907382,0.510465
140.908833,0.630218
140.910284,0.604790
140.911736,0.247977
140.913187,0.123726
140.914638,0.202308
140.916089,0.272896
140.917541,0.535975
140.918992,0.618300
140.920443,0.583991
140.921894,0.241509
140.923346,0.116552
140.924797,0.193050
140.926248,0.256792
140.927699,0.534104
140.929151,0.592544
140.930602,0.558941
140.932053,0.224338
140.933504,0.136481
140.934956,0.207282
140.936407,0.255167
140.937858,0.547483
140.939309,0.612259
140.940761,0.565606
140.942212,0.216393
140.943663,0.116486
140.945114,0.203523
140.946566,0.273405
140.948017,0.529130
140.949468,0.586815
140.950919,0.557841
140.952371,0.247369
140.953822,0.118292
140.955273,0.196021
140.956724,0.275703
140.958176,0.521513
140.959627,0.586700
140.961078,0.561814
140.962529,0.245285
140.963981,0.134347
140.965432,0.194560
140.966883,0.273569
140.968334,0.500123
140.969786,0.578591
140.971237,0.559400
140.972688,0.287834
140.974139,0.120590
140.975591,0.201487
140.977042,0.281826
140.978493,0.489880
140.979944,0.581956
140.981396,0.563160
140.982847,0.288852
140.984298,0.104322
140.985750,0.195184
140.987201,0.287210
140.988652,0.500977
140.990103,0.559466
140.991555,0.539964
140.993006,0.310143
140.994457,0.103452
140.995908,0.198697
140.997360,0.320141
140.998811,0.508938
141.000262,0.548993
141.001713,0.521546
141.003165,0.300360
141.004616,0.121986
141.006067,0.199156
141.007518,0.309667
141.008970,0.492539
141.010421,0.537978
141.011872,0.516884
141.013323,0.289739
141.014775,0.111660
141.016226,0.211731
141.017677,0.346291
141.019128,0.485300
141.020580,0.530049
141.022031,0.529606
141.023482,0.295451
141.024933,0.116125
141.026385,0.234680
141.027836,0.390794
141.029287,0.510137
141.030738,0.519198
141.032190,0.484298
141.033641,0.308387
141.035092,0.080109
141.036543,0.221432
141.037995,0.319336
141.039446,0.455259
141.040897,0.521119
141.042348,0.492490
141.043800,0.319533
141.045251,0.106407
141.046702,0.223402
141.048153,0.355960
141.049605,0.473907
141.051056,0.450827
141.052507,0.404764
141.053958,0.279774
141.055410,0.110363
141.056861,0.172481
141.058312,0.260223
141.059763,0.390499
141.061215,0.503423
141.062666,0.491866
141.064117,0.375741
141.065569,0.141882
141.067020,0.188141
141.068471,0.299900
141.069922,0.452682
141.071374,0.471806
141.072825,0.418176
141.074276,0.335785
141.075727,0.173958
141.077179,0.191506
141.078630,0.320994
141.080081,0.437382
141.081532,0.513847
141.082984,0.506919
141.084435,0.277788
141.085886,0.115469
141.087337,0.195643
141.088789,0.339134
141.090240,0.396901
141.091691,0.423757
141.093142,0.339741
141.094594,0.207364
141.096045,0.078779
141.097496,0.124448
141.098947,0.278050
141.100399,0.433311
141.101850,0.452616
141.103301,0.367894
141.104752,0.118506
141.106204,0.188355
141.107655,0.175616
141.109106,0.191802
141.110557,0.110938
141.112009,0.211731
141.113460,0.349804
141.114911,0.293153
141.116362,0.141258
141.117814,0.043305
141.119265,0.240951
141.120716,0.304234
141.122167,0.375265
141.123619,0.304299
141.125070,0.146494
141.126521,0.143819
141.127972,0.166965
141.129424,0.191309
141.130875,0.207233
141.132326,0.108689
141.133777,0.147676
141.135229,0.074725
141.136680,0.062052
141.138131,0.055173
141.139582,0.050790
141.141034,0.084229
141.142485,0.075201
141.143936,0.079420
141.145388,0.110724
141.146839,0.066106
141.148290,0.148399
141.149741,0.137055
141.151193,0.199616
141.152644,0.169673
141.154095,0.162500
141.155546,0.209941
141.156998,0.057078
141.158449,0.028005
141.159900,0.084623
141.161351,0.174073
141.162803,0.209925
141.164254,0.151895
141.165705,0.170248
141.167156,0.169329
141.168608,0.064087
141.170059,0.099759
141.171510,0.056848
141.172961,0.049691
141.174413,0.062511
141.175864,0.064974
141.177315,0.074281
141.178766,0.082046
141.180218,0.081800
141.181669,0.076957
141.183120,0.080093
141.184571,0.145789
141.186023,0.139583
141.187474,0.110133
141.188925,0.143523
141.190376,0.111742
141.191828,0.066254
141.193279,0.134051
141.194730,0.113220
141.196181,0.078024
141.197633,0.106653
141.199084,0.113630
141.200535,0.064645
141.201986,0.203884
141.203438,0.267183
141.204889,0.200765
141.206340,0.077285
141.207791,0.233662
141.209243,0.236469
141.210694,0.113712
141.212145,0.141323
141.213596,0.092683
141.215048,0.106670
141.216499,0.106046
141.217950,0.061740
141.219401,0.126976
141.220853,0.162171
141.222304,0.157181
141.223755,0.132163
141.225207,0.112924
141.226658,0.136596
141.228109,0.104339
141.229560,0.129159
141.231012,0.126943
141.232463,0.151452
141.233914,0.077466
141.235365,0.116142
141.236817,0.071162
141.238268,0.056979
141.239719,0.059573
141.241170,0.143572
141.242622,0.145526
141.244073,0.090878
141.245524,0.124038
141.246975,0.121772
141.248427,0.113367
141.249878,0.099742
141.251329,0.085592
141.252780,0.128125
141.254232,0.146314
141.255683,0.141192
141.257134,0.127616
141.258585,0.059146
141.260037,0.223829
141.261488,0.208480
141.262939,0.088235
141.264390,0.205509
141.265842,0.204902
141.267293,0.128782
141.268744,0.157591
141.270195,0.159660
141.271647,0.070654
141.273098,0.048935
141.274549,0.118309
141.276000,0.156032
141.277452,0.147282
141.278903,0.151173
141.280354,0.134790
141.281805,0.124136
141.283257,0.236913
141.284708,0.157378
141.286159,0.115304
141.287610,0.090730
141.289062,0.045225
141.290513,0.110117
141.291964,0.192918
141.293415,0.180935
141.294867,0.224207
141.296318,0.165159
141.297769,0.169411
141.299220,0.221958
141.300672,0.171036
141.302123,0.130456
141.303574,0.114713
141.305026,0.231200
141.306477,0.246696
141.307928,0.267906
141.309379,0.130423
141.310831,0.121821
141.312282,0.132147
141.313733,0.221679
141.315184,0.117701
141.316636,0.273799
141.318087,0.407571
141.319538,0.355746
141.320989,0.813369
141.322441,0.534728
141.323892,0.583794
141.325343,0.417765
141.326794,0.539570
141.328246,0.404009
141.329697,0.471740
141.331148,0.433935
141.332599,0.152732
141.334051,0.541080
141.335502,0.558875
141.336953,0.424725
141.338404,0.124235
141.339856,0.115698
141.341307,0.524238
141.342758,0.606973
141.344209,0.541573
141.345661,0.232234
141.347112,0.130899
141.348563,0.179950
141.350014,0.326149
141.351466,0.611734
141.352917,0.606793
141.354368,0.371046
141.355819,0.089729
141.357271,0.212716
141.358722,0.224748
141.360173,0.268053
141.361624,0.565868
141.363076,0.591116
141.364527,0.515849
141.365978,0.155819
141.367429,0.198828
141.368881,0.224075
141.370332,0.289476
141.371783,0.448906
141.373234,0.621534
141.374686,0.539521
141.376137,0.230379
141.377588,0.136169
141.379039,0.203621
141.380491,0.319632
141.381942,0.565031
141.383393,0.564161
141.384845,0.456309
141.386296,0.167851
141.387747,0.164650
141.389198,0.256332
141.390650,0.370356
141.392101,0.527423
141.393552,0.533217
141.395003,0.392255
141.396455,0.097838
141.397906,0.209367
141.399357,0.254346
141.400808,0.267495
141.402260,0.547187
141.403711,0.633469
141.405162,0.490389
141.406613,0.178177
141.408065,0.198976
141.409516,0.237569
141.410967,0.332009
141.412418,0.562257
141.413870,0.592823
141.415321,0.498285
141.416772,0.206937
141.418223,0.152240
141.419675,0.201635
141.421126,0.308485
141.422577,0.557890
141.424028,0.581513
141.425480,0.516375
141.426931,0.189487
141.428382,0.176207
141.429833,0.201389
141.431285,0.351084
141.432736,0.522596
141.434187,0.529163
141.435638,0.487926
141.437090,0.173236
141.438541,0.196054
141.439992,0.249241
141.441443,0.396064
141.442895,0.502848
141.444346,0.483724
141.445797,0.469376
141.447248,0.203309
141.448700,0.180048
141.450151,0.255101
141.451602,0.287834
141.453053,0.536566
141.454505,0.580610
141.455956,0.466520
141.457407,0.259336
141.458858,0.150467
141.460310,0.219495
141.461761,0.351101
141.463212,0.465125
141.464664,0.581775
141.466115,0.498252
141.467566,0.307747
141.469017,0.116831
141.470469,0.238768
141.471920,0.372031
141.473371,0.400594
141.474822,0.561485
141.476274,0.511631
141.477725,0.304595
141.479176,0.128667
141.480627,0.195578
141.482079,0.322849
141.483530,0.468408
141.484981,0.499926
141.486432,0.447133
141.487884,0.251473
141.489335,0.154916
141.490786,0.219561
141.492237,0.375921
141.493689,0.452747
141.495140,0.529672
141.496591,0.464074
141.498042,0.236945
141.499494,0.163731
141.500945,0.272289
141.502396,0.541786
141.503847,0.488550
141.505299,0.410427
141.506750,0.218642
141.508201,0.209367
141.509652,0.151239
141.511104,0.206166
141.512555,0.308091
141.514006,0.378515
141.515457,0.402876
141.516909,0.349032
141.518360,0.258138
141.519811,0.116700
141.521262,0.271451
141.522714,0.411494
141.524165,0.447675
141.525616,0.421360
141.527067,0.330400
141.528519,0.194708
141.529970,0.148809
141.531421,0.263769
141.532872,0.338871
141.534324,0.459018
141.535775,0.472528
141.537226,0.333749
141.538677,0.120131
141.540129,0.273142
141.541580,0.191539
141.543031,0.196645
141.544483,0.354958
141.545934,0.315478
141.547385,0.215736
141.548836,0.133739
141.550288,0.149466
141.551739,0.313049
141.553190,0.361640
141.554641,0.303626
141.556093,0.173039
141.557544,0.062790
141.558995,0.177717
141.560446,0.239276
141.561898,0.156689
141.563349,0.096607
141.564800,0.077729
141.566251,0.059097
141.567703,0.048640
141.569154,0.064695
141.570605,0.091305
141.572056,0.046424
141.573508,0.013395
141.574959,0.020257
141.576410,0.071491
141.577861,0.120328
141.579313,0.136481
141.580764,0.126779
141.582215,0.034834
141.583666,0.059179
141.585118,0.202948
141.586569,0.231922
141.588020,0.121296
141.589471,0.032946
141.590923,0.057225
141.592374,0.056684
141.593825,0.056093
141.595276,0.104060
141.596728,0.102188
141.598179,0.018172
141.599630,0.053318
141.601081,0.065729
141.602533,0.044323
141.603984,0.052350
141.605435,0.069701
141.606886,0.043650
141.608338,0.083409
141.609789,0.062610
141.611240,0.135644
141.612691,0.115731
141.614143,0.059622
141.615594,0.056618
141.617045,0.078402
141.618496,0.275260
141.619948,0.322324
141.621399,0.489042
141.622850,0.550421
141.624302,0.422345
141.625753,0.178177
141.627204,0.158839
141.628655,0.117045
141.630107,0.065105
141.631558,0.090993
141.633009,0.074774
141.634460,0.111808
141.635912,0.106161
141.637363,0.098642
141.638814,0.065318
141.640265,0.075956
141.641717,0.057898
141.643168,0.070752
141.644619,0.107080
141.646070,0.088662
141.647522,0.077565
141.648973,0.074725
141.650424,0.050643
141.651875,0.065909
141.653327,0.067535
141.654778,0.037379
141.656229,0.040563
141.657680,0.056191
141.659132,0.059967
141.660583,0.056454
141.662034,0.048952
141.663485,0.054468
141.664937,0.074922
141.666388,0.059573
141.667839,0.038101
141.669290,0.058703
141.670742,0.045308
141.672193,0.024607
141.673644,0.038577
141.675095,0.030615
141.676547,0.036197
141.677998,0.050232
141.679449,0.025674
141.680900,0.041466
141.682352,0.047310
141.683803,0.063874
141.685254,0.069110
141.686705,0.083983
141.688157,0.069751
141.689608,0.037592
141.691059,0.037904
141.692510,0.044930
141.693962,0.059556
141.695413,0.061034
141.696864,0.067978
141.698315,0.054911
141.699767,0.029827
141.701218,0.062971
141.702669,0.056585
141.704120,0.062659
141.705572,0.045718
141.707023,0.054697
141.708474,0.060213
141.709926,0.044618
141.711377,0.048098
141.712828,0.029992
141.714279,0.113220
141.715731,0.124333
141.717182,0.055814
141.718633,0.039250
141.720084,0.030271
141.721536,0.037609
141.722987,0.029220
141.724438,0.055961
141.725889,0.063004
141.727341,0.066697
141.728792,0.059918
141.730243,0.047491
141.731694,0.055321
141.733146,0.056585
141.734597,0.064924
141.736048,0.050544
141.737499,0.088563
141.738951,0.083852
141.740402,0.056569
141.741853,0.057209
141.743304,0.092864
141.744756,0.208956
141.746207,0.185580
141.747658,0.258237
141.749109,0.076777
141.750561,0.174122
141.752012,0.316890
141.753463,0.312195
141.754914,0.130834
141.756366,0.130095
141.757817,0.129816
141.759268,0.123512
141.760719,0.138336
141.762171,0.114155
141.763622,0.065811
141.765073,0.134051
141.766524,0.629972
141.767976,0.638360
141.769427,0.145378
141.770878,0.751941
141.772329,0.741369
141.773781,0.283189
141.775232,0.095392
141.776683,0.201471
141.778134,0.672325
141.779586,0.684587
141.781037,0.468408
141.782488,0.162024
141.783939,0.142571
141.785391,0.242806
141.786842,0.570727
141.788293,0.595926
141.789745,0.488714
141.791196,0.159036
141.792647,0.144262
141.794098,0.230642
141.795550,0.455850
141.797001,0.532117
141.798452,0.517770
141.799903,0.328759
141.801355,0.109296
141.802806,0.206560
141.804257,0.330384
141.805708,0.494197
141.807160,0.505163
141.808611,0.474794
141.810062,0.223977
141.811513,0.139895
141.812965,0.238981
141.814416,0.431998
141.815867,0.489748
141.817318,0.480720
141.818770,0.381355
141.820221,0.160087
141.821672,0.152224
141.823123,0.289656
141.824575,0.447593
141.826026,0.464829
141.827477,0.443439
141.828928,0.287769
141.830380,0.075808
141.831831,0.203851
141.833282,0.326740
141.834733,0.424331
141.836185,0.424414
141.837636,0.341071
141.839087,0.199271
141.840538,0.082210
141.841990,0.199123
141.843441,0.321618
141.844892,0.390958
141.846343,0.377957
141.847795,0.280775
141.849246,0.140437
141.850697,0.126155
141.852148,0.239851
141.853600,0.345979
141.855051,0.351872
141.856502,0.303955
141.857953,0.195578
141.859405,0.075578
141.860856,0.141012
141.862307,0.241936
141.863758,0.290838
141.865210,0.288097
141.866661,0.237618
141.868112,0.131310
141.869564,0.063250
141.871015,0.187797
141.872466,0.239358
141.873917,0.241197
141.875369,0.229378
141.876820,0.156016
141.878271,0.083409
141.879722,0.093964
141.881174,0.165241
141.882625,0.202259
141.884076,0.200814
141.885527,0.175846
141.886979,0.124727
141.888430,0.048509
141.889881,0.111463
141.891332,0.164814
141.892784,0.208628
141.894235,0.211813
141.895686,0.142620
141.897137,0.111463
141.898589,0.064350
141.900040,0.184021
141.901491,0.305662
141.902942,0.326493
141.904394,0.399691
141.905845,0.328989
141.907296,0.110216
141.908747,0.125105
141.910199,0.240212
141.911650,0.232300
141.913101,0.129685
141.914552,0.126746
141.916004,0.110872
141.917455,0.100350
141.918906,0.053663
141.920357,0.159972
141.921809,0.125761
141.923260,0.205263
141.924711,0.239736
141.926162,0.277263
141.927614,0.184366
141.929065,0.187682
141.930516,0.364151
141.931967,0.276409
141.933419,0.306466
141.934870,0.119671
141.936321,0.077942
141.937772,0.109723
141.939224,0.137088
141.940675,0.107408
141.942126,0.117143
141.943577,0.055387
141.945029,0.065203
141.946480,0.056799
141.947931,0.059080
141.949383,0.089991
141.950834,0.063283
141.952285,0.090582
141.953736,0.101138
141.955188,0.102681
141.956639,0.107786
141.958090,0.084886
141.959541,0.100382
141.960993,0.053926
141.962444,0.114533
141.963895,0.083031
141.965346,0.058325
141.966798,0.081258
141.968249,0.111036
141.969700,0.097937
141.971151,0.173449
141.972603,0.171808
141.974054,0.114615
141.975505,0.046621
141.976956,0.120262
141.978408,0.085116
141.979859,0.158182
141.981310,0.136727
141.982761,0.093274
141.984213,0.102303
141.985664,0.140256
141.987115,0.106161
141.988566,0.091140
141.990018,0.133838
141.991469,0.136596
141.992920,0.120393
141.994371,0.075841
141.995823,0.072328
141.997274,0.116437
141.998725,0.107589
142.000176,0.096984
142.001628,0.136842
142.003079,0.152437
142.004530,0.106358
142.005981,0.145247
142.007433,0.085772
142.008884,0.074971
142.010335,0.101335
142.011786,0.074396
142.013238,0.070210
142.014689,0.064826
142.016140,0.087644
142.017591,0.117685
142.019043,0.083983
142.020494,0.097116
142.021945,0.087233
142.023396,0.095540
142.024848,0.132246
142.026299,0.090270
142.027750,0.095770
142.029202,0.122445
142.030653,0.065154
142.032104,0.110363
142.033555,0.121378
142.035007,0.087693
142.036458,0.090517
142.037909,0.144410
142.039360,0.079846
142.040812,0.153996
142.042263,0.127715
142.043714,0.106900
142.045165,0.137876
142.046617,0.130456
142.048068,0.109346
142.049519,0.202965
142.050970,0.140059
142.052422,0.135742
142.053873,0.133050
142.055324,0.184284
142.056775,0.156213
142.058227,0.110445
142.059678,0.231577
142.061129,0.213750
142.062580,0.196760
142.064032,0.278625
142.065483,0.263588
142.066934,0.506361
142.068385,0.425710
142.069837,0.539291
142.071288,0.609419
142.072739,0.451368
142.074190,0.264819
142.075642,0.242921
142.077093,0.079879
142.078544,0.081094
142.079995,0.086528
142.081447,0.098839
142.082898,0.180163
142.084349,0.108656
142.085800,0.099956
142.087252,0.147282
142.088703,0.095441
142.090154,0.136399
142.091605,0.138648
142.093057,0.119326
142.094508,0.192770
142.095959,0.207824
142.097410,0.241263
142.098862,0.154735
142.100313,0.184185
142.101764,0.093997
142.103215,0.104749
142.104667,0.121608
142.106118,0.146281
142.107569,0.100891
142.109021,0.218921
142.110472,0.120164
142.111923,0.095786
142.113374,0.126779
142.114826,0.099480
142.116277,0.105061
142.117728,0.128782
142.119179,0.130883
142.120631,0.179999
142.122082,0.187435
142.123533,0.168656
142.124984,0.195200
142.126436,0.116437
142.127887,0.109428
142.129338,0.135184
142.130789,0.125843
142.132241,0.131359
142.133692,0.243627
142.135143,0.184087
142.136594,0.179227
142.138046,0.238094
142.139497,0.120886
142.140948,0.171102
142.142399,0.156081
142.143851,0.155441
142.145302,0.117028
142.146753,0.130801
142.148204,0.125121
142.149656,0.139895
142.151107,0.146773
142.152558,0.062396
142.154009,0.093192
142.155461,0.133641
142.156912,0.119720
142.158363,0.112169
142.159814,0.137663
142.161266,0.137269
142.162717,0.091534
142.164168,0.112547
142.165619,0.126155
142.167071,0.096016
142.168522,0.123906
142.169973,0.127058
142.171424,0.154702
142.172876,0.079978
142.174327,0.103895
142.175778,0.113105
142.177229,0.132098
142.178681,0.074840
142.180132,0.128421
142.181583,0.097559
142.183034,0.093800
142.184486,0.107540
142.185937,0.094325
142.187388,0.109477
142.188840,0.143851
142.190291,0.111923
142.191742,0.138221
142.193193,0.095261
142.194645,0.105750
142.196096,0.077794
142.197547,0.103387
142.198998,0.089860
142.200450,0.090270
142.201901,0.102648
142.203352,0.074593
142.204803,0.103255
142.206255,0.097822
142.207706,0.114369
142.209157,0.086495
142.210608,0.114008
142.212060,0.131884
142.213511,0.092207
142.214962,0.079436
142.216413,0.108689
142.217865,0.171808
142.219316,0.204754
142.220767,0.168409
142.222218,0.142128
142.223670,0.150237
142.225121,0.094506
142.226572,0.116322
142.228023,0.115436
142.229475,0.115469
142.230926,0.110265
142.232377,0.156853
142.233828,0.076875
142.235280,0.109871
142.236731,0.080897
142.238182,0.094079
142.239633,0.081586
142.241085,0.076169
142.242536,0.067075
142.243987,0.091190
142.245438,0.082801
142.246890,0.071228
142.248341,0.084476
142.249792,0.070374
142.251243,0.055059
142.252695,0.085313
142.254146,0.085477
142.255597,0.056257
142.257048,0.051299
142.258500,0.064005
142.259951,0.057882
142.261402,0.061937
142.262853,0.063299
142.264305,0.051529
142.265756,0.045324
142.267207,0.044011
142.268659,0.045702
142.270110,0.045488
142.271561,0.037576
142.273012,0.052054
142.274464,0.054976
142.275915,0.046013
142.277366,0.035031
142.278817,0.033669
142.280269,0.049658
142.281720,0.033767
142.283171,0.035967
142.284622,0.033537
142.286074,0.051234
142.287525,0.039677
142.288976,0.026380
142.290427,0.028317
142.291879,0.021800
142.293330,0.035589
142.294781,0.035212
142.296232,0.043567
142.297684,0.021570
142.299135,0.036115
142.300586,0.023655
142.302037,0.028941
142.303489,0.024000
142.304940,0.019026
142.306391,0.046539
142.307842,0.035491
142.309294,0.028531
142.310745,0.022473
142.312196,0.022293
142.313647,0.027841
142.315099,0.021817
142.316550,0.030172
142.318001,0.020930
142.319452,0.028826
142.320904,0.025477
142.322355,0.020109
142.323806,0.028202
142.325257,0.032963
142.326709,0.039004
142.328160,0.051414
142.329611,0.028695
142.331062,0.023261
142.332514,0.053269
142.333965,0.042812
142.335416,0.042517
142.336867,0.028892
142.338319,0.029663
142.339770,0.026183
142.341221,0.025050
142.342672,0.041319
142.344124,0.033324
142.345575,0.042172
142.347026,0.029007
142.348478,0.033817
142.349929,0.036016
142.351380,0.059064
142.352831,0.057833
142.354283,0.051004
142.355734,0.051184
142.357185,0.040596
142.358636,0.065696
142.360088,0.052071
142.361539,0.058539
142.362990,0.047803
142.364441,0.051660
142.365893,0.102664
142.367344,0.701233
142.368795,0.701955
142.370246,0.147266
142.371698,0.756045
142.373149,0.735246
142.374600,0.299128
142.376051,0.087086
142.377503,0.175879
142.378954,0.639313
142.380405,0.668549
142.381856,0.517130
142.383308,0.172792
142.384759,0.145789
142.386210,0.220727
142.387661,0.573058
142.389113,0.595154
142.390564,0.497086
142.392015,0.172399
142.393466,0.140191
142.394918,0.207069
142.396369,0.448791
142.397820,0.533759
142.399271,0.516161
142.400723,0.359555
142.402174,0.103387
142.403625,0.199517
142.405076,0.317268
142.406528,0.502356
142.407979,0.520052
142.409430,0.484298
142.410881,0.253181
142.412333,0.147266
142.413784,0.233350
142.415235,0.414022
142.416686,0.473497
142.418138,0.458772
142.419589,0.376282
142.421040,0.172185
142.422491,0.146921
142.423943,0.275637
142.425394,0.429667
142.426845,0.461021
142.428297,0.445212
142.429748,0.289673
142.431199,0.081767
142.432650,0.182642
142.434102,0.331582
142.435553,0.422953
142.437004,0.423609
142.438455,0.358750
142.439907,0.192574
142.441358,0.087660
142.442809,0.209301
142.444260,0.316283
142.445712,0.370324
142.447163,0.371883
142.448614,0.289492
142.450065,0.141619
142.451517,0.133871
142.452968,0.265607
142.454419,0.349869
142.455870,0.363133
142.457322,0.331254
142.458773,0.202587
142.460224,0.079190
142.461675,0.151353
142.463127,0.255003
142.464578,0.309996
142.466029,0.313377
142.467480,0.276540
142.468932,0.161334
142.470383,0.075644
142.471834,0.179424
142.473285,0.262242
142.474737,0.286209
142.476188,0.270499
142.477639,0.201980
142.479090,0.095015
142.480542,0.105964
142.481993,0.180048
142.483444,0.237569
142.484895,0.241000
142.486347,0.219101
142.487798,0.144525
142.489249,0.058867
142.490700,0.125958
142.492152,0.179096
142.493603,0.210664
142.495054,0.207725
142.496505,0.152979
142.497957,0.108295
142.499408,0.108098
142.500859,0.255561
142.502310,0.257892
142.503762,0.271747
142.505213,0.158182
142.506664,0.102763
142.508116,0.099906
142.509567,0.074856
142.511018,0.161581
142.512469,0.160103
142.513921,0.151616
142.515372,0.131556
142.516823,0.073165
142.518274,0.034801
142.519726,0.074544
142.521177,0.104519
142.522628,0.120344
142.524079,0.108196
142.525531,0.084082
142.526982,0.070998
142.528433,0.049247
142.529884,0.066779
142.531336,0.093340
142.532787,0.106341
142.534238,0.091567
142.535689,0.069389
142.537141,0.039628
142.538592,0.049707
142.540043,0.071803
142.541494,0.075562
142.542946,0.089778
142.544397,0.065909
142.545848,0.045340
142.547299,0.017959
142.548751,0.045554
142.550202,0.064087
142.551653,0.067469
142.553104,0.076087
142.554556,0.073937
142.556007,0.046818
142.557458,0.036312
142.558909,0.061822
142.560361,0.073625
142.561812,0.065203
142.563263,0.043929
142.564714,0.037904
142.566166,0.052087
142.567617,0.106456
142.569068,0.134478
142.570519,0.114418
142.571971,0.075102
142.573422,0.094850
142.574873,0.089302
142.576324,0.098199
142.577776,0.224453
142.579227,0.173072
142.580678,0.126730
142.582129,0.103157
142.583581,0.048821
142.585032,0.079567
142.586483,0.104404
142.587935,0.174303
142.589386,0.176355
142.590837,0.073641
142.592288,0.078648
142.593740,0.054287
142.595191,0.122035
142.596642,0.105061
142.598093,0.122642
142.599545,0.179359
142.600996,0.196825
142.602447,0.182675
142.603898,0.260354
142.605350,0.164158
142.606801,0.160628
142.608252,0.157706
142.609703,0.144574
142.611155,0.131096
142.612606,0.074019
142.614057,0.079846
142.615508,0.086068
142.616960,0.092700
142.618411,0.074675
142.619862,0.078221
142.621313,0.119605
142.622765,0.076005
142.624216,0.047786
142.625667,0.035031
142.627118,0.044897
142.628570,0.056372
142.630021,0.045948
142.631472,0.083179
142.632923,0.066911
142.634375,0.053089
142.635826,0.071524
142.637277,0.083458
142.638728,0.103863
142.640180,0.069964
142.641631,0.095392
142.643082,0.088218
142.644533,0.094735
142.645985,0.053795
142.647436,0.050002
142.648887,0.064432
142.650338,0.059113
142.651790,0.060197
142.653241,0.044290
142.654692,0.073493
142.656143,0.052859
142.657595,0.065450
142.659046,0.065269
142.660497,0.111578
142.661948,0.102828
142.663400,0.196546
142.664851,0.119211
142.666302,0.773577
142.667754,0.672489
142.669205,0.479439
142.670656,0.672177
142.672107,0.530312
142.673559,0.358455
142.675010,0.243364
142.676461,0.079584
142.677912,0.111348
142.679364,0.095031
142.680815,0.055485
142.682266,0.068191
142.683717,0.110002
142.685169,0.081718
142.686620,0.091781
142.688071,0.088990
142.689522,0.082801
142.690974,0.069176
142.692425,0.108607
142.693876,0.113252
142.695327,0.098265
142.696779,0.108295
142.698230,0.116224
142.699681,0.267150
142.701132,0.330647
142.702584,0.236469
142.704035,0.338362
142.705486,0.223090
142.706937,0.297897
142.708389,0.141685
142.709840,0.132114
142.711291,0.114369
142.712742,0.072098
142.714194,0.102828
142.715645,0.117652
142.717096,0.135709
142.718547,0.099217
142.719999,0.093833
142.721450,0.067830
142.722901,0.116142
142.724352,0.064645
142.725804,0.120804
142.727255,0.143031
142.728706,0.106423
142.730157,0.121756
142.731609,0.109920
142.733060,0.170658
142.734511,0.194330
142.735962,0.274767
142.737414,0.110347
142.738865,0.203244
142.740316,0.222532
142.741767,0.389776
142.743219,0.326986
142.744670,0.159709
142.746121,0.113285
142.747573,0.150976
142.749024,0.061887
142.750475,0.056027
142.751926,0.076038
142.753378,0.063874
142.754829,0.112563
142.756280,0.110117
142.757731,0.125531
142.759183,0.083540
142.760634,0.050643
142.762085,0.078369
142.763536,0.078714
142.764988,0.130834
142.766439,0.134133
142.767890,0.119638
142.769341,0.085247
142.770793,0.065647
142.772244,0.048558
142.773695,0.114631
142.775146,0.081225
142.776598,0.119014
142.778049,0.105865
142.779500,0.151501
142.780951,0.209826
142.782403,0.085953
142.783854,0.115469
142.785305,0.134708
142.786756,0.092519
142.788208,0.118358
142.789659,0.068355
142.791110,0.095671
142.792561,0.095753
142.794013,0.140815
142.795464,0.092257
142.796915,0.086593
142.798366,0.080684
142.799818,0.130276
142.801269,0.065712
142.802720,0.091928
142.804171,0.134429
142.805623,0.099414
142.807074,0.128453
142.808525,0.189701
142.809976,0.233120
