time,peak
166.305787,0.243560
166.307239,0.140436
166.308690,0.255271
166.310141,0.417936
166.311592,0.279552
166.313044,0.281159
166.314495,0.209557
166.315946,0.162442
166.317397,0.214807
166.318849,0.260569
166.320300,0.258596
166.321751,0.260506
166.323202,0.210782
166.324654,0.310611
166.326105,0.268796
166.327556,0.207552
166.329007,0.290213
166.330459,0.201664
166.331910,0.338966
166.333361,0.377695
166.334812,0.123459
166.336264,0.125941
166.337715,0.066829
166.339166,0.247983
166.340617,0.140007
166.342069,0.218451
166.343520,0.260076
166.344971,0.293363
166.346422,0.105701
166.347874,0.174312
166.349325,0.355530
166.350776,0.379413
166.352227,0.338298
166.353679,0.306856
166.355130,0.307954
166.356581,0.178370
166.358032,0.132656
166.359484,0.248301
166.360935,0.327000
166.362386,0.236272
166.363837,0.307079
166.365289,0.258023
166.366740,0.200264
166.368191,0.107945
166.369643,0.145703
166.371094,0.167900
166.372545,0.157398
166.373996,0.148917
166.375448,0.081913
166.376899,0.211832
166.378350,0.261365
166.379801,0.170446
166.381253,0.127134
166.382704,0.322657
166.384155,0.368371
166.385606,0.257069
166.387058,0.209206
166.388509,0.218992
166.389960,0.387688
166.391411,0.078015
166.392863,0.152513
166.394314,0.148233
166.395765,0.241364
166.397216,0.204083
166.398668,0.110920
166.400119,0.097379
166.401570,0.415692
166.403021,0.429901
166.404473,0.166086
166.405924,0.205961
166.407375,0.434341
166.408826,0.382103
166.410278,0.142378
166.411729,0.136474
166.413180,0.041291
166.414631,0.122408
166.416083,0.095581
166.417534,0.099257
166.418985,0.193136
166.420436,0.139673
166.421888,0.071539
166.423339,0.180931
166.424790,0.256273
166.426241,0.286569
166.427693,0.203367
166.429144,0.209700
166.430595,0.180168
166.432046,0.247649
166.433498,0.235493
166.434949,0.289815
166.436400,0.053797
166.437851,0.132544
166.439303,0.113371
166.440754,0.269559
166.442205,0.198737
166.443656,0.111588
166.445108,0.111875
166.446559,0.249590
166.448010,0.282368
166.449462,0.222843
166.450913,0.249495
166.452364,0.174392
166.453815,0.185275
166.455267,0.268732
166.456718,0.263004
166.458169,0.209016
166.459620,0.280952
166.461072,0.270116
166.462523,0.194663
166.463974,0.376104
166.465425,0.301956
166.466877,0.185944
166.468328,0.247076
166.469779,0.129234
166.471230,0.094547
166.472682,0.136793
166.474133,0.172928
166.475584,0.350502
166.477035,0.174217
166.478487,0.176365
166.479938,0.278677
166.481389,0.332172
166.482840,0.337582
166.484292,0.138972
166.485743,0.135122
166.487194,0.151065
166.488645,0.170907
166.490097,0.163174
166.491548,0.085334
166.492999,0.079670
166.494450,0.284437
166.495902,0.305472
166.497353,0.217974
166.498804,0.130889
166.500255,0.241332
166.501707,0.350597
166.503158,0.188744
166.504609,0.163365
166.506060,0.199580
166.507512,0.256162
166.508963,0.211482
166.510414,0.241953
166.511865,0.196191
166.513317,0.210877
166.514768,0.106369
166.516219,0.389501
166.517670,0.367018
166.519122,0.342753
166.520573,0.158576
166.522024,0.270196
166.523475,0.128582
166.524927,0.285821
166.526378,0.351711
166.527829,0.389772
166.529280,0.187583
166.530732,0.159467
166.532183,0.361847
166.533634,0.349643
166.535086,0.101341
166.536537,0.224132
166.537988,0.162776
166.539439,0.133817
166.540891,0.389088
166.542342,0.205945
166.543793,0.291120
166.545244,0.203574
166.546696,0.293300
166.548147,0.064999
166.549598,0.231515
166.551049,0.144303
166.552501,0.187455
166.553952,0.282400
166.555403,0.343787
166.556854,0.471606
166.558306,0.218610
166.559757,0.471892
166.561208,0.345951
166.562659,0.269623
166.564111,0.072080
166.565562,0.200439
166.567013,0.431492
166.568464,0.483523
166.569916,0.251038
166.571367,0.130539
166.572818,0.468821
166.574269,0.502617
166.575721,0.347208
166.577172,0.188585
166.578623,0.205833
166.580074,0.324773
166.581526,0.234363
166.582977,0.210782
166.584428,0.092479
166.585879,0.306586
166.587331,0.438859
166.588782,0.151384
166.590233,0.279552
166.591684,0.332729
166.593136,0.170907
166.594587,0.181282
166.596038,0.191592
166.597489,0.275017
166.598941,0.299617
166.600392,0.255637
166.601843,0.422805
166.603294,0.444826
166.604746,0.206104
166.606197,0.299569
166.607648,0.261588
166.609099,0.357678
166.610551,0.195475
166.612002,0.068882
166.613453,0.142409
166.614905,0.232326
166.616356,0.119274
166.617807,0.161837
166.619258,0.150683
166.620710,0.166006
166.622161,0.226439
166.623612,0.158655
166.625063,0.171066
166.626515,0.164622
166.627966,0.356198
166.629417,0.155043
166.630868,0.151320
166.632320,0.235397
166.633771,0.219915
166.635222,0.279425
166.636673,0.071889
166.638125,0.444047
166.639576,0.500310
166.641027,0.143412
166.642478,0.059271
166.643930,0.132767
166.645381,0.213073
166.646832,0.310357
166.648283,0.293347
166.649735,0.064029
166.651186,0.197877
166.652637,0.160421
166.654088,0.081754
166.655540,0.156809
166.656991,0.409534
166.658442,0.425764
166.659893,0.149395
166.661345,0.252598
166.662796,0.258915
166.664247,0.247235
166.665698,0.238579
166.667150,0.203510
166.668601,0.303324
166.670052,0.249383
166.671503,0.182300
166.672955,0.268302
166.674406,0.112448
166.675857,0.128375
166.677308,0.165322
166.678760,0.232358
166.680211,0.143078
166.681662,0.164113
166.683113,0.186103
166.684565,0.507486
166.686016,0.374863
166.687467,0.095406
166.688918,0.306681
166.690370,0.273792
166.691821,0.111779
166.693272,0.167407
166.694724,0.121231
166.696175,0.283975
166.697626,0.316737
166.699077,0.235811
166.700529,0.269098
166.701980,0.195284
166.703431,0.197575
166.704882,0.263402
166.706334,0.259678
166.707785,0.208984
166.709236,0.160008
166.710687,0.185196
166.712139,0.142091
166.713590,0.074180
166.715041,0.081213
166.716492,0.167486
166.717944,0.136411
166.719395,0.262176
166.720846,0.264738
166.722297,0.156316
166.723749,0.152020
166.725200,0.154836
166.726651,0.119640
166.728102,0.121438
166.729554,0.195300
166.731005,0.283371
166.732456,0.265772
166.733907,0.438382
166.735359,0.126402
166.736810,0.336929
166.738261,0.443808
166.739712,0.297962
166.741164,0.281716
166.742615,0.191051
166.744066,0.106624
166.745517,0.197734
166.746969,0.119958
166.748420,0.263195
166.749871,0.252343
166.751322,0.311407
166.752774,0.180741
166.754225,0.099543
166.755676,0.445288
166.757127,0.244880
166.758579,0.349643
166.760030,0.315114
166.761481,0.257021
166.762932,0.272089
166.764384,0.315990
166.765835,0.166197
166.767286,0.101596
166.768737,0.281700
166.770189,0.181966
166.771640,0.171019
166.773091,0.115821
166.774543,0.074101
166.775994,0.090458
166.777445,0.314733
166.778896,0.338552
166.780348,0.198291
166.781799,0.220774
166.783250,0.236813
166.784701,0.385062
166.786153,0.350677
166.787604,0.227139
166.789055,0.142950
166.790506,0.192531
166.791958,0.192817
166.793409,0.220599
166.794860,0.339857
166.796311,0.215667
166.797763,0.189428
166.799214,0.105972
166.800665,0.160946
166.802116,0.263354
166.803568,0.276020
166.805019,0.138352
166.806470,0.215508
166.807921,0.230385
166.809373,0.273378
166.810824,0.223209
166.812275,0.095534
166.813726,0.172514
166.815178,0.234172
166.816629,0.249447
166.818080,0.393973
166.819531,0.419877
166.820983,0.158687
166.822434,0.294541
166.823885,0.319983
166.825336,0.234713
166.826788,0.168250
166.828239,0.313539
166.829690,0.288749
166.831141,0.143682
166.832593,0.210495
166.834044,0.243146
166.835495,0.226057
166.836946,0.185673
166.838398,0.178274
166.839849,0.255462
166.841300,0.170843
166.842751,0.287301
166.844203,0.277674
166.845654,0.336723
166.847105,0.328130
166.848556,0.344392
166.850008,0.192929
166.851459,0.253775
166.852910,0.226423
166.854362,0.168664
166.855813,0.160469
166.857264,0.247872
166.858715,0.225198
166.860167,0.302735
166.861618,0.337980
166.863069,0.324375
166.864520,0.188330
166.865972,0.215714
166.867423,0.203112
166.868874,0.252184
166.870325,0.230767
166.871777,0.193629
166.873228,0.244053
166.874679,0.255334
166.876130,0.136761
166.877582,0.185450
166.879033,0.102805
166.880484,0.273951
166.881935,0.212962
166.883387,0.320604
166.884838,0.142425
166.886289,0.323420
166.887740,0.285423
166.889192,0.163476
166.890643,0.232628
166.892094,0.247426
166.893545,0.229939
166.894997,0.231658
166.896448,0.205276
166.897899,0.199628
166.899350,0.232151
166.900802,0.287030
166.902253,0.226455
166.903704,0.177972
166.905155,0.244960
166.906607,0.257355
166.908058,0.211561
166.909509,0.221968
166.910960,0.154168
166.912412,0.227409
166.913863,0.460579
166.915314,0.265804
166.916765,0.155202
166.918217,0.142982
166.919668,0.109536
166.921119,0.111954
166.922570,0.182602
166.924022,0.246678
166.925473,0.164463
166.926924,0.155934
166.928375,0.168361
166.929827,0.188044
166.931278,0.134708
166.932729,0.150174
166.934181,0.165386
166.935632,0.188760
166.937083,0.212723
166.938534,0.255112
166.939986,0.147390
166.941437,0.294318
166.942888,0.161551
166.944339,0.204449
166.945791,0.244642
166.947242,0.208490
166.948693,0.115869
166.950144,0.258771
166.951596,0.302862
166.953047,0.163047
166.954498,0.191433
166.955949,0.244674
166.957401,0.129664
166.958852,0.221681
166.960303,0.117428
166.961754,0.168855
166.963206,0.207329
166.964657,0.188553
166.966108,0.131271
166.967559,0.113800
166.969011,0.127373
166.970462,0.186087
166.971913,0.202030
166.973364,0.164924
166.974816,0.160390
166.976267,0.200821
166.977718,0.244037
166.979169,0.197034
166.980621,0.135615
166.982072,0.223177
166.983523,0.279409
166.984974,0.158353
166.986426,0.137063
166.987877,0.097904
166.989328,0.185323
166.990779,0.231387
166.992231,0.178131
166.993682,0.116728
166.995133,0.182777
166.996584,0.250243
166.998036,0.123490
166.999487,0.365141
167.000938,0.315051
167.002389,0.153166
167.003841,0.163731
167.005292,0.260140
167.006743,0.154470
167.008194,0.198753
167.009646,0.179293
167.011097,0.232103
167.012548,0.221713
167.014000,0.177256
167.015451,0.107817
167.016902,0.188505
167.018353,0.235477
167.019805,0.222238
167.021256,0.158305
167.022707,0.212771
167.024158,0.319824
167.025610,0.316515
167.027061,0.339475
167.028512,0.238436
167.029963,0.262320
167.031415,0.306379
167.032866,0.318360
167.034317,0.266854
167.035768,0.222063
167.037220,0.254252
167.038671,0.255812
167.040122,0.221936
167.041573,0.191656
167.043025,0.226518
167.044476,0.188569
167.045927,0.161392
167.047378,0.228698
167.048830,0.260156
167.050281,0.307747
167.051732,0.338345
167.053183,0.237418
167.054635,0.256719
167.056086,0.190860
167.057537,0.241921
167.058988,0.195920
167.060440,0.173946
167.061891,0.226073
167.063342,0.279711
167.064793,0.202842
167.066245,0.236447
167.067696,0.448120
167.069147,0.227362
167.070598,0.184766
167.072050,0.152275
167.073501,0.218913
167.074952,0.244196
167.076403,0.242573
167.077855,0.388165
167.079306,0.281541
167.080757,0.202651
167.082208,0.175426
167.083660,0.127723
167.085111,0.166006
167.086562,0.200296
167.088013,0.204322
167.089465,0.260681
167.090916,0.241173
167.092367,0.216303
167.093819,0.216239
167.095270,0.166484
167.096721,0.196700
167.098172,0.296864
167.099624,0.259567
167.101075,0.343199
167.102526,0.223813
167.103977,0.199023
167.105429,0.225086
167.106880,0.198768
167.108331,0.232660
167.109782,0.262288
167.111234,0.190128
167.112685,0.232803
167.114136,0.301542
167.115587,0.194584
167.117039,0.261381
167.118490,0.297214
167.119941,0.244928
167.121392,0.253648
167.122844,0.240934
167.124295,0.269066
167.125746,0.373033
167.127197,0.212930
167.128649,0.297691
167.130100,0.238977
167.131551,0.302433
167.133002,0.334590
167.134454,0.217210
167.135905,0.317581
167.137356,0.214107
167.138807,0.315003
167.140259,0.279918
167.141710,0.285773
167.143161,0.217512
167.144612,0.251945
167.146064,0.204863
167.147515,0.211911
167.148966,0.310866
167.150417,0.224911
167.151869,0.199453
167.153320,0.222461
167.154771,0.291183
167.156222,0.362324
167.157674,0.242637
167.159125,0.266122
167.160576,0.277929
167.162027,0.271087
167.163479,0.266584
167.164930,0.261460
167.166381,0.539612
167.167832,0.316037
167.169284,0.116712
167.170735,0.301669
167.172186,0.317724
167.173638,0.140977
167.175089,0.271883
167.176540,0.299792
167.177991,0.228460
167.179443,0.206247
167.180894,0.248731
167.182345,0.192340
167.183796,0.259392
167.185248,0.308702
167.186699,0.297994
167.188150,0.151718
167.189601,0.258676
167.191053,0.249670
167.192504,0.183493
167.193955,0.272058
167.195406,0.311328
167.196858,0.227362
167.198309,0.183732
167.199760,0.230735
167.201211,0.222079
167.202663,0.401037
167.204114,0.328910
167.205565,0.207918
167.207016,0.237784
167.208468,0.367687
167.209919,0.293459
167.211370,0.448136
167.212821,0.142584
167.214273,0.207949
167.215724,0.183239
167.217175,0.234649
167.218626,0.220567
167.220078,0.359969
167.221529,0.263688
167.222980,0.253950
167.224431,0.324773
167.225883,0.196063
167.227334,0.280347
167.228785,0.334559
167.230236,0.344535
167.231688,0.265613
167.233139,0.220440
167.234590,0.214060
167.236041,0.247792
167.237493,0.275988
167.238944,0.272646
167.240395,0.340096
167.241846,0.337614
167.243298,0.187869
167.244749,0.357583
167.246200,0.253314
167.247651,0.222143
167.249103,0.205547
167.250554,0.301064
167.252005,0.353478
167.253457,0.251850
167.254908,0.226025
167.256359,0.227982
167.257810,0.265566
167.259262,0.333970
167.260713,0.393304
167.262164,0.472497
167.263615,0.305615
167.265067,0.557067
167.266518,0.260697
167.267969,0.123013
167.269420,0.301812
167.270872,0.142632
167.272323,0.148742
167.273774,0.345888
167.275225,0.292074
167.276677,0.282877
167.278128,0.411348
167.279579,0.313698
167.281030,0.216892
167.282482,0.292202
167.283933,0.216383
167.285384,0.383407
167.286835,0.468901
167.288287,0.225580
167.289738,0.208888
167.291189,0.330326
167.292640,0.411110
167.294092,0.191990
167.295543,0.247013
167.296994,0.345792
167.298445,0.362515
167.299897,0.226312
167.301348,0.308320
167.302799,0.263258
167.304250,0.393193
167.305702,0.359540
167.307153,0.281509
167.308604,0.109409
167.310055,0.135265
167.311507,0.279090
167.312958,0.161774
167.314409,0.233567
167.315860,0.282098
167.317312,0.189858
167.318763,0.222127
167.320214,0.211625
167.321665,0.379461
167.323117,0.220663
167.324568,0.201060
167.326019,0.358967
167.327470,0.308623
167.328922,0.237927
167.330373,0.278772
167.331824,0.191019
167.333276,0.227203
167.334727,0.276704
167.336178,0.217544
167.337629,0.273808
167.339081,0.308702
167.340532,0.254427
167.341983,0.369755
167.343434,0.425605
167.344886,0.250975
167.346337,0.422964
167.347788,0.368514
167.349239,0.207647
167.350691,0.162569
167.352142,0.251547
167.353593,0.342419
167.355044,0.383089
167.356496,0.271373
167.357947,0.204831
167.359398,0.366811
167.360849,0.395691
167.362301,0.216383
167.363752,0.331360
167.365203,0.252152
167.366654,0.291374
167.368106,0.435423
167.369557,0.212691
167.371008,0.277674
167.372459,0.354671
167.373911,0.312632
167.375362,0.187694
167.376813,0.300492
167.378264,0.250195
167.379716,0.248461
167.381167,0.376613
167.382618,0.380305
167.384069,0.390011
167.385521,0.223193
167.386972,0.228619
167.388423,0.392334
167.389874,0.308320
167.391326,0.272169
167.392777,0.160469
167.394228,0.215205
167.395679,0.231212
167.397131,0.202603
167.398582,0.147628
167.400033,0.286092
167.401484,0.317708
167.402936,0.298853
167.404387,0.221283
167.405838,0.267029
167.407289,0.194918
167.408741,0.304804
167.410192,0.189349
167.411643,0.280188
167.413095,0.333047
167.414546,0.268302
167.415997,0.369882
167.417448,0.250418
167.418900,0.318456
167.420351,0.216924
167.421802,0.259758
167.423253,0.287333
167.424705,0.288685
167.426156,0.437762
167.427607,0.203749
167.429058,0.276783
167.430510,0.227871
167.431961,0.325553
167.433412,0.363009
167.434863,0.399574
167.436315,0.288431
167.437766,0.223686
167.439217,0.399780
167.440668,0.270880
167.442120,0.283466
167.443571,0.422932
167.445022,0.216303
167.446473,0.210527
167.447925,0.199405
167.449376,0.287524
167.450827,0.199580
167.452278,0.339062
167.453730,0.236718
167.455181,0.246503
167.456632,0.244085
167.458083,0.263481
167.459535,0.289449
167.460986,0.200487
167.462437,0.159705
167.463888,0.270641
167.465340,0.316419
167.466791,0.251595
167.468242,0.237593
167.469693,0.207377
167.471145,0.336818
167.472596,0.203399
167.474047,0.335831
167.475498,0.240743
167.476950,0.224689
167.478401,0.223447
167.479852,0.246678
167.481303,0.334256
167.482755,0.245565
167.484206,0.189508
167.485657,0.199071
167.487108,0.167072
167.488560,0.201776
167.490011,0.220440
167.491462,0.204131
167.492914,0.236702
167.494365,0.286999
167.495816,0.323977
167.497267,0.204019
167.498719,0.251722
167.500170,0.202969
167.501621,0.188314
167.503072,0.197193
167.504524,0.246726
167.505975,0.183636
167.507426,0.175856
167.508877,0.199644
167.510329,0.229653
167.511780,0.179563
167.513231,0.203701
167.514682,0.232994
167.516134,0.224593
167.517585,0.261285
167.519036,0.221872
167.520487,0.168345
167.521939,0.186819
167.523390,0.184464
167.524841,0.237832
167.526292,0.293745
167.527744,0.254252
167.529195,0.195841
167.530646,0.189412
167.532097,0.187137
167.533549,0.214235
167.535000,0.259249
167.536451,0.155696
167.537902,0.239852
167.539354,0.227266
167.540805,0.292631
167.542256,0.202810
167.543707,0.131685
167.545159,0.251866
167.546610,0.286155
167.548061,0.258517
167.549512,0.245358
167.550964,0.228078
167.552415,0.180215
167.553866,0.208124
167.555317,0.248126
167.556769,0.169205
167.558220,0.180486
167.559671,0.191147
167.561122,0.167948
167.562574,0.249272
167.564025,0.170716
167.565476,0.163874
167.566927,0.229701
167.568379,0.182173
167.569830,0.163429
167.571281,0.145735
167.572733,0.158751
167.574184,0.177383
167.575635,0.185530
167.577086,0.134485
167.578538,0.200423
167.579989,0.190017
167.581440,0.191019
167.582891,0.196191
167.584343,0.148790
167.585794,0.141582
167.587245,0.183780
167.588696,0.213359
167.590148,0.172753
167.591599,0.207679
167.593050,0.343421
167.594501,0.263083
167.595953,0.238786
167.597404,0.190988
167.598855,0.430219
167.600306,0.372492
167.601758,0.156603
167.603209,0.090649
167.604660,0.091253
167.606111,0.105351
167.607563,0.096361
167.609014,0.155186
167.610465,0.099066
167.611916,0.118176
167.613368,0.083711
167.614819,0.089535
167.616270,0.153595
167.617721,0.152100
167.619173,0.145926
167.620624,0.179277
167.622075,0.209397
167.623526,0.161822
167.624978,0.100578
167.626429,0.116123
167.627880,0.173055
167.629331,0.139307
167.630783,0.148201
167.632234,0.241682
167.633685,0.187169
167.635136,0.156364
167.636588,0.170843
167.638039,0.115280
167.639490,0.182523
167.640941,0.186182
167.642393,0.223782
167.643844,0.229908
167.645295,0.216812
167.646746,0.181441
167.648198,0.175474
167.649649,0.244976
167.651100,0.208490
167.652552,0.156284
167.654003,0.173071
167.655454,0.147597
167.656905,0.176619
167.658357,0.142775
167.659808,0.168107
167.661259,0.099161
167.662710,0.236511
167.664162,0.189110
167.665613,0.291183
167.667064,0.366445
167.668515,0.268812
167.669967,0.253552
167.671418,0.205897
167.672869,0.136777
167.674320,0.251675
167.675772,0.335036
167.677223,0.230687
167.678674,0.203446
167.680125,0.140102
167.681577,0.225611
167.683028,0.104953
167.684479,0.130269
167.685930,0.168154
167.687382,0.187280
167.688833,0.170175
167.690284,0.171925
167.691735,0.102948
167.693187,0.113498
167.694638,0.177590
167.696089,0.224020
167.697540,0.313842
167.698992,0.279934
167.700443,0.198800
167.701894,0.133276
167.703345,0.134278
167.704797,0.146355
167.706248,0.121183
167.707699,0.105494
167.709150,0.107977
167.710602,0.121310
167.712053,0.180454
167.713504,0.135917
167.714955,0.127039
167.716407,0.106608
167.717858,0.190176
167.719309,0.119465
167.720760,0.128693
167.722212,0.176508
167.723663,0.116871
167.725114,0.172960
167.726565,0.199946
167.728017,0.191433
167.729468,0.153627
167.730919,0.130698
167.732371,0.124334
167.733822,0.126482
167.735273,0.138447
167.736724,0.141805
167.738176,0.178354
167.739627,0.184750
167.741078,0.161678
167.742529,0.248095
167.743981,0.192897
167.745432,0.152800
167.746883,0.219931
167.748334,0.166356
167.749786,0.147772
167.751237,0.155934
167.752688,0.154948
167.754139,0.260538
167.755591,0.204703
167.757042,0.302528
167.758493,0.246965
167.759944,0.262526
167.761396,0.206390
167.762847,0.231005
167.764298,0.287778
167.765749,0.455264
167.767201,0.283418
167.768652,0.096281
167.770103,0.192038
167.771554,0.230321
167.773006,0.108788
167.774457,0.300205
167.775908,0.189285
167.777359,0.167263
167.778811,0.099496
167.780262,0.192324
167.781713,0.146164
167.783164,0.160310
167.784616,0.250625
167.786067,0.205722
167.787518,0.180836
167.788969,0.133356
167.790421,0.089949
167.791872,0.130698
167.793323,0.133737
167.794774,0.115089
167.796226,0.148138
167.797677,0.210623
167.799128,0.089169
167.800579,0.096711
167.802031,0.118733
167.803482,0.114532
167.804933,0.075342
167.806384,0.176492
167.807836,0.153436
167.809287,0.172339
167.810738,0.110602
167.812190,0.115964
167.813641,0.189269
167.815092,0.113609
167.816543,0.135695
167.817995,0.123490
167.819446,0.168520
167.820897,0.132417
167.822348,0.100275
167.823800,0.159148
167.825251,0.114914
167.826702,0.247713
167.828153,0.278915
167.829605,0.192802
167.831056,0.172880
167.832507,0.191067
167.833958,0.276147
167.835410,0.214203
167.836861,0.257005
167.838312,0.181807
167.839763,0.195713
167.841215,0.189794
167.842666,0.272169
167.844117,0.261206
167.845568,0.186357
167.847020,0.269273
167.848471,0.200741
167.849922,0.168409
167.851373,0.245899
167.852825,0.263258
167.854276,0.233440
167.855727,0.159180
167.857178,0.214473
167.858630,0.203574
167.860081,0.363693
167.861532,0.435757
167.862983,0.451191
167.864435,0.485385
167.865886,0.211068
167.867337,0.147056
167.868788,0.268764
167.870240,0.184464
167.871691,0.095024
167.873142,0.281764
167.874593,0.245994
167.876045,0.262526
167.877496,0.327892
167.878947,0.208093
167.880398,0.146515
167.881850,0.219072
167.883301,0.101485
167.884752,0.272471
167.886203,0.418445
167.887655,0.220488
167.889106,0.169443
167.890557,0.283243
167.892009,0.240759
167.893460,0.131669
167.894911,0.221681
167.896362,0.312425
167.897814,0.381036
167.899265,0.178863
167.900716,0.321447
167.902167,0.237482
167.903619,0.263274
167.905070,0.183493
167.906521,0.143825
167.907972,0.113577
167.909424,0.092701
167.910875,0.078922
167.912326,0.161153
167.913777,0.178258
167.915229,0.117476
167.916680,0.167963
167.918131,0.100769
167.919582,0.136299
167.921034,0.152768
167.922485,0.110745
167.923936,0.200248
167.925387,0.091190
167.926839,0.112511
167.928290,0.123777
167.929741,0.140245
167.931192,0.222222
167.932644,0.185371
167.934095,0.158146
167.935546,0.087085
167.936997,0.177097
167.938449,0.266361
167.939900,0.333715
167.941351,0.347415
167.942802,0.264054
167.944254,0.119990
167.945705,0.153786
167.947156,0.083568
167.948607,0.114834
167.950059,0.194250
167.951510,0.178974
167.952961,0.323070
167.954412,0.122727
167.955864,0.338680
167.957315,0.363820
167.958766,0.321543
167.960217,0.104874
167.961669,0.149729
167.963120,0.294620
167.964571,0.172530
167.966022,0.290181
167.967474,0.308861
167.968925,0.289624
167.970376,0.195061
167.971828,0.171719
167.973279,0.233695
167.974730,0.291422
167.976181,0.263274
167.977633,0.218706
167.979084,0.309259
167.980535,0.215873
167.981986,0.206040
167.983438,0.257705
167.984889,0.221840
167.986340,0.175156
167.987791,0.252502
167.989243,0.203494
167.990694,0.190415
167.992145,0.149029
167.993596,0.218276
167.995048,0.271453
167.996499,0.226184
167.997950,0.344249
167.999401,0.382866
168.000853,0.116792
168.002304,0.215126
168.003755,0.170127
168.005206,0.212723
168.006658,0.226184
168.008109,0.313126
168.009560,0.203462
168.011011,0.360606
168.012463,0.365936
168.013914,0.100450
168.015365,0.062883
168.016816,0.153723
168.018268,0.172737
168.019719,0.151845
168.021170,0.213964
168.022621,0.160580
168.024073,0.205069
168.025524,0.222318
168.026975,0.321400
168.028426,0.213328
168.029878,0.371028
168.031329,0.283228
168.032780,0.372985
168.034231,0.376645
168.035683,0.153898
168.037134,0.150652
168.038585,0.200901
168.040036,0.289433
168.041488,0.291613
168.042939,0.117889
168.044390,0.218324
168.045841,0.202380
168.047293,0.199675
168.048744,0.290801
168.050195,0.271326
168.051647,0.214346
168.053098,0.206915
168.054549,0.256146
168.056000,0.274460
168.057452,0.201060
168.058903,0.268939
168.060354,0.359094
168.061805,0.296927
168.063257,0.296307
168.064708,0.237195
168.066159,0.268955
168.067610,0.439464
168.069062,0.322800
168.070513,0.199787
168.071964,0.281270
168.073415,0.358649
168.074867,0.233965
168.076318,0.363804
168.077769,0.349547
168.079220,0.191815
168.080672,0.187439
168.082123,0.320015
168.083574,0.229780
168.085025,0.172100
168.086477,0.212166
168.087928,0.187583
168.089379,0.367687
168.090830,0.247060
168.092282,0.238309
168.093733,0.177320
168.095184,0.209477
168.096635,0.223256
168.098087,0.285041
168.099538,0.123029
168.100989,0.230990
168.102440,0.313030
168.103892,0.341210
168.105343,0.174821
168.106794,0.339428
168.108245,0.256241
168.109697,0.261795
168.111148,0.258915
168.112599,0.278168
168.114050,0.361401
168.115502,0.409280
168.116953,0.216701
168.118404,0.210241
168.119855,0.368228
168.121307,0.322768
168.122758,0.140675
168.124209,0.254141
168.125660,0.265900
168.127112,0.335847
168.128563,0.258962
168.130014,0.233822
168.131466,0.363136
168.132917,0.295782
168.134368,0.239089
168.135819,0.170653
168.137271,0.171034
168.138722,0.208475
168.140173,0.189603
168.141624,0.215412
168.143076,0.504909
168.144527,0.327398
168.145978,0.314287
168.147429,0.273394
168.148881,0.211514
168.150332,0.159944
168.151783,0.195475
168.153234,0.246933
168.154686,0.216192
168.156137,0.309561
168.157588,0.387322
168.159039,0.337836
168.160491,0.240505
168.161942,0.242876
168.163393,0.219390
168.164844,0.227903
168.166296,0.277117
168.167747,0.350136
168.169198,0.423505
168.170649,0.359826
168.172101,0.157144
168.173552,0.317374
168.175003,0.271405
168.176454,0.311121
168.177906,0.202364
168.179357,0.323532
168.180808,0.397489
168.182259,0.249527
168.183711,0.178036
168.185162,0.116919
168.186613,0.201760
168.188064,0.121342
168.189516,0.151559
168.190967,0.166325
168.192418,0.270864
168.193869,0.246774
168.195321,0.197702
168.196772,0.114214
168.198223,0.237752
168.199674,0.164495
168.201126,0.140357
168.202577,0.135424
168.204028,0.320334
168.205479,0.331456
168.206931,0.238102
168.208382,0.099209
168.209833,0.117030
168.211285,0.127182
168.212736,0.216605
168.214187,0.095152
168.215638,0.269066
168.217090,0.316769
168.218541,0.203669
168.219992,0.206295
168.221443,0.113180
168.222895,0.161678
168.224346,0.218006
168.225797,0.106704
168.227248,0.185800
168.228700,0.404570
168.230151,0.294716
168.231602,0.307015
168.233053,0.101835
168.234505,0.101087
168.235956,0.115232
168.237407,0.125702
168.238858,0.129585
168.240310,0.339237
168.241761,0.293252
168.243212,0.248158
168.244663,0.194234
168.246115,0.088755
168.247566,0.140675
168.249017,0.103298
168.250468,0.072573
168.251920,0.253043
168.253371,0.287731
168.254822,0.305440
168.256273,0.274747
168.257725,0.101246
168.259176,0.220392
168.260627,0.071252
168.262078,0.096027
168.263530,0.115630
168.264981,0.313316
168.266432,0.326141
168.267883,0.300158
168.269335,0.114978
168.270786,0.155186
168.272237,0.146228
168.273688,0.179993
168.275140,0.067656
168.276591,0.275733
168.278042,0.291756
168.279493,0.260283
168.280945,0.191115
168.282396,0.235174
168.283847,0.176333
168.285298,0.161233
168.286750,0.095056
168.288201,0.194393
168.289652,0.318504
168.291103,0.278565
168.292555,0.271994
168.294006,0.129569
168.295457,0.161806
168.296909,0.146849
168.298360,0.201044
168.299811,0.112034
168.301262,0.344885
168.302714,0.287874
168.304165,0.272058
168.305616,0.231212
168.307067,0.158767
168.308519,0.186421
168.309970,0.157525
168.311421,0.084507
168.312872,0.378682
168.314324,0.369882
168.315775,0.283625
168.317226,0.222143
168.318677,0.099400
168.320129,0.166086
168.321580,0.117046
168.323031,0.097809
168.324482,0.182141
168.325934,0.271501
168.327385,0.239280
168.328836,0.280984
168.330287,0.183350
168.331739,0.182698
168.333190,0.132258
168.334641,0.096345
